genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[81]zoBBmkHGAoJqAfvwdmfGsKFeyqinmrECwuKcuhbzbxoifnjsLwaIhyzEfgirmwcnGqgsgvBaIBqnflbJl",11.6415,4.05176,2621,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 471
"[72]epgraArliuAbeHlnKlktHgbGqJHHFCtHelFrBbBkyoeFAHzhlJlsAJdoGLwfmBAsoBhidrrr",11.6415,10.3132,2721,1,10,0,10,0,0,0,0,0,24,24,8,6,0,0, 472
"[98]hdxzhEEDrzyKdaHoDFxHKvmGFoJqJqvmAadDxgxAdmBoiHAnGcAuKxuLvIJveAvxhvkLtvrjkEfgGFhbquGbbGlbHzdcCeBuKw",11.6415,1,2605,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 473
"[84]pJHoqeKFGjmtHGoJqcgEmglfFICBpLjKkpymHlBjFzhnDuwErEyspctmdtdfebytzyAHbeowjFlhnlHzjKuu",5.96046,6.96046,2590,1,7,0,7,0,0,0,0,0,12,12,2,2,0,0, 474
"[115]nwgHGgnpJhoDKafAmqHdvjfGaJvBqgttLfjeKmbyFpwownvEzrodruxlrxIqGbFfmKsAoCnhedirGiDgroxmzllnyviIbqfbskvabCdBvaceImyExoK",11.6415,10.3132,2742,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 475
"[90]amcpBGHHGnKuGHqFlejJdqyJBCqqJKbBBhrvidFcEKsbnJCprxpEyzghFEyElHmgGKltcnoghCftnoKqrhfuyAxoKG",11.6415,4.8147,2617,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 476
"[102]yhCEnsuFskBGDKKDEjnsIhjgGtdotmuHlGelDnvBanhkeboEuFomzryHrpuuwHoJoCGpoxDFKywyoHwJoBHEydDkzcJtAbKxlvzrDB",5.96046,4.05176,2546,1,7,0,7,0,0,0,0,0,12,12,3,3,0,0, 477
"[109]kCkHirnnxJgECvBfkCLBAruLyGAoIxtDrKmmumArGhzeJCjnmwzFeuzHoyguFiGysKcybHEbseGmvznKddyHdGkvoEeHnJFHBhoHCrjtIuDAi",9.31323,3.44141,2530,0.909091,11,0,10,1,0,0,0,0,14,14,7,4,0,0, 478
"[108]azbgzfazHrotAHoJboqkGDcyoLqjEcKgFHCfCvLswfDJyKDmCGkzufFDpCvIaEAFHjzpLcBCLuahDwxqwrhKKJKaIGaDBIlGohhflgGekcgx",86.7362,18.1899,2644,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 479
"[102]BoegyntDbtwpbpbicHoDiKCgcwDCtftyJFiqgJJpHcLJJJufdGqcnmryFBBgfoqCycFehaHcAzlhsfjqKLwftdHeIuJabzwbebrrbb",28.4217,1.5625,2618,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 48
"[104]tAfgnKnplFGmHoJCmGkKfDhFJChgabdkbAAaHpwoItFDEenrJBeycqnEbbgtluDLHIoHKzvjagHryybkjcaaIrGbykfjilcoBFKxwaFL",11.6415,1,2697,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 480
"[95]jgdBffstauFxruwftDzkulcABcHnDrBtnHhGlHoJeCzxDcHFKCpqeFFpnADwrgsspHiduDFwkccnLGsFwtjIcDrmaApbtqe",5.96046,5.96046,2610,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 481
"[94]xlvkHnoJoqjdKpBpyegFiHEhoJHGroCLGCjEzaBxmgJyIGDgCDLhiCEqcdoowisnLnKCfdvEzEcleowtEyiCdFDDGkIpne",86.7362,2.44141,2727,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 482
"[82]dlHopKGgdGclHhmeoJDCyqHdnBohpziadgAHjuEvDsFrFbuBLLtvcpuxiyFtlgxwoolByzjkkezgrBvuKF",11.6415,3.44141,2591,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 483
"[110]fEtaFeGFiHBoKnCJqCCyvkzBCinoKfobhqCemGzJxwmBJKmfJmrFeHwDJxIdfwfmAqaKeqsrmznimquwpAHfGkzuyqiiampGwtBzlKtGioIyLs",11.6415,4.76837,2603,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 484
"[89]hbabAEhvHoJoqyiDvhfAejhobodgFefrjEKylecqmFcdsvmCtntgGkbrdCBhplgrxscufJeeaeurhnIpkGAetfcav",7.45058,3.8147,1093,1,8,0,8,0,0,0,0,0,6,6,2,2,0,0, 485
"[67]DvgaHGoJHEqfKqdvfkHEJvdIwyfKnldHcxozwgwngvcDwrpFEDHccBFKoJjvsthEqJu",5.96046,6.96046,2553,1,7,0,7,0,0,0,0,0,18,18,3,3,0,0, 486
"[98]txHsemCmlfnnrdbFeomjCaAusjsyohziFJDkfoAdKkFhmbGgbhmJvreHFwoBrprvbHGmoqDvKopnjugJogmDHEvxDCqahLnDjE",11.6415,12.6415,2555,1,10,0,10,0,0,0,0,0,25,25,6,6,0,0, 487
"[103]uhiCzsnChAJKBsGAHrbnqlEAxnmoauoltjeDzCbtezmjxocvhBDflsrjwHoJoqeBwnwsKochtysgucEmBpqElimGuydAkaFGkHoJoCr",11.6415,1,2523,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 488
"[99]phkukgcFHoJoqKmDKEDJzyEmGHrpCgaoaLhboJqawxCkKhEryCvzgEzhCLDrzDhIGyftciakggEytwvjniHurldvHdasuLmzcwm",86.7362,5.76837,1385,1,19,0,19,0,0,0,0,0,28,28,4,4,8,6, 489
"[107]pyDozAyouwHceGAGpkocJngEqoIKbyClBGgFekKFCnGHmJvzbDBuDdFfdboLAhlfKfLwtnvuksstiztCIwHCLynkkqhhnnhpjogygEqutAv",11.6415,5.76837,1963,1,10,0,10,0,0,0,0,0,36,36,10,10,0,0, 49
"[110]BiwGHmiGDnKHgHjoJCAAnmImypirAwJEdmGiGnGfaFhDAiyEkvFmrcCfDnejlrjDwrFrrtdIHeIhInjzswHotBittixCrECfJJBqHqsnrwGvwI",11.6415,9.31323,2655,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 490
"[101]lwdriFgoDwHGEoDKaqAyfJgqkihoJhjqyrJhxECBlBdjAbqFJJxGvdjjdKKuGEamucuHelkwagbFLtAIBoxjjqvEGabvxuCtgHepd",11.6415,3.8147,2661,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 491
"[115]EkFvhisbbjcrcEaHoDKCJJraLqqLonGhoJCrIjGDjCoBJjzlbrjozBxGuhBrhtFnnAFErxjmHAslvHfaBbwejftCiBBrGnbAkJfAubhrnHAKzjxsBCe",11.6415,5.76837,2569,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 492
"[102]jFdGfzyoFjtHBdoJbazoqKnoedthGoJCfamzhHincaiHDhdEHoegDABEHKdhhwkzwCHKeDLgpjJiwIxqtraCIauimLAxeoCHfLqndk",86.7362,35.5271,2450,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 493
"[95]gcnzHoJgoqGCxBtnmqsoAcefJhJjolKbvGdhGEDFwGlBtkBInjvAvHdIoDqFokrHjHvHcFtAnFromAmywxBabgKhGEtvuFh",11.6415,3.05176,2589,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 494
"[73]pJvHHyGzkEGpGHhazBkxoKxAvxxHBFCeKruqHrxjosHmytwDmtpFtfcpBglHCawaohIqDBAcH",11.6415,2.25,1929,1,10,0,10,0,0,0,0,0,10,9,2,2,0,0, 495
"[76]qevaHoqlKhHfnctikHGlqqzJGCekwfcmEhoJKlysJvgmzCDccxtFiuaDxbhdFJCAIJALksfnxAEd",11.6415,11.6415,2602,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 496
"[96]cxheguwGGHcocJaAoocqBozpswcBGdosKobcrhukJnFnnskyupkluuhtmEycnkxwFdeqkKmkcFForcACqtxbtohemFknJKky",11.6415,4.05176,631,1,10,0,10,0,0,0,0,0,20,20,5,5,0,0, 497
"[102]xAyuvizJkrvHkkcsifEDaJiuveAqCEcofiejGxesfcHBxhwnFtogFsoKGHBFCnxqnEtKupEkzKEufsyuhsGDnzazizrjHzGhwgzrgg",11.6415,2,2398,1,10,0,10,0,0,0,0,0,23,22,7,5,0,0, 498
"[99]ApGHoJoqjCxxhqcxnuztbogdFKChdxEHvGlGEuaFaHkwzikduaeKzalJwfzldEhAdcmoJLbnFEwHgrAsoCoeGsLGnobmCtmglHa",5.96046,4.05176,2564,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 499
"[111]gvHoJoCwKdsDljGiHeJFnElpwCwhJjvAAvssvyGoqxJrGwFwkJdpyutygBLvhhDxzrrnxvIwsniDsDudJaErrpcfhgqnyndjCLngnjJrICCumHx",11.6415,4.76837,1413,0.916667,12,0,11,0,0,1,1,0,8,8,2,2,1,1, 5
"[89]fcxxcaHoJoqsveKxxsxfiydbeswJuFoJEHGCgyhJJEoAaHbxKabjJpJDdlzIaonuEDuiFfamuABeHxEoHgeprsLma",9.31323,5.76837,2559,1,9,0,9,0,0,0,0,0,11,11,4,4,0,0, 50
"[105]wkFhoJneGFHoDKqLnfoicnpJajJmsoDgAqtjDfeCqEvtzjKgtgKpAncwKensnibjBuflAhezgCaEzlGsguxmlGdplfkebovrLDxmFbyGo",11.6415,3.44141,2604,1,10,0,10,0,0,0,0,0,20,20,8,5,0,0, 500
"[110]tjvaHoqKqFFEIhHaolgDwqphEexgDEvnCkLejapjAjrkEtxlrjswumIrzFzkpjBHvpcLmLGzojhChKcBFFkxrJIienlrJBvfnAsEaHxinJGoHG",11.6415,2.44141,2691,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 51
"[103]ClmoeGkCajfesGniklFAiHpClLtqwsFCFbJsynGplabArktwdzrvsiFbEwbenkHehoJljGrHizjrmFbtjFEHoDxlfbbKgxnlDurbKtc",11.6415,5.76837,2654,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 52
"[110]FeAbrxElzrxvHlnhlGoJHoCKrBCLGmutBLoibvCwLDBqjrfDGeoCFGcyqdCLkIgmftvggAKEvdhnwaIiGmEtgzAywndGEgujtvBoyoIBkvvuqC",11.6415,2.44141,2719,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 53
"[105]CBjgbLHxpJnprGbctyBjoJGgkGrHnKHCkAxDijsjjbtnyHAdEtmonuLHIsaxuckBetupgkJgCLcpfBiFFJEzuofcDazJCcJEqcFatruKw",11.6415,3.8147,2605,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 54
"[67]etuuHBoKHzGEhoJeCqmzEupaGudvDizdiercKnGAvbdAgFJzwHKwsceccmdIwgGDich",11.6415,3.44141,2660,1,10,0,10,0,0,0,0,0,35,35,16,10,0,0, 55
"[116]zAjowCceckwHlnKiihjwhHlGqJCafnyvvAyricvtdynKhvIJrhJIfBDGnLpfIAtoydwqCLsbFJbpABhxDcHEvCsaHDIdhlayAHJKAryfowApEoenLtrB",11.6415,3.8147,2740,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 56
"[74]DasoEHytahgcHFzurhoJeHFeHoGfoCgekDJhxzmKEozhceDaAGDmJrdJwmxdetuEygxjiKauDL",807.794,3.44141,5199,1,29,0,29,0,0,0,0,0,43,43,12,11,7,6, 57
"[91]qduayrDJHAynBgdqoKaxGHcFCzmDdEIEcJKEuinqFdDcBdcJtwisvEocincqzpltgfdmfLiwEmDlKjvmoshtlGEBsdq",11.6415,4.76837,2446,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 58
"[96]FwjHmeuziEDuzbuCqsuoGhFfcdoJdHFoDyBaoKqaLHACKIgEheobfllxfJcDieoqFfcAgEBruwDiJhrngvFbaaugDiqwHrai",86.7362,55.5112,2914,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 59
"[83]vGoEjzHoDKHdhGdoJGkqfoDedyebIrykCwKoKfvmrslzsBwfcvobxBAhpkuwFpzpzInJkLvLcfepJazDsqb",11.6415,5.76837,2599,1,10,0,10,0,0,0,0,0,58,58,23,15,0,0, 6
"[111]qsnloHHczoKJoCzqHDdnvaHyCJomChvwFidosBlenBLqAHEqGGAqImBAhohkCehGJDhroEmDjoCleCKxCuLtqJzAirimmLasLzjaLjDcoHorJtG",135.525,2.95312,3303,1,21,0,21,0,0,0,0,0,52,48,10,10,9,6, 60
"[93]rhbFsrvDLlaopwHlkFHAFirrwHoJmHlnKyuJaEDpgjfrCacsgbvquDoJJJnKyCjlFJeztitamskJyHuyEsoDKgnsHhoJG",11.6415,5.96046,2657,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 61
"[107]HrhykHoJoqswKJtrFEGAqILIrqHaxrrrjKEpcfdeIeifjtuDavJBKmccxbetChrawasissAIzACcxqtKvywraEExDclChuxinxBzelcexHv",9.31323,4.8147,2572,1,9,0,9,0,0,0,0,0,39,37,12,10,0,0, 62
"[127]eyjGfHoJHmDgoCKFEqokJmytJezHdCwKglreAnpfeIjnoEcfetEFLcHpuAzLIcGwyiwuyLuCierwuhzgglclJppldqAvjFLckdrzAnAcCpxAoxnmLdypyKpikIvoBsm",5.96046,6.96046,2574,1,7,0,7,0,0,0,0,0,24,24,4,4,0,0, 63
"[87]eGHoJAmHBceoBBqKzEzzwjdHlDiygbwrFcfqvfwimAnEoCItlcfbJozakoiKzleAyylfstBofcLbBerlyfcEokE",22958.9,15.5519,2255,1,44,0,44,0,0,0,0,0,82,82,13,13,20,20, 64
"[83]opLoeBcHpKhhevFaoJoqsfxGeCbauuucdnaDDkFiEzvcvcEKFaqAtLvnewkobuGAmzsqzCIfzungwvkehhH",86.7362,36.5271,1837,1,19,0,19,0,0,0,0,0,51,51,6,6,17,14, 65
"[107]acHhoJfrrGypGcrjAmzqzmKqIlzjghIspogKAxEnwyeFgBuHazdAxxtHlyKltLAHhHtflsrgdHKqqoCzHiBcBpsffzIztpuJyIGazgmgrbh",11.6415,5.76837,2658,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 66
"[103]vEdHhdCfbEEHwHoJDFiklbBqlLoqklKiEqqfkxLlebLpymAGbGqxDcuysKqrHLyervbJfayyDBgHpkvpitwgfIowInExnkKgmytDEvi",5.96046,5.96046,2504,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 67
"[85]loJHoqDahrrdfexDdomKlpIeryAkEAdGgeEnshijpLDytzGDrduJJIatIkvKwdoIpvvLaoaFzsruigBctHsGh",86.7362,3.44141,2675,1,19,0,19,0,0,0,0,0,54,54,10,9,17,14, 68
"[120]EfuoKpbjafHcGqAadbJCmpufiIrkzvbkJmJEebmLCpbmvtDlcAzGkuGtdjjuyeFlKdAdyKxkEJjsrcheamirdjfhvuwGcJfJCgpntmuljjHpLxrpytrCfeyp",11.6415,3.8147,2764,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 69
"[87]sjlbtHzoJoqAKDwEqzquFqltryfFuoLyGEHcqJCrLbdIAjfjmakteBtmHAALmBJsJvukCtLeBnnFsiJfHgCBbdn",86.7362,3.44141,2819,1,19,0,19,0,0,0,0,0,65,65,14,11,15,12, 7
"[71]jdnlHhoJrEBHcGoKqfwGecntgqjikviHslcvAkIDhmzbgDgGEzraioijslrCFKGtxIzxbDo",11.6415,3.44141,2731,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 70
"[102]CJmBdHeBBnrCACjfwHECGnGCJAJujxloFrcixpsaDivwgczdKFnglGHExHEEcmnKFjHAaqkGCjGhlDeLmkosJbDrgabxLqcozqKIIE",11.6415,5.76837,2579,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 71
"[114]HornoCKfpBAclodApajcxsyJzHoqLowvyGqydulwJCJiKdLqcjGALGdeFhFLmwEBnGqmmviznCcGmwbDtlfsigujpjudrkbtsgnKjkJEfeIgcFcaJm",7.45058,4.76837,2521,1,8,0,8,0,0,0,0,0,6,6,1,1,1,1, 72
"[56]eHaBoKnEuBdwfwdGolHihveqJqfDozplFBoAqlwisstIspuqEnAJEijG",11.6415,3.44141,2668,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 73
"[101]lojdwwHhoJGDoFlaoFoClcKCChHFmJHisJgcmqBegzzIqwDmEmLiryqCynojnuidbtvJfdzpncEdmupGxafAfedpJCsJzsdwEakGE",11.6415,5.76837,2666,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 74
"[93]qFCcrghDykzgofoymEovndnuhcocBrHoBDJAgqfhbBsnnGDrGhnEauKklGExdjybCAfsbbacmBhJKsAoGvyaevlEgliLG",55.5112,3.05176,788,0.947368,19,0,18,1,0,0,0,0,13,13,1,1,5,4, 75
"[107]lsHGhoJHoqKqmbmqoegfDypjChanvCjnkJtCAedBGntLsGtoIBBBclIvBdBwafmjcezbyHwLqeodbcnxClCkcLCcocqfyanmqgtnesEvDlf",11.6415,4.76837,2680,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 76
"[75]vvDGjamzvHoJmDhoCKlECtuGiodGwLkhGJoDgwpbDdAxaruAqGbyiJwyELoFgEeeHHtjeGglGcz",7.45058,5.96046,2595,1,8,0,8,0,0,0,0,0,6,6,1,1,1,1, 77
"[96]tkeADhimGDEyxbncifrHwcgqJsFrCqtGGwapiuxaIkIprIDkBiIoGGtfJtwpvvkcnaHaktjKAukjhgxoJaGHqaAwDmDgmgpw",11.6415,5.76837,2636,1,10,0,10,0,0,0,0,0,20,20,6,6,0,0, 78
"[134]HHoJoqnKHglqvwAGgqCkJoLyiizropuFKbDulkLmoIeoIJIrptxkphGJonFrFdrEwIhyhEpDawChohIIDerJczodKcGBcggmEjdgmzarivpbGAxngFuFhhCqCabBmzcpLtGLwp",11.6415,3.8147,2631,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 79
"[109]uHoJnGhffqfKqiyteJzuaaIwwGsjlaJbkCKKzDyagLHfaeLwIocBEpHaxIAkbCsvxBDkkcsmJorxIoGBlpCCjzJkiIEfihJAimksbvfEvtDiE",5.96046,4.05176,2581,1,7,0,7,0,0,0,0,0,18,18,4,4,0,0, 8
"[76]hfujnrpGoHAnpzGhwzHBocJqGeBEygaqaqaAlkGoGviKvtvksDDycknGxKpCtllAHiBepCjKhsjC",11.6415,4.05176,2070,1,10,0,10,0,0,0,0,0,42,42,14,14,0,0, 80
"[99]tlmGHlnKHlnaJlFoBGCJoyAajAnkbbbfmpoyhDjdyDconibJuaJJadkqgrImkvCKsJKntrshsjqGkcydyezAckyvHwGKmfAdvHn",11.6415,5.76837,2755,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 81
"[108]vaxvHoJoqKpaneHxlGqDdvaeFCesiamEEnooLfuwspijivdAlmEBBqowngxIDkmwtDtuiuwGzmLvcIveBpEqenvIcDgAJHHJvABkiyjxnobz",11.6415,3.44141,2574,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 82
"[106]xrkykuHhoJagGlnpidoCDtFtHDzBwloKoEkFHxmFeBcAqGKljcGvGFLcCKGxvHEEisuvldiyFFuoExyhECtHesCHKLzBJnAltnvlAbDqDe",86.7362,56.5112,2834,1,19,0,19,0,0,0,0,0,64,64,8,8,22,18, 83
"[78]fHoJoqylDnerfKgwDvkJEHEByouGCeivKFLounKJyehKfvqKoCcHyCDGCCErtAfHGktgHJkdhrexiB",5.96046,4.05176,2681,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 84
"[57]BcbHnKupvcvidHGqBHwlJFCpLsBHbgssojBytgzLriwCwrBAthoIIDtwt",11.6415,4.76837,2715,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 85
"[88]pJGgHHnymoaKcnHcdFGddCDlwHeschbhczhugKpxapltDFguwKEgdCfIIJJmEoeAcswFCoHginvboFArFamEwlyi",11.6415,10.3132,1594,1,10,0,10,0,0,0,0,0,28,28,11,8,0,0, 86
"[118]GHoJDcoqzcuwhgbgKArtnmrJJHlBeiAhEFitsbmCabBkczGGLCBDEjEwhrCoohoxhqkAtEomGwmdivifjKfdnCvrkczLrDFxKsudlrbnaggynveaGmxwri",11.6415,2,2608,1,10,0,10,0,0,0,0,0,334,16,6,6,0,0, 87
"[105]fFaGEpFHpzmltyoAsoebKwomuzHjcAnLGHqJFCGordFucJfphxvaErBKnCjaqhgxFLwGzwGmqmtywiDxAvujDrgGIBEDgHiHKBgiLHhJz",35.5271,1,2778,1,15,0,15,0,0,0,0,0,11,11,2,2,2,2, 88
"[91]DoCsKJfnomuxDKxoGHGoJqqwttIzDDekucErbKFABsqkDAdHDsgmpjvHmyCaGBshmbLALLmHbcenamfAoyBGCtEbCIo",5.96046,3.05176,2607,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 89
"[99]vFHhGloJbiHBoKChIlrxxylIHKgqGAxwrtCczntGhFAHvGcoEIudteKwmqmzspquAJxvaqoAjuEeariIoowDjChdzawjvdrIKcr",11.6415,4.76837,2699,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 9
"[99]GoCrgKCdvdpgzHakHDwofLGahoJqhgHAuwwklyeDccjtdeeJuzwwwhgigbFcrKFntkLcExliFssfCraHDbcGemzrJBIsLodBqCb",69.3889,2.44141,1224,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 90
"[67]zapfouvlHoJAlBfnpeqfKyoqDFDdwAHcsHAAGqJrHnLqhCHAJsnifJtoKhfqunanvrs",86.7362,35.5271,2712,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 91
"[95]qtvzHGlhoJmDIboCmkyfgKgclhqmsubzHlqfpHBFiLevGEpyhGlGwchdtkDIDFvgmCFhmktGgvGjczKDtGAwnxpKAaulcdC",11.6415,4.76837,2600,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 92
"[86]HzycoJbhsvdAGfxklrzEHcpGocpKoltBlxchEqCvxFnvwpslDsDmyCapqjzHfdyJEdsvACGuLmBKagzhwkxHyA",11.6415,3.44141,1650,1,10,0,10,0,0,0,0,0,31,31,13,9,0,0, 93
"[78]rFGEtbAvbHoyfBzGocJzwHAHBxmsjshfEgvbqfKBqqbpFqBLCHAqDGnttcoIKgnrozLAmDyaxLbath",11.6415,3.05176,2631,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 94
"[88]sHBGhcopJyGzHcoKqAsBFDAlDGEAbjwhgAfiECaExjKuEGucFDusctAqppvKihBjfdruKiEHerkLeyFwDDlCwtuz",11.6415,5.76837,2528,1,10,0,10,0,0,0,0,0,22,22,7,5,0,0, 95
"[107]iikpsHoDKrGhoJcqnuAewaDEnjriaJHsxwtDIkdscGfbAEiscDCsHcrlCeIBjIfIkFsAqvunzKtjsapweJJozhnisfKufsmjGgnipjlmAGd",11.6415,3.44141,2690,1,10,0,10,0,0,0,0,0,14,14,6,4,0,0, 96
"[101]HkjikHoJhoqctiGxKFczyFHgnvGCCrvvDDBtkwrGyvicmaBjjfaBDiCjqtBHJqrdqgueulGLgKpvrpgopAdHHjLleaqLcKxHGDziB",11.6415,10.3132,2575,1,10,0,10,0,0,0,0,0,32,32,12,8,0,0, 97
"[91]jkBcotfyamHoJoCaDuGtKvrJsgownobhethArcwlhlFptmEEEDKIabJLckjlikeFGLyGxHAhoDGxyHEwrkcGnqrwyIC",86.7362,15.5519,2197,1,19,0,19,0,0,0,0,0,35,35,4,4,12,10, 98
"[105]GrGHoJoqrCCHatexAngaKCahKJulpnFagaDBHtICBsEGDFArFpFHfDhCdJtllyxfIiEoiaLFBCtyLwrqGCtseDFqzAnfFKEBInnIaDIeq",9.31323,1,2537,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 99
