genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[114]JpmDLtBfgrldAnHnpFiJktHBcvmjHcoKHngBEhGAnoJgHqrAmtIbHKsiwpGhwLovlksJuHyyCrrwwbkGCIAEfsbImEBqlKGDlHDkJkzIiAJgLivhgc",656.841,38.4434,1649,0.941176,17,0,16,1,0,0,0,0,15,15,7,5,0,0, 481
"[87]gJdJAtJftwHoDKbfkjBadHbahoJGCuypKeJDgKexxrEIhKtfBhiJIbLLgJdchEkwBzHjhuCqLngkEvvAuIkzzoD",7481.83,11.3906,1734,1,21,0,21,0,0,0,0,0,9,9,12,12,0,0, 482
"[90]nJyJrnsDqJKxcHiuxzHopLzGgqrfJCaorlnvfGfJxcdHiGmkxwCfKAGKfrFknlHHbbtlEDbpyCjJdCgFGejcfvsACu",7481.83,38.4434,1317,0.956522,23,0,22,1,0,0,0,0,28,28,6,6,19,13, 483
"[81]skoHzDtcJdzJJwHKBHoHnsEGCiaqHrfHykDsyAjdDjkLAtAdfmlraDhzdwidhipbppuDjziEIhBCqmyHH",129.746,7.59375,2577,1,11,0,11,0,0,0,0,0,9,9,13,13,0,0, 484
"[101]oJCnujIrpwootwkudqzmFBncqewIxCxDjyIlDLlujhygklxtHvckEyIhIaxxCHtovirbdGAfuypriJCJJmnxKkAvBdvfiHmilwnHG",129.746,7.59375,2439,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 485
"[69]JyoJxbErtEmvdJKmhsGHyHroJCziqEFsjbfGlwDsthrGsxyfFFonnsJzBEDjwoKFbyyGb",129.746,11.3906,2436,1,11,0,11,0,0,0,0,0,14,14,2,2,0,0, 486
"[95]ocvGcDfcfcrHcklvAoKanFhccccmncpHzccgcmEjmucaacdvcpcjmEvhjctjDcHbcclckFcyslcccoJccunbccCcvcccjyA",656.841,5.0625,204,0.941176,17,0,16,1,0,0,0,0,9,9,8,7,0,0, 487
"[66]JrdafoznHumkbHGzhDqJJKyvnHgHGcoJqzxsBKDIoCCBiavwIobfgnzGiaqrhgkynE",129.746,11.3906,2458,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 488
"[87]qpryryeycwwJBkcEEmJJHdKzocklwfhHoJeGqbdAKjGCFLuHlnxtxcrfxdnznLzzqeGJjIoApnskHaqjkgqJLDb",1477.89,17.0859,1254,1,17,0,17,0,0,0,0,0,14,14,12,12,0,0, 489
"[95]JJouqexgmnJDzKxGHoJCtvmADqDIsCezwLgCqeDdknHfkfDGkpfytKuhprceGrgsqbgxsmukjIwGEFhvbhauxfJhphDLydv",437.894,7.59375,2571,1,14,0,14,0,0,0,0,0,22,22,3,3,0,0, 49
"[90]nnEGiJjncvvwtniirznkcJwBkdgJdhuKfDqdxcbwbDgGnnyoLAEcHccmqlJopqKvebEBGdDEhtxscshDLnFBhBiIHc",4987.89,7.59375,762,0.954545,22,0,21,1,0,0,0,0,15,15,2,2,11,9, 490
"[87]rxJegsnFpkmAGfrafrpldcddlwjavumcuGDbdGwzdjlkiHFjFraeJdHcDJlmxmDwxzGushGopKHoDcfqJBCzidD",985.261,38.4434,827,0.944444,18,0,17,1,0,0,0,0,19,19,17,14,0,0, 491
"[98]zHJkGApFjdJwJEnwEEADbAGKErHpknwalFEbGHhiqJorGdCzedABxwHyfFHvzuzDpIHtxkvBzcqnqwuwogBwHAbujaceAveBpf",194.62,17.0859,1703,1,12,0,12,0,0,0,0,0,10,10,2,2,0,0, 492
"[73]uflilJEJoAGeJKrovazaesHoJGCohvxyFKemJJCBdxFkrCGAtgItdzCCDnblpIbjzJAjkoJCj",194.62,7.59375,2444,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 493
"[101]nghcfoCJnqxCKqsreGpmmHhBIcwezJAllKglcAFoubskuqtBpryAEgtshuHpcLmfcmwhJAfhhGmHsdwGmpAsEyzJKadddwbmHcoLG",4987.89,5.0625,710,0.954545,22,0,21,1,0,0,0,0,13,13,1,1,8,7, 494
"[84]gJcewowJAJdjbDsKraftpGHoJqGHCJsdcukBBjtdtsvaFoFLLCIFfabJEGFwgkjcrAvpoAybojlFzKkLEhEz",86.4976,7.59375,2498,1,10,0,10,0,0,0,0,0,13,13,2,2,0,0, 495
"[99]GdBwslJxgJwyJdsKsvJpqibmzruGzCKILAfKixAwdJcKumCDkgBxEbLHkvmJGjvqlweyfetdrdpzaggvevGKiEbFaenLpsKCrId",11.3906,11.3906,2579,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 496
"[102]ApcwnugdGmtxhitwxsxvuEkEEeDHzogjEFczmlBnjqdfosDppFxrJDntyzDqyhrlwhibtBuFtmBttJJkxjKaxHGgqJCaGiezvmKmsH",129.746,17.0859,2455,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 497
"[97]chCnochhJwAzKkfzratxtnttjikGdhpzvHtlLBDuebyyKEEfFwgajmfuKqzFbpwofbyEaJJJaKcaGdwggGHoJCHnCkbLtveyi",129.746,7.59375,2440,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 498
"[86]DyffdHvgJqwraBEsiswGhfJBubEGFGBJzkeKEDtikrhIaubjHFynqEKkaFtgByxLseonrEdbHcpyxHoJtHrtHG",194.62,17.0859,2598,1,12,0,12,0,0,0,0,0,21,21,4,4,0,0, 499
"[79]DojuaHGnAkGJBvCfHDwbEDtJJwKkrhmjueaFccsncBGBHmnaKkkwEtvHhoJDtwzgzqDgsIntxCCaomc",4987.89,5.0625,1502,0.954545,22,0,21,1,0,0,0,0,12,12,10,9,0,0, 5
"[92]yicnFjxAJojJyActnpcepttyllJFwksKExqyfrlFnHJBhAbkHnxGCenwsdpGxAGtIcLieaCnJBhHlihIyaqExcnpJbue",129.746,17.0859,2403,1,11,0,11,0,0,0,0,0,38,31,8,8,0,0, 50
"[88]qjtjvEvqixlEvovcBEdupCGuwjvfAJJsluDqtntonaCKFduwtGhpujxyJyvcKuAHGoJhAGqLuBHzDqDpIHaKoflF",129.746,7.59375,2285,1,11,0,11,0,0,0,0,0,16,16,3,3,0,0, 500
"[74]vrpdsmkJrkDzgJDCvvEsJKGvHoJGCyjLCuepJbbKibBfctyDBubEsDqxptEcIfHvjdgyzdioyw",86.4976,7.59375,2409,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 51
"[88]jgciFfFbrEhjGlnsqGbmGmnuyHrGHxgfAhnGaoHcdHgwxgpHxzpfsoEjDkzEJfaupeKyhlaxshootjeibipbuAvd",985.261,5.0625,1049,1,16,0,16,0,0,0,0,0,8,8,8,8,0,0, 52
"[75]ByGjimJHlzvlvezucHxyynBpIHpgmawaGAEFpaaEhJdcBoaJKekwoGHEoJqtrEevArzwyryEfKb",129.746,7.59375,1466,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 53
"[104]gdfvBbEcmmeBvgooHrnetznnieBBispdbKacGnzHoofqydamafjmHrhoJGGchCvkJKgBLtsJjflglueLBcJFtkeptzDLIrKzzBdClkus",656.841,129.746,1415,0.941176,17,0,16,1,0,0,0,0,9,9,8,7,0,0, 54
"[93]JeJfJseagKrtDdoymnwvqjejxHrcvpGoJHAqnfxhmweKEwxjBwlftJxgJJnEjfpzwmKDHayzIsnmiIHhmamDdnJgJbdqG",86.4976,7.59375,2300,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 55
"[93]rJvlbgGwvEDwhzdhprAJrJwKGgfmHhoJgoqCwqnEgvlbkyCiyJwGxJzwcaIujAbslwhFpddcHyuLtLLaLLdFwxliJcEjs",3325.26,11.3906,2544,0.952381,21,0,20,1,0,0,0,0,18,18,9,7,0,0, 56
"[101]CuGvpsoepaAzlHAgzjpAwrzansGBxxmrDrKqcxxDIsGkhtlBwClBrpljzmGbffljsFAfpFEIzKpnHutJJFJsKDlEyFHoJGqjykvLa",129.746,7.59375,2492,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 57
"[72]dpqFyzgBmkevJrxtAJEkdoaDmzqnpIoabtoarDHtEpbuHsJKGikvGneHoJCHbxkaHccDAoFs",656.841,11.3906,2388,1,15,0,15,0,0,0,0,0,14,14,1,1,0,0, 58
"[111]oJwJJihfKiyixHoJGCvqCoLdItAavDIcJaDculkFlLjypsDeubcFcuoLnsczmgHmLtrduGeckcKKhkHupvqFrgcgIonnloppqqBIcApvEBvijDx",437.894,7.59375,2392,1,14,0,14,0,0,0,0,0,13,13,1,1,0,0, 59
"[98]ixuwcEFwcEhpapHayzvFxGxGnjerncGrcwdvdccGhpGcccvvnccLcFhnefkbgJhcGithiFEfBJjJljKhbGcqEtpaEvfpEcbDic",17.0859,7.59375,407,1,6,0,6,0,0,0,0,0,84,8,27,2,0,0, 6
"[75]JAHDovEmhlpfAJJHKnvwfoJHGCyvattipIsJIilrtpAqAioevDrblweujDezpdzcwmzizeukbCq",129.746,7.59375,2469,1,11,0,11,0,0,0,0,0,14,14,2,2,0,0, 60
"[86]bpwgGmJpkeutowEbbaJcoFxrraaJKpHvgAlHmrGiqJojlqelwsBiIjdddmijqFmyKrxCBAyKLfHFksiKwHAsBa",291.929,7.59375,2428,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 61
"[94]vvgdrkgJJJxkudvgKlEpgtgthhvGFHoJCvCDehvrfAzaozrKlHmxCBtGgtdAEljkfsmsrmBggKdDuDkEKdrzzoqtvAjknw",86.4976,11.3906,2511,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 62
"[88]wuauvjFeulrJxJjpeIAlJKzgwcufzByAsEDhdhFxDdCmmiBEsyKlnkDfdCpwulgimwrfhEAGnFyHAhoJCzyoyaoD",129.746,7.59375,2476,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 63
"[101]srtdBaysJkvrExulkDvcGmrdaJwnKiHEDmzthfqmfornLfHKliiGwiBlFvyvobKnggyHGhwdyEGwoJbtyDKxiJkuaGbrvpJKigJHG",2216.84,11.3906,703,0.95,20,0,19,1,0,0,0,0,19,19,19,15,0,0, 64
"[100]qjjCKJjhIbGbfFudiaizjvmagmEFrJuJJsqcaBGGljAHxfcGsvzzFHBosqEtFBuzgkaDbnzcmnGGhxdKHkccchmHkeBocfJAdyGG",194.62,11.3906,646,1,12,0,12,0,0,0,0,0,9,9,3,3,0,0, 65
"[95]AJvGjamkAlJysekkpxwldfJhxgKHpgoxHhGBocJdCttBJcFldiwEkGvJtenpsrfCGJpndsBdvzdfysoomybBbdhIdDeAwsF",656.841,86.4976,2356,1,15,0,15,0,0,0,0,0,53,53,22,18,0,0, 66
"[52]mGuJJbJGjEiKigwvdHHGoJCwjtrafdawxmIApvpybdoahkoAdyKn",194.62,7.59375,2319,1,12,0,12,0,0,0,0,0,39,39,9,9,0,0, 67
"[95]JJJHctKairHoJGqmzCvhfIhkxeIKmxKfnKtJCqbdfJIuzAACzhjbtDIEHbfxsrgcrommHgmxCdFjecBdFuGEmbpadeEnhKs",656.841,1,2405,1,15,0,15,0,0,0,0,0,6,6,9,9,0,0, 68
"[80]nAfFhEgBdrBAtJHnKjHosoGqCCljAuGCcHBCIIkJIEtoBiGCqvbGyhEbmoqyswdigiwsgrcgnGLBLflk",1477.89,129.746,845,0.947368,19,0,18,1,0,0,0,0,134,134,108,72,0,0, 69
"[49]GtixpGaGovwpDvJkJrrzeoEzhGFfAlFrhbrJKcedwnbnHGoJC",86.4976,7.59375,2354,1,10,0,10,0,0,0,0,0,17,17,3,3,0,0, 7
"[67]JAtJHmflqbzbJyvyolxEKrrjwlrscccHopFHGhGoJCvGxmJshfKJiAovgudroAaenxu",1477.89,437.894,2195,0.947368,19,0,18,1,0,0,0,0,282,282,204,132,0,0, 70
"[102]xhGvdJJBukJHaszlHmEwfKHoJcGqaCiLCnnbchEavpgpoLkLudFwitdpvDdktsxbvIdwLpmdfvtqKkFqAwGHlAbmLlgDLAsEhayDub",4987.89,7.59375,1809,1,20,0,20,0,0,0,0,0,15,15,5,5,0,0, 71
"[80]JacjtfzuJJKaLxGCsmvniCdaqriJGEammHjCwmAhqmFbbievcLHruDkAHgKEaKfHnxgKBCzyorrwpfIk",11.3906,5.0625,2616,1,5,0,5,0,0,0,0,0,9,9,3,3,3,1, 72
"[97]bJwjcpHduvxrJBrGzJsKouGHnCJqfKEsifaKoEiEonpfDLAumdknlLBALtnutibcGmIhkLpfjmIgwEwsdBLgxkiHGborlqncF",7481.83,5.0625,1430,0.958333,24,1,23,2,0,0,0,0,15,15,10,8,0,0, 73
"[77]JmFHJmHssAFBvuwJzkGKvbcwHHoJEGCIHGjwnDCFzmbtfAouCBpeBltvFfIjLFmBefuIdBxcnGIuL",86.4976,7.59375,2342,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 74
"[76]vzAJkuEdiynbnjJJriztKzsnloJHoCmFvEnezGqvomqpcnyAdbnezrDobvLwvoGnbfpDABhyJLwx",129.746,7.59375,2545,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 75
"[91]kCdJiJHdJsjFHdDbjfnAEkhipiHtocashoondwjKgoluavEAHcGymAqBjeHJiqdyBvkrnpzoLDHnuvnyFKBhujpdyey",291.929,7.59375,1035,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 76
"[83]fGrGzjhHrijvairpEnoeimEJJDKGhiBBCkGwslAlyfEptjbmjfgyDdGlcJlrKzmarHxuiwGocJGrglHccqp",129.746,7.59375,1600,1,11,0,11,0,0,0,0,0,14,14,2,2,0,0, 77
"[75]vlFDxABAHmlJhAJmEunzDrCocvhggaEDcHphJHsKHoJaGqpirviCeFabjrrjADsxxykqjsvuwpf",129.746,7.59375,2174,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 78
"[111]aJvpwjBJarBnyDkHJfnDdFwHKvavfEhGAHyoJqkibdzgDFILrvnoxEeidjvFwbGcmfDCtGKCqyrylvICEmtojKCmgqJnDGcrxEhuDAwtLBvBbDx",129.746,17.0859,2426,1,11,0,11,0,0,0,0,0,14,14,2,2,0,0, 79
"[39]kyceJFtcmyvAJmedcxzmuvcJwdExKvoJGcHCeyC",129.746,7.59375,2451,1,11,0,11,0,0,0,0,0,15,15,2,2,0,0, 8
"[102]JcJstJGGsbiFKsHoJbGnCItcqwufvLDbkwuDabLHuKqktsLdfLtBgzbsrjcevaKGlHfjmFFBtpyzbuFgHvmeEuxGLeqnnCylAKGIer",129.746,7.59375,2462,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 80
"[78]isnfHnbJbeFzyyolJJubbxKxmhGEGnzEHEoJqcAabHelcBIoICgAnzzmzdmAxjeKmIcthcFHwJLrkw",129.746,11.3906,2374,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 81
"[80]DghrJBDdhlEeeHGlklwmobmaJwtJKzswrkEHoJGqkfiBLiICjzxErayyyKdBoJtykrdaGzpjDlDkCxxs",291.929,7.59375,2474,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 82
"[59]aeyncxalcGJzwnFkrgJJKHlEDCesLxtnvuJdhftDLCnmitvuoeGusoJtaDg",129.746,7.59375,2530,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 83
"[86]jEscmedvGJikimyvncJJbAlHwfBHKHntHcjmGqJCzxBsggqFmLAixgmczoBLnyyzeGuaAkoIxnJHILmmanjEpB",194.62,57.665,2451,1,12,0,12,0,0,0,0,0,63,63,28,28,0,0, 84
"[95]vbcHbaiDwDBBDvHGaxjbxavJnmaCfuvbtrJEtJizcHatAwaEbbzrGHoJAqaKCIaaDnEGHvhwnatJhCnAdKdbmKtBtzrakyw",56815.1,11.3906,1588,1,26,0,26,0,0,0,0,0,13,13,13,13,0,0, 85
"[71]ncakJdfoshyDKgFBweJJmhxbpnexKtwFuhEkHyGoJqeJuuplwuikuJoJrvfIIdcmsLgbfgn",129.746,7.59375,2364,1,11,0,11,0,0,0,0,0,18,18,3,3,0,0, 86
"[62]vuykuhHcGkcccoJanqcEkrptJBovhjjwttJxalziBdHzJjjcmtBiwAbjEwFisK",86.4976,7.59375,2476,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 87
"[72]GozDiJJwzishgiJpegKAhsDxAgldHoJGcCxfljFanmFpADIiFvJgiHIEtyhLLHCroIyEFqpK",86.4976,7.59375,2481,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 88
"[99]cgyHddccepkpFcnkbccaccwFlHocKkgyeHdkelocspvcgqdfcHhwGGeGCccoccsbsDjetysqclvnoJcDcccemxyaapjorwdacGs",985.261,5.0625,329,1,16,0,16,0,0,0,0,0,9,9,7,7,0,0, 89
"[53]jfrFulJtnxvkdiejyHuEbsJEJKHkHmnbwjmsmAcHGdoJeCuEEDycl",86.4976,7.59375,2230,1,10,0,10,0,0,0,0,0,24,24,4,4,0,0, 9
"[99]qJkJmJKDznatwGpuoJHGCpAdiDDALdpfaAxoBwFsdJtsbhhKoxEGbphsBddLrIjCtlLfkcxcteFvnAiEqDbqcvxbFkwcyjKhKji",129.746,17.0859,2424,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 90
"[88]CoqtibfybnzBGsGrJwcahghJbBlgciFeHdcisHbBudcrvhjnsmFGGDdJhxiDHafxnmuFmxcKmEoJbGEBojnkHqan",2216.84,25.6289,634,1,18,0,18,0,0,0,0,0,10,10,8,8,0,0, 91
"[69]AeceeAwmwJveJjFuJiKuHGGegqlgcJCHnqjsqdBEGmbrCyEJkveaLJkHILsDJuFCcqmFc",194.62,11.3906,2513,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 92
"[76]jBgxcrlrcdJtkHBwJHnKHjHnuGCeALHslFHLfbxvEjkyjbafGzoKvcqossHIGdaBzHpwxksKFCmp",1477.89,7.59375,2362,1,17,0,17,0,0,0,0,0,11,11,6,6,0,0, 93
"[117]HlrEwsskvidJpsyJJHcAjgmwKlpmGfHHoJqrCoBIwvGJGJcmgmjDtqqlBaxKCyhyLptwzFjsugexlFvcIehdgkygoybztgEtLdgtEdwDhyfeoJbDKymIl",437.894,1,2081,1,14,0,14,0,0,0,0,0,10,10,4,4,0,0, 94
"[51]DcrDqDEpaFkJcuwJJKftHGoJECGBsxeHjCxCFulrFuJcqBAjKlv",194.62,7.59375,2475,1,12,0,12,0,0,0,0,0,18,18,3,3,0,0, 95
"[93]zGbmsHsfDeuLJbwwFFFfgkoenFBcahAcxelJwfEBxiFccsyiizcfcJpatouKjuEpieHmFokddGHGhszGejccoJjjdfDjv",194.62,11.3906,886,0.928571,14,0,13,1,0,0,0,0,5,5,9,8,0,0, 96
"[64]GbFtneJldAolnfqkyJubJpobhwkKuHGoJkilzfCAsJJHEzxeczxfulveszutaljo",86.4976,7.59375,2551,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 97
"[71]gJDEioqJgHsmebakpmmleHkaAlckjJEKxwHgGqwDgHrIeHFujwxyGcEDrvzHGLKzKayizxr",86.4976,17.0859,2508,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 98
"[91]ecwkJplJDjlwltyJEKtGoHoJGrHqtKGoDqoLggyzAgKtljBxLawKqbgyedqqKcaeBDLmdfikgpEILLuczwcEgtAhzeG",86.4976,7.59375,2448,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 99
