genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[81]JuudcwaDwJuJcaKrFoogenBsLExGCanynctuffKecaJrbGgtzgptomFKzCBAKhBhFcwlIoqsBABmyIoIf",3.8147,2.44141,2578,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 482
"[102]vJhxEfsJJEKFrxHoJGCqrGaHirqHbtBxlxydtwcbaqtxlHgCndLEuzvBKCFbkqHnqesAstpjLBozmqIHeobAvIzmsfLAEACjFIurgm",14.5519,3.8147,2610,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 483
"[80]JADCJxwdbuzeJeczcaCfnwKuxphGrvqpxvcexvLAtuphnvJHHlHixvqmrCzuKFDFLqdCipEwEhJLzzEw",4.76837,3.05176,2585,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 484
"[103]asJkrJJEKsHGpzhzoJfCtaDdlKdewprEDuBlIanhtKnKjABmcqmayFfAwzgzaJEyAgyfvKBlIvkvBBssELJgeFlrAwrAomzALCcCDaB",11.6415,3.05176,2598,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 485
"[91]rohumHBJvhuhHBpolJJDKDsqHGzqJCHdedAiczBsdjdAmjDLdLAupoLfmJAlLqepFsFkJsuEEfkegonvpahyvALiHCr",11.6415,3.8147,2611,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 486
"[105]JJJjKnKgrBvGCgxdHKmLoGpIJotAvaqHbevsJjCJnptnIlDCipbnaCzILFprpjgnjxlFvtzktidqbcsylzszqFDeFdFhzJIgxffIgjvcz",3.8147,3.8147,2546,1,5,0,5,0,0,0,0,0,6,6,4,3,0,0, 487
"[85]iDHlEJvFxsashmJzFJurdKLxGCLlimFazzKJcGhurdfHzhwcguAbKnwsioBLhIBzJDLytFcFdjHLJjnmHpfvF",3.8147,2.44141,2552,1,5,0,5,0,0,0,0,0,9,9,3,3,3,1, 488
"[76]tnymyiGJxtJvxpEJeKpLaGemHHjmcgyxjpaGoJHGCKfwFqrobzLansBbsrCrqljKhplmqrFlxdxi",18.1899,3.05176,2704,1,12,0,12,0,0,0,0,0,17,17,3,3,0,0, 489
"[93]oJeJJKtmHEoJGfCgdijslEFdjBkbJraxJFpIHagsbHclJByvHJpjkorLLeaxjbJwDHCIBmFpvyLaCHvdxfCklympailgn",14.5519,3.05176,2701,1,11,0,11,0,0,0,0,0,19,19,3,3,0,0, 49
"[100]DkJcJJxKGFLgpaubcKrDBtydAuhrzCLelEpJtdkrDAzvufqwAbdtcpHLBzouaGJAAkGttxIABuhzjoLmCvyrdzcxLuFgfbhhJygh",4.76837,3.05176,2628,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 490
"[65]FJJuAmAHJdAKgjuFnGCvgIBLtCFakKHGttvGFcmyCJwqybClDlwGEpvudBdIsGgzE",4.76837,1,2601,0.875,8,0,7,1,0,0,0,0,6,5,2,2,0,0, 491
"[80]JsJJKKaufcGGCzzcIiKKdAoxxGqwCvnsrGccKkGEpbyJnAonyogoyiEGxnpoxaolhAlIKxHpsKuvDBzh",3.8147,2.44141,2599,1,5,0,5,0,0,0,0,0,6,6,4,4,0,0, 492
"[114]vBkgJJjJKJicKnxGCAFppHpruaoBCfiDCvcFxLAgkkypJjetaGdAIkJvxivjpybdilgeBuEFxCbsrcquLnntztljywHCEmjlkkCjHseqCqtzGjdpqk",4.76837,1.95312,2618,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 493
"[87]hBdgnawHzwmbnsHcjBuJfEkzJJlozKHsbdHoJGCkgBajDvaJFsLLlKpajoulAqAjczADznluzwskyBzccCJLbup",9.31323,3.05176,2631,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 494
"[90]tfBkyJpfBbDJJKzsAKnvyGCknqqnIgldFtbxIFArFtGLKvLCeJwmJHfoaoFoamDkckIBDeDFDJsuuJEvzizLeKaxvI",3.8147,2.44141,2609,1,5,0,5,0,0,0,0,0,9,9,6,5,0,0, 495
"[89]pEFJuubsoJJdtKHhGoJEgoqjCuvxHhiKxGsccDGEgibHJotEBEmtogfCsxDioBaludqotcEJEuuuHDgwCgcegKAyi",135.525,3.8147,2086,0.956522,23,0,22,1,0,0,0,0,13,13,15,13,0,0, 496
"[52]JiEGxBdhnHsaDcnuudGlJsisAnyHJKmdvKGqHzuIvwArerKiajCC",3.8147,3.8147,2597,1,5,0,5,0,0,0,0,0,9,9,6,6,0,0, 497
"[81]JJwJtjKuLggyKvGeHCBBGiLizbHIbAbAHayftKreBiEHLttzyHxKBIhKltnwLFAmCKglfpdquxHrBLlLz",4.76837,1.95312,2555,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 498
"[112]trJHfbhJJKulGhoobGLAmfEreFoKKoakzagKnclGIjGBnhdtCLonltGIGdbJGlJtHrHJwBLgeLsBdcGuruemxwhvxbueEdAAuktstcbnIIJegLgs",4.76837,3.05176,2565,0.875,8,0,7,0,0,1,1,0,3,3,3,3,1,1, 499
"[83]FgfAfJuJJbyKEBqGuGckgDbCzmyjGottgwArDqqkgfsadwFripsKnvhlHzcKHpizaIjbDArrgzjdJeGkhad",4.76837,3.05176,2653,1,6,0,6,0,0,0,0,0,12,10,6,4,0,0, 5
"[57]yEjDCfDJxDznfJJHKeyvunHGqmJqtwgJduJwEEvJrByAktdxkgtCiKmks",18.1899,3.05176,2627,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 50
"[67]jxabenwxenjtDyGytdGGyHHhoJHoqHKlCyiCwHCxyyvirAHwGgHflAIoctilfrIDekl",264.698,4.76837,2332,0.961538,26,0,25,1,0,0,0,0,18,18,13,11,0,0, 500
"[113]JFbomeoFvsxJJsktrAKttHoJjyGGCouzblcCBkyvbIrGGecIBhKHwyqliKqjsncHhpCabjJEHJrFxobmlFIrLiwcAkaAhKHtEfyeyxoAvdxCaBLGB",18.1899,4.76837,2616,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 51
"[61]HvJmrtJuGJdEAiKLvzlErbGCztczozzBhzkrpAkiIjhAFHAcafIKkCcywpyHz",3.8147,3.8147,2606,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 52
"[97]JBJJgmlKfwHGqJhCnlpJnzGgvgIDbcvqJBJzgyaijiJJzEytaHhBueorGBEGfczaBIbcGLtDAHpvGaqEbmhptJunsLeJCrwie",22.7374,3.8147,2615,1,13,0,13,0,0,0,0,0,15,15,2,2,0,0, 53
"[51]hvxdeJwGJJvKbjxvHoJGCuqasGvEvAAdmbLqvnhejALAopIizsD",14.5519,3.05176,2622,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 54
"[130]DfrygpfzjpeqogotsuHeJJJKrDGauxtezHoJGqEvEFqLkfFdtwgdqtnFueIebzKJvfxluBBzdKBHkqvxoKapIgLgAKbuwHhiDkamfyAsrwJEsmIIsCAGijfafHzlELhdwq",11.6415,3.8147,2534,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 55
"[76]xzclsxJJmJucKpIExHoJGHHCBfawizBzJcyxiLEFmgxEvsFkitCuHsyEIrkjqFKjeouuHEcrduiK",11.6415,5.96046,2609,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 56
"[83]evzFdJJzhtJAoaBxhAKtGHoJCsomHjgHinaskiEBuFqmGHFfJDjpakBaLvAjhawjzCIHAnbJFJpgtegiccl",9.31323,3.05176,2672,1,9,0,9,0,0,0,0,0,11,11,2,2,0,0, 57
"[111]nJJJsKHkcnHAFBbLtKetuGCnqaBpjBewrrpDyxpuAAGlfBypiJezKJHhCbftHBAotvvdAdqAiIgjihfkxamEjAlinlpdLndwkarFiCEjvIxAKky",4.76837,3.05176,2566,1,6,0,6,0,0,0,0,0,9,9,6,4,3,2, 58
"[103]ChkozBkrnLyuszprzmgcLnoxDfszDkJHqjahJKkhzKkdGrxsgeBJnhwcrddcwAokJsJrtweBdJnpvDlKEzgAgDdxxHpegxAvoJHFGEA",9.31323,4.76837,2686,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 59
"[49]mpJjuwJJJtKrjabsayHoJGelqCwIjJbcKzviBzyJAfDBmpwbq",14.5519,3.8147,2598,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 6
"[100]hHDAwGaJJBzxFGJEmliKeEuaqGHoJCCCjFBhpdnDrFsdylrFrGdDjxrziDwufcKFwacGpfEDFsFrgrmIwqqfnixwGkEhmrbEuJil",18.1899,3.8147,2507,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 60
"[93]JnovJDHJebpiKugHoJiGqAaHnJEfroqjlJncfkrxbxHqpcnHLoEoErIdvJqjmxdvlICFGBBbkigDaGFoftamyIeJJvEcp",14.5519,3.05176,2541,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 61
"[59]JhzmJnJKBGABCwtvmroyeHwneljJFhswlLqoqrucyqAxvsbiplmHfCucsGo",7.45058,3.05176,2590,1,8,0,8,0,0,0,0,0,5,5,3,3,0,0, 62
"[79]yJJloueaHubuJKKlxpCEKiurGCGjpCbcgCjKmjgvjelLdLjaFqlwLxgreGbxHGxunyejkwplAldItld",4.76837,1.95312,2565,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 63
"[103]JJJKKobJsGCFxyJxirhoAEsgFFEslxlHustqulIjBbcvijlbhrjJjbmxnreoHgryIxakHhooqxdcpgDGHjgtDnEEqtkpBgIoEbGwuyz",4.76837,3.05176,2604,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 64
"[93]JcJvgjhoKJKxGkHKwbbkmcfGyiDjJqvnuqfsfAoaKjJjHepGusuAECDFskbjcwmKKIEbzHwHzEyhnlEizFpgCkoCfBFfz",4.76837,3.05176,2583,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 65
"[97]qhdvJbJwJsKGCGwkApaoqHfuBtpGrBkdgGkuyzzKKxAkqkKzLtCuuLgdfpuflvaDInkLrflkHHudumKtjAEGFrcyGtmbAsato",4.76837,3.05176,2652,1,6,0,6,0,0,0,0,0,33,33,4983,17,0,0, 66
"[95]lEJjoFsqcluHDGJGrDJfqynAFejzKFvrtxHGqrozBJHqCLvshekcyHtgbaFsbBnpiCEalfwBpjshJKIbmhphpwImeiaypib",9.31323,3.8147,2613,1,9,0,9,0,0,0,0,0,11,11,2,2,0,0, 67
"[65]jlyDhvJvmippdsvyuwJtaJrKDlwHoJGCJtkAsofHJclBaqcsFzxkBGBgeivkcrKhd",18.1899,3.8147,2664,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 68
"[66]dxGBJHuJaJKbuHGqJCjqfdpiHIfJseLbEdknsAhGALDHILhAbCxpyDwkeEcFBJGExh",18.1899,3.05176,2653,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 69
"[103]CiGahBvAbfpumkEgqxmjoKFlquEsfzyqmyplpBycuEmLvswdBvghikHylvHsaJcHrfzkgxmpfljJJKtapAjyHmnehbxeEfogemHGEoJ",14.5519,3.05176,2613,1,11,0,11,0,0,0,0,0,14,14,2,2,0,0, 7
"[82]lAwFllrJfhJJynKsGHoJCvdlpgstwdtIpnFgcKnqFnLhDBeIwIyyCtxKeLniHgAbLmJinzrqxagFkCnrpi",14.5519,3.8147,2587,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 70
"[76]yHocJGHcqvaflHmJtaJnFEKqGhwvBAcJjiAuBumEqfkefaeodpnyvgyFwjloHuEmFDwqdeizyqGD",14.5519,5.96046,2615,1,11,0,11,0,0,0,0,0,19,19,4,4,0,0, 71
"[79]gDkygJnkHJEJisKHGoJqhbAEDAJvJnnIwwFCaAodtIsytGFoDbmnvmnGKhBgqkleyhEeoEEnhnlJDyz",11.6415,3.05176,2577,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 72
"[111]JJaJKAvGcmJxuGBtfecKaHwhjooDBEnqtymcjxlvthczJlKDnLcyyfvjrHujjrCBDqLAhnBLKuztvsxhsjzncqcgbqruFfkeguziwDtEFwnIKqI",4.76837,3.05176,2618,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 73
"[78]xJcusJcfJkcugcKtnaGEHroJqympJaItLlEJvHIxwylsIlvioymuwvanpizAAkIlBHEDholdlCfKKi",14.5519,3.8147,2639,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 74
"[98]JEDigJifmccxnmFhJKnhxteEGHoJnCtEbxmnxAyfkgcyukkzeDIFFxlqczguBJvHcoimxsDsGmpmeeDBsCLtAdahpztvDssFHb",11.6415,3.05176,2619,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 75
"[67]BiAGxJtivEJGkvdovGzJKLerxgEtgGCqjwhCCuHijtBlGKvIFzpuzabzjiEImwIpqAK",3.8147,2.44141,2596,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 76
"[66]GJDFHlzyuqJpJwywftjskJhKtGoJynHCjGDsDIFnELqawKLhcHGsgCKLrIEcfJnBJC",14.5519,3.05176,2671,1,11,0,11,0,0,0,0,0,20,20,4,4,0,0, 77
"[106]DiGFxgwAkJJDyemJeFHadFgHKAndxGCfHoJCGqJxrtCsLocyAoGKeILuEvrkqBoznHGCIBHbboticFjEFfxeCmAdxhroaDBfkrlAhrEsry",14.5519,3.05176,2612,1,11,0,11,0,0,0,0,0,19,19,4,4,0,0, 78
"[86]iwJpyJJHmkraKxeKcpbruDEHoJGAqJAEBqzxbCdrzvsnmxjnctcfdvykquFqoHdjmaDhIrmrImLrLsnsjvGFJJ",11.6415,3.05176,2601,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 79
"[59]JspsJrJdyzGKuHfpjGrdEHoJCwFaqjKvhezbFKzAtLfdjBrIAEpBqJhfBbq",11.6415,3.8147,2572,1,10,0,10,0,0,0,0,0,17,17,3,3,0,0, 8
"[101]CyAollgBIKsbwcbjvipBLKCBEAgJqJilwtfDyvrHHBdhzfkrEvBkDrkovdLAqqkboCEafjLsCmkGFgrvctvvJJDrgJkiKwcoJklGH",18.1899,3.8147,2625,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 80
"[103]JualycjAzlvJjreFFvynArxkFJKvEHGoJjpCqDbJHiCpBLrukKgdxLJLCkBGAnokyrmKunacIJHzmlcAbCzkFCJBFIFwIElrngzwygD",22.7374,3.8147,2663,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 81
"[102]GCCJHLjshruhcwHAqvkCDDehLrsxntbKfbaCEILLCDdsettDnsFvvsFoFJtJGBhkxmEyAvimdFFEuAAaEhsvkeJzduKriAFezsHoJi",35.5271,3.05176,2562,1,15,0,15,0,0,0,0,0,21,21,3,3,0,0, 82
"[84]ibbzzmoBHbDrnFcBbwpopKzhznGHqgpkhAJCobjDurhxFxhntCBvsLysCBlduxzbFneGJbzfaGbduAnyhqDb",1009.74,3.8147,2440,0.96875,32,0,31,1,0,0,0,0,15,15,17,16,0,0, 83
"[95]nFJEzxAkiJDhttJArFbKwhtfHHoJGCpsFfbhzapxkFKahczteGsqzzxwoLKyJFKLhoFdDFhlltDouhirrsqAbnKtJwJhwDs",22.7374,5.96046,2638,1,13,0,13,0,0,0,0,0,19,19,3,3,0,0, 84
"[73]mBfgfjwpAnAnBzbcxfJJJkKoieoJcsblGnCpGgHqCpyBhLIeLprmEuJrjAvaJHEsyoheCCIpz",3.8147,2.44141,2587,1,5,0,5,0,0,0,0,0,8,8,2,2,0,0, 85
"[77]qpewGGisvxmGijCdkjosJcfiFhfapcbjJJobyuEHsKHGlnoJnpCrqLyrglieefAwyjyFjhmcinxxD",11.6415,3.05176,2606,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 86
"[93]jxkJrcgzmlHvJjtjzAsbhgJjGmKwHtvsyjxpHGEoJqnebizGahvLwpiIzEzKJrhsbaJpDGAEzozekLwrIcGGfavfwAtKx",14.5519,3.05176,2620,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 87
"[56]JukJfAtbnfxljdxFFwFDkJsKaevqxjEtmGHoJeCmtqezLItGoCxceCcK",14.5519,3.05176,2644,1,11,0,11,0,0,0,0,0,19,19,4,4,0,0, 88
"[89]bxJvoAHwtutuhoJGdbnndvJKzGlCizkabhxioGygEtjDIzopxLvCrCaJtwyHboAtiesBuflxkuxKLlBJuBmkvjhFE",3.8147,1,2609,1,5,0,5,0,0,0,0,0,253,7,248,2,0,0, 89
"[88]aDyJxtJywJyxKKewmGinAJdDJwyCFqpAbByxyvcjvudoLuHwepmjifwIEleBKHvblmuJjzEtdIcckewmboFvLeKt",4.76837,2.44141,2529,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 9
"[81]tFFwxJhFugJyfboHwJKdtDDvHoJGCGnJbyasqBLomehbJtwvqutsrcmzyjpursvjBkCfJjhtjDCmbdCbr",22.7374,5.96046,2566,1,13,0,13,0,0,0,0,0,17,17,2,2,0,0, 90
"[100]JGuJczDbAgJKKGrExzotxKujGCyaukEwsggCyemFhzAFKEyAkDIvnlCsrcBjmjIyEDldqpJLogmaIHgdarzfAFbrJerkGhgsajgG",4.76837,1.95312,2589,1,6,0,6,0,0,0,0,0,6,6,6,4,0,0, 91
"[94]sJbiJidtuvdpwnJKwAGHoJCnlJfmsppHnCsCHsELIhrcBdmGhbIrEFfnpHInmfFJpBzAAAsaEtzzsEJExpLbtsLACstpHa",14.5519,4.76837,2595,1,11,0,11,0,0,0,0,0,26,26,5,5,0,0, 92
"[68]hJJtjoqJitKvkHzGoJCCqvtsFmwoLnLfikziGbDEbusAzaHKapyABvfzLEkaaFgGEBuB",14.5519,3.8147,2634,1,11,0,11,0,0,0,0,0,17,17,3,3,0,0, 93
"[71]jdodxbqfbflwDyDbJfAcJecAGkerJKnlasHboJGClkstCvugcJsiEiAmxpitwoIAIywAHmn",9.31323,1,2704,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 94
"[102]oylCIzxaKdsgdczcgjrvhBgDnxuBoKkxwkHvuDibpcHjsLpfFsgzxmGoFtofCJycenyBJFEBrsmEzuukyuGJxKyuhtsAifHoJoCGoB",14.5519,3.05176,2599,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 95
"[85]FuJihatJtpmuJKwnHoJGnrCxzmLKJsCbvaDtEdafGHokcokDDJnIvEKuykJICtiqhLFnyyAExqILbnAGxeKAD",18.1899,3.05176,2593,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 96
"[75]JEJJsKGqylkKkfiglqLzLjfvubgiCBjwKkBHvjbHttfHwsIFGmvAfBLoGpzggnysfFFrxGBDlgn",3.8147,2.44141,2620,1,5,0,5,0,0,0,0,0,21,21,14,9,0,0, 97
"[108]JepGJJFzKuvGKvuHKvErnqcplamrKnnCaktmIdGuxoLzitGFCcvCveeyKbpedxhKranykGsDgsoBjcpAFgnujAmksAolhfjGFuHjnlvisjlg",4.76837,3.05176,2513,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 98
"[92]zpLJsHvEDHwbfEtJfrhnsbJKxbqtEmmfGHujHGGoJCeeGKnmwnhFiopkACuveLncwEfgdrBonlrFxCwAlmyHoLkqxrqt",18.1899,1,2562,0.928571,14,0,13,1,0,0,0,0,7,7,7,6,0,0, 99
