genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[91]DLwarrGblvHcoKaqccBorjzHplkdhaJjGbilojCaCAnbnLJmJJkabrDtKjwCiFLKEpaniKLacktKdHxsHIbiairwjop",11.6415,1,2590,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 473
"[113]sBcJzHBoKJqchvodKFoLHHxeGoJJljJLrnppwyGhmqCehBmyxhdILpmqetBqbJGcwqvqaJtfGHFEksyvGHwLeBInJuDcKAlwDjBGAbwouLGoLBGaj",35.5271,9.31323,3198,1,15,0,15,0,0,0,0,0,11,11,2,2,2,2, 474
"[99]rHoCDlKCojxujtvihyGoJHCavhrlaaGvhBJFEuFAvcorAlebDzKKwdLELeKdihrfIqrozhBLhqrfwJwtrrnlCygueEeGArklyLf",11.6415,9.31323,2670,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 475
"[96]yoDsgEinnauuemnarHopbKbzoGmdhoJqKpqtcgIaxCCKfDqJwyEjscqIilDdkLoCDLroHLIvcIggrykwwIyiExwzFeqafhig",11.6415,5.76837,2627,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 476
"[126]ajHhydoJHoqKljFbFEGiHHhoJlhiGCmnkrmozsEjKbFmaaqpchIotEpdqgmzIEixLoKttLFhADvmewaCCIEEtjtECAKCLFzLyrzxsoGeCizExAxmDgcfsmEAseseof",11.6415,5.76837,2734,1,10,0,10,0,0,0,0,0,22,22,6,5,0,0, 477
"[73]CpAcbmdGDdFphxgEsajvFGtHrfGhlAetfoJbuiBoKEoDiDusxHCiaglrBzeBDbcjiqrGcAekr",11.6415,3.44141,2714,1,10,0,10,0,0,0,0,0,18,18,9,6,0,0, 478
"[92]AzlDizkxHGlrHmGiwfqzHnaJFkjqoLfAKxrcmzFCrraeiBAJgIFtLlueFAGCuyKJDhjIbxdpslGjuarLnfCvqkCtvznl",11.6415,5.76837,2545,1,10,0,10,0,0,0,0,0,17,17,6,4,0,0, 479
"[113]vHDGoCKcHzaJGijuDIeyJGlrLtafmHoJGrqgmbxhIDFItjtzvewEtwadGCnDBwLKEGflguqfsHEmKhKpEkukuewqjIFoowvgzfhKyHqACszdwfjtJ",11.6415,2,2623,1,10,0,10,0,0,0,0,0,175,10,2,2,2,1, 48
"[104]DFqHoJoChKyjnbHiyqwHaGEaECkFhKGEzLzhFukjxkkHcBKttHgEKvwlrpJLCwHibJFLksqdwDstEodEmBFCskmhmaBJKDAIAFCHDmwp",11.6415,4.8147,2586,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 480
"[99]cypxoDLoldoHoJlHoqzKsjbAljGmBFinJtoFmBavmdEyaewjpviHDkbuBLenxLcvvFFsanlhagtbezFyIkwvmthnuLkKjfGidsB",86.7362,5.76837,2797,1,19,0,19,0,0,0,0,0,28,28,4,4,8,6, 481
"[111]jHGchoJHoDKqvyHLofcAInAjEGBlIKJKLihsEeFJqyIGjlDHfwumixAlBrFFKtbirzDlyamvktBEFuDJuKAxahclesaitAeHFaajvGsoxyxaHco",11.6415,5.76837,2611,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 482
"[108]fJHBoKohiqggEgonBgrdDymaFfexcyEpywHyGHopLchiqkJCwrtxchIIcoiiBrfJCxttHGbLyeIfHqIImAvlDHEFlgCowGAyscFELaLlEwnw",86.7362,1,3273,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 483
"[114]HhoJHcocpKGCaiurhlqwHiKKAggymqskIkxwkmyBkqllBGlBdyAvHihJHhmmABkvmsADIlAJhFcpCsmJdGjKKkuvsigLssGiCocjdtjgECabglbmBF",11.6415,3.44141,2686,1,10,0,10,0,0,0,0,0,17,17,6,4,0,0, 484
"[95]qrHoJcoqKgryHptqawGqvnHpnqotruiGwuKwciJuADnvLBfCHnzwHplHDojAErbdvlufrKdCfvidqrDGefnsbaBdGzmbaKs",11.6415,2.44141,2552,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 485
"[99]CnnAxnKgvpvlxjhHmyGcmHchcocFGqGofjmdiziroIJCtnnfbuuleoLDrIaglGopdrwwLzFuIBiEIxIJzBfAFccJjDtwtytJHmK",11.6415,5.76837,1982,1,10,0,10,0,0,0,0,0,15,15,6,5,0,0, 486
"[95]qzlHoJoqvxcKgjvGHlqFHqgcxjcbosrtzekntFIAEnyFJDtbkxxmrrLdJBLziuIzwBgLAyqiCCyqxEbeBEbclAvLahfsDef",11.6415,4.8147,2562,1,10,0,10,0,0,0,0,0,15,15,7,5,0,0, 487
"[54]kHHBoiGeodcicGoKbeBhiqiJqFJgskmzFdpvgjasKghBcqJpHuBBlx",11.6415,5.96046,2582,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 488
"[96]GgHzoJaoCnhKFdBEuldsbevHGndopLhACboJgqIqanulnCxptIzAHLHbpwkpLKjsHHFopeeKlCCEysaHKwqFmFrchfiAHHHB",86.7362,15.5519,2880,1,19,0,19,0,0,0,0,0,31,31,4,4,10,8, 489
"[92]niuohuaDlHHgnKkpFHAtGoJoFqCzzrzJbEJniJChEFpAlkscsJBJhBczBiApGrlExjyvrmIqbzBLikhAxgIptKnJqtDJ",11.6415,2,2699,1,10,0,10,0,0,0,0,0,83,16,72,4,0,0, 49
"[66]ujicypfFlzGHroJoqKgJFknJHlreEGnCgftJIrmqJBuDfGJmGtxvugmGkkeHaJjmyq",11.6415,3.8147,2623,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 490
"[98]uiFgHzeuhzoJbyHlmGfBcoCnDlFEKaqaHnktmbwykoeHzmLLuknLhyCyBeehIeluadfHIeBcGleLIciAjICjzcbmawLsEyFxvD",108.42,4.8147,2945,1,20,0,20,0,0,0,0,0,56,53,8,8,16,12, 491
"[96]yAtGFmfgsldjHoJoCKorJFEGoqkCmdIixBkecnimqBbqmnrsJcCwtCnEqqIIDtjHagzFztsaJAwaojHztBldDldaLwehyatl",9.31323,9.31323,2536,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 492
"[104]txHoJoCKymFJEGCCExLjeKzlFJnxbAAtvnudJxiyyttnErigiDfnzfauEeijgeoxkhhmhIuzAzKbjlllyuixGHJkKocphJqBriejkEir",9.31323,4.8147,2631,1,9,0,9,0,0,0,0,0,49,47,14,12,0,0, 493
"[76]iGgpIHzoJoqcKbanhptesmiGHlpqqyoJqvFCsmxgxLGxwwcFksmiuCizCKDdjhmFKysytFHBcuxu",11.6415,4.76837,2647,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 494
"[104]noCjgrkKvmgexDsHHGoJqBbKwAezbcelmBqpiCmarksBqzxpmpbpiqgBrHGhIovGlgArdKjgElqbjxLdEHuxCvadqdcmDmzmzihxJeeF",5.96046,6.96046,2621,1,7,0,7,0,0,0,0,0,12,12,2,2,0,0, 495
"[87]ghjhHoJoCKdHgosGCAxKBzLsLDngJelgInuthiBpmbakmkLzmumDfoEFApjyngLJndxttioEmzncHIlryEybrzg",11.6415,4.76837,2600,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 496
"[94]hbHviJsfAeeaaeldmrHDbgnKbmjtnpfFFzyxyGaccapAdHAxFhoCEFGlqpEFEbknJBjkhCwCefDrDpaBooaKAFFbsfpndL",11.6415,1,1127,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 497
"[100]JKssiHgxGaqFcosJgkGCKcIsahkrfpaKxoGvbnbGtdejzsaJKrjrGzujhgfgxmoCFjgfjogrvtIFjKDDDksztfJBGFLpJkEslDap",5.96046,2.25,2656,1,7,0,7,0,0,0,0,0,10,10,3,2,0,0, 498
"[90]zsxDlnwigekcmAHtnihwfqJDjtACuqlAECjkswpfxbgvKFgdvcnvGlycumFqeJqwqILLzzrohHJcsuJdshLJsGhqgv",44.4089,10.3132,2715,1,16,0,16,0,0,0,0,0,19,19,3,3,3,3, 499
"[87]zlAHnoJoqwFKiybboCEaJnsuGGeHoJqLqJeKamaEKrbKpHycpKDcfpefCcKuyoDAgjyCKemHFcBznqgkGABlkzn",11.6415,3.05176,2575,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 5
"[99]DpcAhxtAGtHboJoqBecHgiDjclyoqxKjDpkzcAJgEoyiclmzjtdJEEDkugJFmfcfjxEkskDtfjbtGCvDrEfmkAhzHdhhCGiltyd",11.6415,5.96046,578,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 50
"[91]juflGhoJjHoCDvdnjnbKlcqlCwAyLqImuztdqdiyhiizxGFplADwuIhtiFegztjmswllcGiifDkLhcGmEsxxcCxeDaf",86.7362,2.44141,2937,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 500
"[111]pkjkzAeHoJroqaiFtlDmsczpaxglgBzBcyHKplHwlbEEzerbbJltJzzmincLlFGrdaDyKDJchGggewGBqlzqCpBkBbGjfdqCrKojywwalslrmlx",11.6415,1,792,1,10,0,10,0,0,0,0,0,8,8,1,1,1,1, 51
"[96]bEoJdeeeHBoKjGqHyFybdcerfeuimmBLCqpKBGvngwHBihJpEIusJuJulEntDbIlGFmgghjalnmxdsLsGceJfqDEAHqCBIEG",11.6415,2.44141,2608,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 52
"[91]nowHoJroCpLizDCewHjrrbGKFfkuxetHjglsuDcFEEnAhgoxzDKedaHlBlnntGvuLuGEfCHHmahzEABGAxugkJrAcdn",7.45058,3.44141,2607,1,8,0,8,0,0,0,0,0,18,18,4,4,4,1, 53
"[123]ivGhoJbkpdgHoqKqpGbefhzjyEJaqoizClDueykgjAlBxFgvtlldknhLbibyhnsvHEbJorxnzGslpLjkwfcazzgryqmcAxpwDDKBwtbsBujJdEGEueuaoIuyuCd",11.6415,3.44141,2777,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 54
"[85]bwkHhoJAHGDLhahoDKcGicCwozhbIGmBxmBtlyGGydHIEtnsqhfwAKzlsixFcbecdKmIEHbjAiKrBkzuEmeGF",11.6415,3.44141,2785,1,10,0,10,0,0,0,0,0,17,17,8,5,0,0, 55
"[82]vHGolHoJoqcppKHuFqakgEgzGeFhmEazCDhmjtuewowwtwvDHFoxBnxzaimBdlDvBxJmnrovwmEbLnkifm",11.6415,3.8147,2575,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 56
"[111]zohsGAhpooJHoqyDtKoDEqbmLiapxIgkhqwrLqqxiBrzivlrcyDFLaficwsFvAcCEtoBkKbHrjncqCjEHedayltLuyuBhxCgyKobqEBtemfBuLD",86.7362,15.5519,2958,1,19,0,19,0,0,0,0,0,34,34,5,5,10,8, 57
"[86]oHxrfuHinjpwoJolnKGHryqHhHHiydjDhqgiEGmwyfahBwaIAiojHIdgdGCjmIxixDJyortCbkoumhAztoypsa",11.6415,3.44141,2589,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 58
"[100]bonBwDGoJzHmoCKHnxGCCJmFJIDvlBBhvhbbrHiGGfkDhpvEbtmHuIamdbHCHGLfshxkdwHuLFytKguyvzKdGcghjwKaEctLHwBH",11.6415,5.76837,2681,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 59
"[129]vbiHoCKJnpckEJwGusLxrqwnuLHIInksrnhjwuFADBImlaHoIKjCADrDLfkKLhvbaKnAxLpwrkpHGuzbBDkoqdidffALvJBsjEscowzEkLanIIspGIljdvatzKubGJpHG",7.45058,5.96046,2638,1,8,0,8,0,0,0,0,0,6,6,1,1,1,1, 6
"[93]tbBzibuooltHvkxGscxHhoJoChtmnDvajKHglomEBCbgEkFebyrDkugcdmpgqqiDkgpzleuqjLECkcIEFFgwJnoyFFHgc",28.4217,4.8147,1416,1,14,0,14,0,0,0,0,0,17,17,4,3,2,1, 60
"[77]HghgmHoJzoqKHiqgzywpszcEFGCjKxwFimGarszuFwcybGupCCcsgLyyLvjqpfDKkLhuqjvLsJmkC",11.6415,4.8147,2662,1,10,0,10,0,0,0,0,0,26,26,10,7,0,0, 61
"[100]ujkGHFoJoqKilHhoCDhxGqErGwoxhdwJvaaCGnJoJbIuJojiLAzkFfIvgclvJnLvuGfgklJeDHehsLtisyklDzcwbAfncwqwodxx",11.6415,4.8147,2590,1,10,0,10,0,0,0,0,0,18,18,7,5,0,0, 62
"[62]DJgEfHHmnKyHiqBtGCgLLDrcIAxnxIjrvscmzrzuJsqkJwDfkmGJrrxzLmfvjj",11.6415,2.44141,2675,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 63
"[121]yvuhddxzwrgEoDKmyEoEdpwdGdxFmrlHoJEAClvFzuFyqtwprykvAzxbAEaDkmxtBDsgyLAszqzlFBLbGvkpphJlDemmeBJfjgAyJnHqhxnqijBhgIFfptzkf",11.6415,3.05176,2671,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 64
"[79]wonufgceHcwvtefnKpkHoHGhcocJHcCwADghIClhEFFLqdmdCErjgfJHzGHFmmwEmwDiDuwEgDmqClb",9.31323,10.3132,1289,0.909091,11,0,10,1,0,0,0,0,16,16,6,4,0,0, 65
"[88]jwGHoJoqjixHKukEwicaHoJGAegdqFHJrLJLhjahinHuCelAAueBmtHfKznpHqIiwnIswzGzEghgfqqaGDstodwK",7.45058,5.96046,2586,0.9,10,0,9,1,0,0,0,0,7,7,1,1,2,1, 66
"[82]yvfCqcxkjqLhLBExofBGEetyzzycwgBFiFucaeIFqjDbmuBhdjhpLkbacCtAAcfcHcgocJuEAnDKpxivgB",5.96046,5.96046,2619,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 67
"[97]qzjgGoJzsHFoCKCiLBBtyIKIgpfstGksAKfgdjwCBpnszuJJmHzeAyBhwtfaqAdkzqcypdqhlzecEcCiquoLvIwHlIkxFqBmF",11.6415,3.8147,2752,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 68
"[59]pJHoqKHiqGiyavHwkxwGGqCoeIojlwFtjrjFCtKwxwoodxxvdctsHcsvHCc",11.6415,3.44141,2560,1,10,0,10,0,0,0,0,0,45,45,20,13,0,0, 69
"[95]HGvgEyzzhdmasoJHBmoKaEzzmiuapkjmiheBFmbHEbiGksHBtxvbpsagxaqhgphaHGqDJexjlFamvbqdjJHkyqtbhaDiLyo",11.6415,2.44141,872,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 7
"[77]cvfHoJoCGDCFKzEqCapspndjnknqiLaJEGLnpsImslAjIacALuyjjmbneqnlsjHGdgafoDhIFjfnB",11.6415,4.05176,2597,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 70
"[74]jsgjGoJHoqkKqdciaJfuJIJEhxwJoufDIeLnsxdbccgtmwaFEbKDsDendApcpnhKdrajzwCyos",11.6415,2.44141,2705,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 71
"[97]pLpEGpKivhypKoJgdGBdHoqDAFEKDKkgLBbHFgijnhAznFFzCEGeBEzbEqedCmwkiDaKcCrnwHoLpcigiHlDeeGvLEggzarbo",516.988,136.525,3130,1,27,0,27,0,0,0,0,0,33,33,9,8,8,8, 72
"[70]lnaxgHoJzoCnKagFvJHFnnFJiEGGkqhfEHwnhquJKqAuorHgrbnJevDppihdEujcyHtuha",11.6415,3.8147,2698,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 73
"[69]hcHnKAhuuctceAGHqFJHCxgFEiBJDApevdngbnIuLJIuAecgalejbGjKugpweyavvIjHz",11.6415,10.3132,2634,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 74
"[87]bacvdCzmnlDrvCvoqhIgtCHArzAcgGzpoHqpEbuvCBpuiHDnFHfmBEjEEhddtlzHoJoqhhKyJaGnDnywzenBElD",9.31323,2.95312,2546,1,9,0,9,0,0,0,0,0,11,10,4,3,0,0, 75
"[107]kHuixhwHvAoDKmyGulcjvljnHFGhoJqHbzyzyaHtnceLEkCefJowBvdGHCwjjCtlLgiCeqhoFrHuyscFFgyqebkejamgclrBHmdkykayFac",14.5519,7.45058,2686,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 76
"[109]goAGnJHBoKHiqfJevtzwdDFpCftpojEzmtzusfBdyKEFIFznqmyuhqwBDBJsqmbGaskmepuissoupgtKuwmctHdkaxanGaIGbrzofwhIsfKKF",11.6415,5.76837,2694,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 77
"[102]lCwuEDvkgyElfvAuChlmJidDaayLkDokGsyEdttbraisFKaKgajJyyGmgroJypEHoCEKtrjihJHhcHoqLGlHhoGlCdycoDehhdwiHG",86.7362,3.44141,2608,0.952381,21,0,20,1,0,0,0,0,17,17,3,3,6,4, 78
"[88]zpLgDyltfdvEFdoaGHovEdDqavsydzdroiHaeKlHsxcfozEhfAppoJDofEpDrhakKtFxJhoFCEHfbxrqelcqfcHi",1.18305e+29,1.03954e+12,2002,1,303,0,303,0,0,0,0,0,206,206,115,115,105,105, 79
"[120]ovsGvxnztuHsGhobfJjHngdcoqdEKjFdBqBcloLyCpGJqdrpKkkdatFlEgFobkdkrdeEkhwnkrjmIljeryDIGigofhnBEgbmytKKhozAktLagBsGyJKlxChr",11.6415,4.05176,1192,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 8
"[102]jHtuGHoJlganDCKEqjtvsnLofroBCqEkcuBDhjfwxcgdKFCjKsmzHEGHioFxbBlDlztoxFhesjylowzErdmuczjBICCnKfbGIqgdlH",7.45058,2.95312,2625,0.909091,11,1,10,2,0,0,0,0,24,20,9,5,0,0, 80
"[97]AojHobJoqDIAvFKjFjdowzHwEvGFhFbGEqrjHHButGjljBmDbCzmyIIqykbcBfLwdzyojnbcqwbgmnbjBHstxpEzuaGxhunqk",69.3889,2.44141,814,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 81
"[91]pEidEnbxjfxmwnfbrmpxibouHcngAGGcyHgjryaoKqJCeuyzdzGaEvwGynwsfasEuGBmpJvxmmAjojhDzyypstAKLaH",11.6415,3.44141,1352,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 82
"[77]avohptHhoJgzGEAGAHBoKqryJlpBwmxkxvpzblfGBkdsAjruosafjrvybEqBKmuzefpzvoIEKwehD",11.6415,5.76837,2654,1,10,0,10,0,0,0,0,0,30,30,10,7,0,0, 83
"[83]xwHmntvsDkEHoDFKehEuAsvBcHFhoJGGjCBhaEtlrKeawzhufFyDomAnKuCmjnnJLDyDDEbekliKkxkpsrB",11.6415,5.96046,2214,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 84
"[96]rHoJoqKDCDtHinqxxGCgKDltDhfACgArbelrhJqjeagfcwqEIrwvrurctGJfiLBdByLvefgpcraojkkGAihgwBJyDHJmGJGG",11.6415,5.76837,2591,1,10,0,10,0,0,0,0,0,34,34,11,7,0,0, 85
"[125]HFoJGHopKhCFDjnyoBfFrKhbDekkdknyFrjLLbHDuzobEsBfiFJyxpfGJDnpcslyenjqqBIwCeuLLpKzhbpmlGLBxrIkmoHsafCIpAJijHtzwJtealnvahEIiAwvC",11.6415,2.44141,2688,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 86
"[85]xowvHoHcoLyGHzhFHumFGoeoaKoJgcqbptnhAkhjkKFofFLfcAEtquryIrCfcthflibjBLwndvCnKcbysgHzv",11.6415,4.8147,2531,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 87
"[101]FccJBHnKbtFHnuGComqLrbupBJACBEemFofwkhlwDcfitHnofaqopwDizoAocpupmmDIEHnqjGtyHKeknmFLCLBnsjzBfElpIEhyk",11.6415,1,2656,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 88
"[83]AjnjrxHhoJciGFHoqAmKqtmdCummuvBoGvvGnsxFKxkJGzBBEmmyCigwhtuvCqqGxKubmsLzDinIIKAHECA",11.6415,5.76837,2637,1,10,0,10,0,0,0,0,0,22,22,7,5,0,0, 89
"[104]stsxkHGsoJFDuoqaxigpoaavraGDoHixiwhbiryHadwjxggKgfgfFDwgcCssfEBcDvvnIhcxnJfzqcdwcexanbcLtwEqGkHCbCtcLebD",11.6415,5.96046,1160,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 9
"[93]ivfrwykawHhGoJEkHmipjnKECKHHyaFjuGojbGqgFIpiHfbihzxnLajbIlmmcjFLmmkpvsvlLKjvIClrnBebzBzuayFAc",11.6415,4.8147,2725,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 90
"[105]GaxpruyHbvtuvcdrcHccgAohsoKneeFhywwpHdcwmGjtvHhmFFEucGqaJjcwDmFgLfyHjzeLvGtqIwJnubctsmpFvxjkiAjAhvxcuiccl",11.6415,3.44141,656,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 91
"[106]HBvoKztuGzzBHAtroaJCabyHiAzGnhmzhfGjsDeqkhsJmhjAqsFdnkFcdAfadKdrmgBssJpIxDIqwChjjBaufnntrKlhwIEmmhoGjtdjIl",11.6415,2.44141,2579,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 92
"[83]dhoJGbHoqkzKqqsoKAoJhIwritCvnsAIvdhdotqmEyjCtiqIpuHgkhznydvvbpAwkcBojkpIosHmmKjLrod",11.6415,2,2698,1,10,0,10,0,0,0,0,0,9,8,2,2,0,0, 93
"[77]kmbHoJHoCGiojbKcijreabuaEdhGnoJnqffaBcHGuelHFoqFodHolGdLCyrzneCzAHKhfaAsxpoon",86.7362,15.5519,2750,1,19,0,19,0,0,0,0,0,44,44,6,6,15,12, 94
"[101]iHhyezGoJnAbdorgGmoqcodKBqdHxnujpofmtCrqAjtyakAuCfgyutHhlshnnennaxJttAJKzkfAbEtggFxBBsEldHyvphgCxJBky",11.6415,6.96046,2283,1,10,0,10,0,0,0,0,0,40,40,14,10,0,0, 95
"[102]zDGhcwHnKccAsysBnJHiBohwnhJvocFGqoEedhEpmqxwappJHxnleIDfbAJqnqGmICvdjonwBrsChtAcpkiqhpieEFeizsziygmEBm",11.6415,5.96046,2659,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 96
"[89]mvBcHGbhoJgoqDvnKwniAdzFECBqeGEdCKxdLzddjLACHKILuqygpoFxkpydetlFxpjqqiJuziuoaJICwACzoxneq",86.7362,56.5112,3032,1,19,0,19,0,0,0,0,0,26,26,3,3,9,8, 97
"[86]mylmmbeEtgHoDytKvFoprHGAhoJdyfCJrgpDKaGxofoEGJkpniBIIogfwdjCmvkrtjhpEAcfiEynrAjzgBgDqx",11.6415,9.31323,2445,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 98
"[103]gviAhsHopKmGzHnnaJCtassLcCHeflmusaIGkhsvijlwycgItqpqpiJctkLlIDGvyqLLBkfudlLxLinhhKxkuoEwxdzLqnmuHipJDta",11.6415,9.31323,2642,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 99
