genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[129]ikbhAvGFoJnAiHoCAKqpiuqdmHuKvyslIKHdAhCLlytdFGChrsdkFAFrcdbEAkpolEfugaGHbGFGKmurdziIpsxyrayifCqHevzBsBztpwnjhgziLfAtyoaeAfcdhIcKw",11.6415,3.44141,2577,1,10,0,10,0,0,0,0,0,14,14,6,4,0,0, 462
"[90]qoiaaHhGoJHplboqhkjenzkKquEwAgeIkliFFwHyuKzfHpJtvhEhAnptiJagFzdzKmkfvGsKEpmhoixhlBDdzlaeEj",11.6415,9.31323,2650,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 463
"[95]yHoJoAnKEnkEFavtoJEEvcrrHarrerAhEDHAbmyCjDLhCAjkyrzziwjGHDozFaghzwofLHHsthDebcDiuzndhpquIwBxBjv",1.18305e+29,652530,1471,0.751996,8016,1988,6028,1988,1988,0,1988,1988,2073,2073,1989,1989,3954,1966, 464
"[121]vemcHEoqKfbGnftzacoJGqyGfHvtnIGBasIdyAgbffxtsviKAwGgFfIyeBGGbseICschlvLvxyfmmbcqomgwlGjGxBpEqjghwxhAyHsccLgpGeesmmisiaiJn",7.45058,4.8147,2587,1,8,0,8,0,0,0,0,0,9,9,4,4,0,0, 465
"[79]hmrghehepwgAHcmpfeDoKunpJBbmngeHhpoFkcanEoJovgDaoccJuyajIlsAoiqhaDBILxioeGqkndp",1.18305e+29,1.05989e+18,2136,0.760472,3557,851,2705,852,851,0,913,913,1057,1057,1896,982,913,913, 466
"[66]yBocxwHmuoaLHoIoKHqJHqbchJqvlJrDsDxJGdCHDJLbCaikwrIvFEoioDochKlrew",1.18305e+29,2.05013e+15,2580,0.782787,732,159,573,159,159,0,159,159,229,229,159,159,344,185, 467
"[74]mkflHoJsGsgHtxDjdoDKAxJHoCHKJwoBtaFbfHGFluxGovxtmolnoJysLgEwFnAAvpziroCrfy",28.4217,12.6415,2869,1,14,0,14,0,0,0,0,0,36,36,8,8,4,4, 468
"[91]CjAockebfDjmJgohHgnKpdcdetofrBfBdHbBHlcvFfqnEgpafeGEoekcIuLJbjskfaavEHtdkcEBAoEckHFgczDyEba",5.2711e+08,3.11151e+06,1836,0.844961,129,20,109,20,20,0,20,20,71,69,38,20,20,20, 469
"[104]mtlsbofHHHhwoJogyHwdpylgbxcpahFodbKzDFoeHiqncfvIDEvdpwBLoEysblFiidlibqGnCdfesCxwiLkkdkFtCDoiuxvnBbCkBFFl",1.18305e+29,6.13637e+09,1533,0.759539,1389,334,1055,334,334,0,334,334,357,357,698,364,334,334, 47
"[87]tHoJoCakKvBHnJmzaEDuCegrjyraBHqHIpGEibeHcoLlybqrjAfEhgHbdIKzhcDIIlCawLbtlguxDoKnkxBdGox",1.18305e+29,6.13637e+09,1728,0.651727,1071,372,698,373,372,0,372,372,406,265,293,213,372,220, 470
"[96]jHCvhBEkGliEbviImrDucAjkyHEbLcvpBnmLpoEEFBmbbEFtEoeqdcdmoJoDfmkloJoqajKjurBFwJkilzoEcEoJAmuaaFhG",5.96046,4.05176,2581,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 471
"[95]pKJHgyaoIGqwFCBvCuIoazFGcfqpCFkgotztkjKhanCLkveCcrKjusJfcIgfHEvwCoywbtuABkuskkELlvqGlgGgwfeDcob",5.96046,2.44141,2688,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 472
"[100]nHoJoqKyCvxnaHGfoJqfeHwLhElCykmuzBsdbwaoizLLBckcdzcJmpaHpEuxuGyKpLuFrmxryxyIAKbHzhpuFqBBBwEsgbGJFfgx",9.31323,3.05176,2601,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 473
"[83]pJEeHEepJoqDmHuwKDuBfzEHqaDLthsxkobhdbqLBjFupsncILDaAartByrkwbzmubtIBHcBGHobxoJpcdB",1.18305e+29,2.53794e+12,1847,0.765933,1726,404,1322,404,404,0,404,404,490,490,832,428,404,404, 474
"[86]ekHBzFpEiHFnoaocJyocCwaKHwaHchmEdJhJLkyvFbsjHoJbykdGaCjHhoqxdvglmFzxLDadiKszwGDFHsFmAu",11.6415,1,1462,1,10,0,10,0,0,0,0,0,8,8,1,1,1,1, 475
"[83]FHoJHoqKFapJHlBhlhHuFFjEGCBqDxtkrhJdaIifjpwcHFDrzdHdpLyChzmBduavHwyGHbjrrGLEhufGrmm",3.11151e+06,2.89782e+07,1376,0.83,100,17,83,17,17,0,40,40,133,133,71,30,40,40, 476
"[95]ltbrxvmyHoJpeAoqBxbhzfAeizocsxvgHbBsvlobfJhdeGHHqKjqdApfeiwrLwjoilglokjGrBwbKICscgbvxKyHseervGa",11.6415,3.05176,2550,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 477
"[106]lnqxHoJoqKJJHoCspmuGqokqylDHBaspuckqlyztCIIoCgADDaCdHcxFyAtjwaBCzJhBvtldLvcJbKFxtdlrgzxfCdocebetjfIkJhhimm",11.6415,3.05176,2516,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 478
"[111]aJiKwciHqaIacHgGJHoqhsFEGCjnofmqjkIwigekmyCuFbgrozhGCEHjJljDHzshxagoKhbhfahKDEHyueoaILIAHFrymIhDcAuFCoKCtlqACfx",11.6415,5.76837,2852,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 479
"[104]FbHoJoqaKradHgBnszGmqFIeHjwjcysEDxaBqAgpBkHdiawauDolpiKIomncJyqbbzlLcGsiyebDtklsiKcjKDrrAgrHbffHythqizuq",44.4089,15.5519,2077,0.833333,24,4,20,4,4,0,8,8,34,34,16,8,8,8, 48
"[104]sadCIziuHHLaDiGifDeteFGjiEGBncAxlEGbaerwzrgvbmxGrwpypEAHHoJroqinwpGGseBcpIsktcDeKvidGKoJeJyxcvtrrzeGjwfd",11.6415,3.05176,798,1,10,0,10,0,0,0,0,0,8,8,1,1,1,1, 480
"[92]cGsGAHhGoJoaofeqoDdehfKqklvakCcJAlKmHDufBcqpLokcnqgtuBtzsldEsDlELyxfrJKKfoxwycmtoqiLJazlFcjD",11.6415,4.76837,2675,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 481
"[106]zikAHoDKyprGdxrprpJgranEmaaFhGHGFoJCBuylnquIfhimuHqnfonlsblBtICAniavodvdhhrbAFCzogLukBsAtGLqasgGHanCFyaezF",11.6415,3.05176,2835,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 482
"[63]BHteoInKiaaDefDvKtyHoaGwcHoFqbJxcHnoCLCohzewBweDcLsgADldoajjtph",1.18305e+29,3.96553e+12,2720,0.751261,6344,1578,4766,1578,1578,0,1578,1578,1635,1635,1579,1579,3130,1552, 483
"[96]FpJHoCKHiqILqckgzqnrIBjpDEytdrAGAcBnAgoyEvlGmLdoaEJrotqpxlEHxqFDFjBtdoiGhyzdjmxusmabIktjsbtcJsvJ",1.18305e+29,3.23454e+18,2968,0.760629,5339,1278,4061,1278,1278,0,1278,1278,1393,1393,2668,1390,1278,1278, 484
"[104]oHoCAKEpvyxGJufoJGHqrbCBKAHFwqqdEtsmFsrtiwuzksqdoDteazdvpBthgqChiGcHsCwLyIyDBCthbDCiFietFDpigDesGfttyhIt",5.96046,5.96046,2582,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 485
"[104]HoJicfdHoqpabanKDaiKerlvCHbqaofFDIikICKyILmCaomCGeiCvmDaqrdxeuuGJocBLpuzHCtecKJaHelEBagvDmlqqlzxeghradFu",1.18305e+29,1.31209e+15,2880,0.77439,656,147,508,148,147,0,147,147,203,203,306,158,147,147, 486
"[94]BeftiJHcaoLwHnyaABmsbhboEoEjisAlcztdfiFCIfpwwvgjGEEksjDvwIwHqbziorAwtqKgmhxIrdvaguohxKthegkaHu",1.87267e+10,6.07716e+06,1490,0.847682,151,23,128,23,23,0,49,49,194,190,49,49,98,53, 487
"[87]nhlspwwfgkwoxxzkFEDCrGxEAfIrtHhArHCnAgwervHodDpvyfHGzoodKuJmcnFmjebGBvcHdqxEoiAbAoatipL",9.31323,5.76837,2710,1,9,0,9,0,0,0,0,0,11,11,4,4,0,0, 488
"[97]ouEBvcjnbsrEveejHCcBsccoKocJclfpsFyEnbGwcgeblkehallrbHinxeneCpfznehujtvDvxCmJomkvcfdwsusIzHLwkgAw",1.18305e+29,14693.7,643,0.759883,683,164,519,164,164,0,164,164,207,207,312,148,164,164, 489
"[83]beHcoKJArvyluHcoKFfbxsEiHAkeihgdBclrsgBcitsfoshsgoEAovphxBDwmGEnIAzLqBwoidpLBpxAdvs",1.18305e+29,3.65756e+10,1084,0.750004,4.02166e+08,1.0054e+08,3.01626e+08,1.0054e+08,1.0054e+08,0,1.0054e+08,1.0054e+08,1.67573e+08,1.00544e+08,1.34053e+08,1.00542e+08,1.0054e+08,1.0054e+08, 49
"[84]icvHoJHoqKpbmHDIvucqaImLqnDFtbltretpoKuAjdzutlnqtwkfKbhqdamKcmqFaioJsyyjwALogyijHrmw",1.18305e+29,9.10442e+16,2951,0.750577,24713,6163,18549,6164,6163,0,6163,6163,6233,6233,12317,6153,6163,6163, 490
"[127]HlnEszwEoDKAnetGgoJHhfqtDAFrqwmrytwKDjxAygfueHcoEqgaliCuIpIxssmgCkswBIrqurghEycwHvhitHaKiunanmtDxlBztubjpqkoirLJBbrfrAuFoHoEAmG",11.6415,4.05176,2815,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 491
"[58]hHGDxvfyoqHaBKqGJfHcoLBzHinCBlbEIDmAJKAouDbxGcDnsktBmLgqJz",1.18305e+29,8.92959e+10,2475,0.659659,2521,857,1663,858,857,0,857,857,952,621,526,526,1043,516, 492
"[104]qoHHBoKBuzyFADhoJmGCujyDojGByxDoCfwAABJvGiimlaLmzvmysLwpGoCDxsJqtFbtCKCsmCmEbwmzbrIuFJvraBKCHxaKeAcgLDya",11.6415,1,2723,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 493
"[86]nHHAoJKJxBuJKAJuGmaqtcClEDuvaihanyDawbubkEhGjBBHDBFncmspKLqmmEDlehdysHeidLAGilmECmEzHr",4.76837,1,2661,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 494
"[69]riGosHGoJoqGKpwlFzJEGqezyiIpfczFGcddHfyrBkJgDeGlvrikxKJniwzDihtndbuAb",9.31323,5.76837,2637,1,9,0,9,0,0,0,0,0,11,11,4,4,0,0, 495
"[102]GHbDdEoJHoCKHbqaILqmFKatqgmHCkAbyotDfacdtkLwdmKkyviHatuLqawEcbuaqxJsswwrHnxwkAxljsIEAqgLuICidcqcaEksoL",1.18305e+29,5.88359e+19,2320,0.754659,6546,1606,4940,1606,1606,0,1606,1606,1747,1747,3193,1587,1606,1606, 496
"[101]DJkbAjsdHzABpKvcAoKnalyvEeczDdHuhlwrtyvzbBfeiottsnvedHnBmFCmCxudaEqoCCHciwiIgHhhdEaAEEapmtmicfHwjILFr",2.89782e+07,1.49814e+10,1061,0.827586,116,20,96,20,20,0,20,20,60,60,36,16,20,20, 497
"[86]AfHoJoCaowKmHbhsfwxoJcGowDGkvakeoEgEalHzwDhosdbkpKdFlErebBmyogFDCEijKiaLFouAuzljnneexk",11.6415,3.44141,1622,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 498
"[89]DtijHhoJFfzBgdlCcsawyacHcybifroKDcbcwpbGBBhfbbBHkHoBkddrFCreprolattxbgIfiFzFegcFAwyLjbpsj",2.36364e+13,3.62227e+07,1049,0.830918,207,34,172,35,34,0,34,34,97,97,76,41,34,34, 499
"[89]cnsHoJHboqpbcaedfdejKHoaqFdEDgwFxpAmBcIdDsAlcJCDmewIvGkILgCzfbemwIdeswBCymoqmnxhmbfClygIa",1.18305e+29,7.82064e+15,2684,0.756359,747,182,565,182,182,0,182,182,216,216,349,167,182,182, 5
"[101]aHitogeGhoJHoqDrKneEqBcbqActCbeiEpgLbagCHtslvKudrliympbKGhxesoBcDxjwGnuDimEqbhiDgkKplgfzbfEdkgcHccdbB",86.7362,15.5519,2917,1,19,0,19,0,0,0,0,0,22,22,3,3,7,6, 50
"[111]BrbdHnKHoaJznHnygfDgjliqxuIhjLjGwFGCoxrqxCxfbEkzsIBfLGoplElgduAhJLhvKuLsbkHrdaEdGHkqiBsgmLHqkIqAatgFwiGgnwEquwz",14693.7,4.76837,1606,0.875,56,7,49,7,7,0,7,7,31,31,18,11,7,7, 500
"[79]gaslaAHoJoCKjfDddxofFdaGHyHoJqKxKyehsfsmpaidKGsaCdHBLjJatnkyzgfaxcwfsKjaoAGpdjx",11.6415,5.76837,2690,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 51
"[94]czHhoJvGsawGpvzaFibHFzbHoCiKCEzxaIBdcrnideIhqmbgeDrFcrKeIyborvbaHkBsnFcmazLcHqgHItFfvnKFEAdvee",11.6415,3.8147,1621,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 52
"[72]AkBcldsBeGhoJxurdHxeoCDidlKimAEqdzxiHuFiADowlpcDbjjLgLyqBmnxgkbncIjbzuaj",86.7362,36.5271,2957,1,19,0,19,0,0,0,0,0,72,72,10,10,23,18, 53
"[113]qGHcoKqJqanfcwHmEEnvllEJgcJghHsDpgDdsymgyjvEmhxtwudCngJfbttjbbGiraAwdvuoiwJkqudJuKjsJgdvtokJCrfzruxFaKpwfGelzrcmq",11.6415,3.44141,2616,1,10,0,10,0,0,0,0,0,29,29,14,9,0,0, 54
"[113]xmHoJoqdHKjyljDrakgbbHveGoJqpHicChjFflwnauobxELiecbBLgxmiqtqxaxpcnebtjtDfgiCrAILnFpiDwujuijelbHqLwerzkoCFDhzvrBEx",7.45058,3.05176,2749,1,8,0,8,0,0,0,0,0,6,6,2,2,0,0, 55
"[107]flHoDKhGaoJqoIzDeBkrjrmhsvIEkooBnKvbfxdcbGgCiKCtyEfGvGnstBgayfAeJCAKAGenAysarueJaCsntxipjiFwavIfBsaItcEltdp",11.6415,3.44141,2744,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 56
"[77]GgAesGjahfGfHuzksnAnyHxcBoKEGcimvkmkslFvHhGtiAfGaoyofbzmubhHvabttgerBsnmGbiJe",11.6415,2,2817,1,10,0,10,0,0,0,0,0,30,12,5,4,0,0, 57
"[105]jkzcbHshGoJbHopKqttjustfoerowigAmmhEyomlrDHGLstIGLzkpDtAuxzBGugbhtyfatJlbnBwGDHgAxlmbhAIkznrkrqmrdIJcljEC",11.6415,3.44141,2654,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 58
"[110]bAvbHoCsfaKFcHiqyIgFchyLCCzockvAHwowgbrfIjqgeuphrtmfoBqwEspLLlBDmgLtLmzfLiKsnhIyIhqADFiDeLynFBEdFukunEkioKnlaJ",1.18305e+29,6.19615e+12,2726,0.746466,2122,538,1584,538,538,0,538,538,595,595,989,451,538,538, 59
"[93]FpJHoCgelFKrcJmEGCoeanDmtltnDEBfhjuecCkbtwApbnHqADkdFrhpulrCFJchGHIlqGgqtiHusJroEJkDDjqFtfrLj",9.31323,2.95312,2619,1,9,0,9,0,0,0,0,0,11,10,4,3,0,0, 6
"[106]cyyHoDKehGoJyAqCLpJradiGjperqqicCoDramlkocLjBmqDACJHpxzEHqfIKooegkmytqixGdtlhsxyfxcaqDKjpggLnugrhkADmEoDGk",11.6415,5.76837,2785,1,10,0,10,0,0,0,0,0,26,26,10,6,0,0, 60
"[91]HHoJHoqKHqaDedKmsILAqbEqsBumHsczrALbkHDdeaqxdemtlkJAFzhvltwJAewAblibArKcoAsBzrgHHDEHbxAoKDk",1.18305e+29,5.42666e+17,2798,0.751676,2984,741,2243,741,741,0,741,741,782,782,1461,720,741,741, 61
"[127]dBuHnKBocJBbcHoIoLHqJqcDiLacrhbGbeDmgHIorFqcwqjnhwFKuiHxuvahdulJsGpklapiLzupIJBKACKDvlKmfkoFIwosKhIAridqHbCIuiFchHKejJGbonxoJhJ",1.18305e+29,2.95455e+13,3388,0.755538,3702,905,2797,905,905,0,905,905,971,971,1826,921,905,905, 62
"[123]JKwaqJaheHgFoIGyCmypnibiDJKDryIiocJFlpaCdnbtdgkuyLBsazaddLtbhyHjGAkfqLApHEEFcyoGHgdJuzrtLrAjIyxskLIuImpwpIfqLKzukCxhJqEbayE",5.96046,2,2741,1,7,0,7,0,0,0,125,125,10,9,3,2,0,0, 63
"[88]waGHhoJoqpGDnKEmyCGbvnvKJeGqtaxgGdKFClGpsfnruzILkJgrjbkADpBkcrqFuJdJzxlllbadfcDjjKvDHxHz",11.6415,1,1163,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 64
"[79]okHoDKcoGhoJyqnmlBmksFjndjmHIvGDozDjcnCuGcAqqgJBamfEjhJhIbLigyzfyvCDnEsJAneKIio",11.6415,4.76837,2719,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 65
"[96]xnHioLHihBraGoKqmJqjHurbHGBBKbccnwGiipswtCImGadIDhunpCyayzmfhfzdHewoAGECKpfIfJAyKfsxqgLzJBEmtprF",211.758,3.44141,1375,0.96,25,0,24,1,0,0,0,0,19,19,5,4,6,5, 66
"[82]lpJvbecaecdfdeDafJtebHbpihBocJHbsFobfCobAKpfdhEDecoHJwpjzLybbhyHKHBqEKjChaEsFubcIL",1.18305e+29,1.19851e+10,2785,0.75547,777,189,587,190,189,0,189,189,237,237,351,161,189,189, 67
"[125]DJpzHDpBbFBoCgKljuexcdFqIqwhygmrIbareadHFrciaddarzsrFjnoaAtrieLBHJphaseDketDJLwgmJBIclBjtHlKEmDquJndlcLxnJvIxJCrGEbIIzggCfLnp",2.95455e+13,6.13637e+09,2498,0.845,200,31,169,31,31,0,31,31,106,106,63,32,31,31, 68
"[94]DJBHnKzabaoDwxDxpakstutAoLyHyGoIAqCacvwmGyGeGtetJHcyydnlghEnLFGhlrpIpkpIiBArKyLDFaFwexKdJeDjtF",56051.9,109.42,2483,0.842857,70,11,59,11,11,0,15,15,53,53,30,15,15,15, 69
"[127]GGHoJfhfqfKqeGIfitDudbhiKufxxbqbLkJEvFncIDbffvbcqkhaeHpgoGxmjzhAHnHpBdEzbeiuvyoAdmcymACktBffgqtcCpJDuuaannqeuhwxCqpyihwFeomJvcr",5.96046,6.96046,2721,1,7,0,7,0,0,0,0,0,12,12,2,2,0,0, 7
"[77]ocGrHoJoqesKxkBAGhglwHjmhsEnGlHoJyhdxjBkdDLzHDpaJJwnuzrsBGnyqIpajypmydFrqwmwy",11.6415,2,2670,1,10,0,10,0,0,0,1,0,78,11,3,3,0,0, 70
"[91]qJiCkehuhCjgmteziifpJtggvHhocAoJmoEpbsHoDpffIKEeClFqcjrEbbAJctLvJGvrDzIxoyChApoJeEgupBjjIdL",1.18305e+29,3.65756e+10,3039,0.749622,3311,828,2482,829,828,0,828,828,864,864,1619,790,828,828, 71
"[107]bHoJHgnKasAzvHxFivFBefqwrlIshLsHoJnGGeifbaAHlFoseopCBwmmbtniwocCCzLolxrDBrtwzAenBtnfguLIpwkgymciuonoHHqcwcE",44.4089,1.18695e+07,1915,0.827586,29,8,24,8,5,0,5,5,18,16,9,4,5,4, 72
"[97]DDHguBoKBDcDvoIwFgHopLfFnaJAgfzlChJmyllEfJFmbgmyqypAaBBLKvlEaxIfGEEzwCwdjutvLHnLBkzqwGzhAzydHodkL",1.8546e+07,267276,1329,0.820513,117,52166,96,22,52165,0,52165,52165,63,60,34,16,21,20, 73
"[106]exFcHHihBlJzbadngtoIcuHcasoKaiHEpLFbmHoCAapchcdtxFlKwiDbFoedGvfHoodCxctIsxshzjHfAbwCcfLelwbcviifoDAshAtusn",1.18305e+29,1.49814e+10,2095,0.648765,1862,654,1208,654,654,0,654,654,735,452,756,385,371,371, 74
"[89]czvFsBcHboJhaDmodoDeEKfmaCqvcJJsGnqfLqJCkkaGDGGwcfswfHoJoFClqGFtEvLdqdyguEDLDicIjiyJLIGqC",69.3889,4.76837,2710,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 75
"[83]jDJrmcHsoInLHoIoKJHqlFBqjBnufglzClekLgLkpGoisFLxnmDvGCyrGImEGdjvgyhuEqHllEzechgIunA",1.18305e+29,3.96553e+12,1849,0.567746,15750,6808,8942,6808,6808,0,6808,6808,6932,3083,2959,2959,5859,2900, 76
"[80]FDJHobCKHiqILcqfiLJhvIsqtvfersHArrKrDhjmpiHspheeufBrgxBgFpamiGgzCwxCfGwjAgpgfffg",1.18305e+29,5.88359e+19,2888,0.750712,80445,20054,60391,20054,20054,0,20054,20054,20358,20358,40033,19979,20054,20054, 77
"[104]iyHoCKgavbjecsHoJalHyGqBKmECljEsdGsIihDkDiBenfLrxzDrwueosfIisExGakjAJAEHtKrykegCDoAyuIabkaezGEFAhnsybwGh",5.96046,5.96046,2614,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 78
"[114]tbHoJDKoqEKhAagGqtLpzumehLyznzEzbtvKssCxcJEDnoHuhfeKdfFHpmhDrHGcIyCIwbAcauqIHGjgqtdkkrekCgtGxipckvFKomruxKpjiavGgk",5.96046,4.05176,2596,1,7,0,7,0,0,0,0,0,21,21,4,4,0,0, 79
"[104]CHtgKoLBfkbaofsGHgqyfbJFaCEtDysHvIDvcBiBeJtckvtIGJqBDLaftALnJomnrqBilwtmKdvzFLFkApLbhLBgpsgxxfoluahiqsod",11.6415,9.31323,2631,1,10,0,10,0,0,0,0,0,7,7,2,2,1,1, 8
"[93]bywBHnKgkkxaDfDHfjGjHHtxGqJyzDFCafDkryqclvJiowocobqAlvrHLvpCtpkgyDnbGwdfAeHhatIyLHqJvKHGqDKFF",11.6415,3.44141,2696,1,10,0,10,0,0,0,0,0,18,18,9,6,0,0, 80
"[64]kbxoJHoqDertKHqaILeHqhLvFcxjtgtHpcyxmIpmACajrxLKdAiADcwEqBGldgFJ",1.18305e+29,4.34133e+17,2854,0.756216,1850,451,1399,451,451,0,451,451,525,525,874,423,451,451, 81
"[106]koJHoqfnKEjdqaCGqbryDvvlxphvusfqloLbqlovbBfitlkmpeesGCbEreveHczydkxEGjnuvmjpsCzbkEIwjnChLnmbEvCgqcLBFvwEuf",9.31323,5.96046,2516,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 82
"[100]uoEHgoCnKqDsiJqeHaILHoJpexgmanleqfyCjlkpEGLFsKarujFmmGDqgwvHsAxrvihLlJEJcmDbfmpiGkHgugcjAejfAfAnGKCc",1.18305e+29,3.40637e+11,2590,0.759945,729,175,554,175,175,0,175,175,216,216,338,163,175,175, 83
"[108]jzafHmsoJHoqpcmKdHoaqjbaDadgFILHqobwvgnnysIoqAHhpGyIapcteynoKesoIbhEylkGrvtetaocjjbjvtptzyIeCHbLuIwtvHGhgbLv",1.18305e+29,1.90934e+16,2868,0.754183,777,191,586,191,191,0,191,191,220,220,366,175,191,191, 84
"[87]mopFmcwemdHwBefsvewHnKHowabqJHbqJClcCIaesxvFrjbuLHipjrIkmbKxADldhtrcrrcabxdIgLyvfqfeoer",1.18305e+29,4.95692e+12,1737,0.761547,931,221,709,222,221,0,221,221,272,272,438,216,221,221, 85
"[105]gdArriGqbbGHoJboqKjFlEhGoJHqIEcIlLpyKktkdsDDysmbKsfmryCqCAuclwrjkkvEyuwjDKKsorFxjbmgxFqHBApGsqDsAamIBuGsz",11.6415,3.44141,2726,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 86
"[69]zeHkHcciyoKkbEdHcoecKHmcpkoajBoJojaAfqFIkzoaGijtneovxLfyayvekpuaEvoap",7.14367e+10,1.10543e+08,1168,0.828402,169,28,140,29,28,0,28,28,84,84,57,28,28,28, 87
"[99]fbhdHoJboqbGKzpgbHnvnGlqnczFgFbiqwIyiBoeoiwDyeobpBjLcjzdEpEBlpJGnmbjbnAnxlkbCCGkztEvLgHJJwEmInBoJqF",11.6415,3.8147,1989,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 88
"[90]CioihyaLHwAusyfIwHoJHoqKHbqaILqgAGBKbaphKqFCkwIdjerrgiKnhzmlvDHuwoiaqridxnybLtkuvqIvfFDLsw",1.18305e+29,6.78332e+17,2751,0.775408,797,179,618,179,179,0,179,179,245,245,373,194,179,179, 89
"[103]ocbJelAdHcegxoKgfHBFFkigACDkqksJGduvxqbqKuoGgoEGgElvAHupyEcijyepkGqoqBmeIhLFCGscKEfkmbHwBvjqBHbDzApeDGr",264.698,5.96046,667,0.852941,34,5,29,5,5,0,5,5,19,19,10,5,5,5, 9
"[71]dHhoxoJHoqKHqaIjLzqaCjkbgJuvyqolDCkBFFfBlBKKKkIDzCHEilokGoajKqAtlikxCbt",1.18305e+29,6.31746e+18,2975,0.754972,3620,887,2733,887,887,0,887,887,978,978,1755,868,887,887, 90
"[88]xzHoJFoCKmJoAGcwbtiJceHeLziodwGCAJbmicHqpLcEFrDnbwtajHkjiFexKIlFbAIvfdtfgkvwCFkKaDzHswuo",7.45058,3.44141,2698,1,8,0,8,0,0,0,0,0,12,12,3,3,3,1, 91
"[40]BdnfbiceuHoJHoqKHiqDBibuIuElpEzBircIaLqd",1.18305e+29,6.25651e+15,2890,0.766029,889,208,681,208,208,0,208,208,247,247,434,226,208,208, 92
"[80]FBHnpcJefHnKgHsbeoIyFoLqqnbdJpdccapfxpwHrxeqHJwxCefxKIvhnyvKadczifekjnzchyKBhmzy",1.18305e+29,2.95455e+13,956,0.749443,250223,62695,187528,62695,62695,0,62695,62695,62400,62400,125128,62433,62695,62695, 93
"[71]gzCtyziqncHpttHBoKHkafbhEoJpdCqaIDAcozjeFDgqtApdjmGyxnLrCLHonoJqIgwtuJG",1.18305e+29,1.62428e+12,2387,0.796296,648,132,516,132,132,0,132,132,216,216,300,168,132,132, 94
"[95]HoCocoofHksDhKBrEptgoFaDpLLiLDnvefqFHinJzodiGsxHFaqujKklekJKzqHEzyAECFbKbEbDadqLogjhiImBrzhIiFv",69.3889,3.44141,2549,1,18,0,18,0,0,0,0,0,16,16,2,2,5,4, 95
"[82]tBfuFtHoJHoqtfacfcdcfbKpdbcBdeEHiFaqIDGLDGvBHJaFujlhDjJjEDszjoCFwrLLqaxjyIkLocdLEj",1.18305e+29,2.20131e+14,3015,0.785408,699,150,549,150,150,0,150,150,231,231,318,168,150,150, 96
"[74]dHoJHoCKDefdkFdJHibqBILqezwwxEChGLvebiaBFEzrIfysBeaLzpiwaoitAwKhkvhyIvForB",1.18305e+29,2.22276e+17,2821,0.758373,4598,1111,3487,1111,1111,0,1111,1111,1209,1209,2278,1167,1111,1111, 97
"[98]FHEopKuhcwmlHGbqJFCnisAGdncvxkLuezugAJjhDitKHszDkzGbiGAlyFGeGmCpdHalpeoIdaJaxCABlrxhpgbICihnFjDdor",11.6415,2.44141,2755,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 98
"[83]ibHoJHoHcvnKFJEGqoudipBBEmIgegyFCheAkiFijolDkGsHvqCnitmepfebtjmLHEubdviwvuFnCDsKauL",9.31323,5.76837,2650,1,9,0,9,0,0,0,0,0,11,11,4,4,0,0, 99
