genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[74]zDelanxqDcDJEyzEzCuyLKxDsDakaLqeoBqJfigAKysAAzmKeEGmskEGgpKtfvyruBeHcoLGnq",69.3889,1,1818,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 474
"[74]GbsaGcJKxxbpJfmABcGHoqnuuFyKDuJyujrGJrnhLoFJroCJxvnCcJLJKhJsuGCrgecHxoihkf",69.3889,11.6415,3256,1,18,0,18,0,0,0,0,0,355,22,8,5,4,4, 475
"[89]cpEmeHhoJoqGnkboairyezldDwywfgKGyjFeGEqBssrCyIvlkiCECKiAtofmJzunFiilbgHnoLcpnvkfcFxpLzbxg",86.7362,69.3889,1428,1,19,0,19,0,0,0,0,0,31,31,4,4,12,8, 476
"[92]gvCbxhJKGJJrwmDrJwwGJzcnxbauJdkkKJJzbiLnenDDJcaJuaJLvJdKJKbfhhxHxDIsuqtnDnKAaksJJxJwEEGvnfDB",211.758,1,3343,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 477
"[87]EpIJKcBpDtJodJjwoLuptDGrfHqFADrgsqmAskFJJDCvgKzxcigEqtmpIdtugdsnbJBLDJrvfzHFfKjxrabrGmH",69.3889,3.05176,2748,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 478
"[118]kdFJDjjfnalcdFbKsnvJJetJJzpovlknxdGJeKJJhnFEjALscJfzyrJJLnmJKJKKJmljBoJwGCAFdsxIxBCBJasLLflpdfnfruILshqDzzJdhnfbqyJebj",169.407,169.407,3477,1,22,0,22,0,0,0,0,0,90,21,30,6,12,2, 479
"[88]qDfwfFkbofcLDcyFoIABGbpbAopaKcEuxkEvDniniLbyuFHFEgwkDmstwzkfKKcqeLdjnHlswBocJBHcDefykLIl",11754.9,2.48921e+06,1573,0.825397,63,11,52,11,11,0,36155,32899,487926,140698,36155,32899,75853,36335, 48
"[94]FDrjaGrsJcAtjnomnuklHBoKudrupdGrjHcAkhnvpHyHEcpntdfiagivpLsEdrrlhoBFcpafEbdsblcolDJdILbocEdFvr",1.21018e+13,6018.53,938,0.813084,214,40,174,40,40,0,40,40,88,88,86,46,40,40, 480
"[87]oxevfvHchFugHEefgulclocJExeDhrcatfaqpkhllIlzsLuvpJHBlocqEbctHcvzcnobKlxljaciHcvpAhcoDrH",2.50521e+31,417619,810,0.782837,571,124,447,124,124,0,124,124,194,194,253,129,124,124, 481
"[55]lBgjepJFBAcdHFFlomlJCfevuKyEJlFybwmJAeHuaEgGcqJqJhaGetA",11.6415,3.05176,2610,1,10,0,10,0,0,0,0,0,14,14,4,4,0,0, 482
"[92]bvGhiHpjHvzckpmzadkvrJnGHldoCHrDkvpilhewKvDskkHhiqpqsqkihoGuvsxJvcJhwhtzHmgdoDaxLuzBcsecDqIy",264.698,1,3107,1,24,0,24,0,0,0,0,0,18,18,4,4,2,2, 483
"[99]dfistGvDBvnxhonuFhJHKsuDIsJvFuJehiDrJxibdsGzJHsnHsJaxjAveidKmcJlfJuzggAtaLFcgJABsJwGfkJLJwKbJotlEjh",69.3889,1,3151,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 484
"[85]zHilDFzHoJoqwxqKkzswilpexotovmvwuhgcmmpJcoGfhgcyJHoDLwJyGqulryacvlBForqrHvkxDonayksEJ",44.4089,4.76837,2640,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 485
"[63]JKJoiFJKJEnLJJJhkEmLuJnLjJotGBbCdrkadEdCLhnaaJAIGyagxspExqigmyc",86.7362,1,3119,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 486
"[76]lBJKsJslxkmJcAjHJyJFGBeJxEKekvjxxBaEJbzjFJHHLkHAJhEgqKuneypxJKjkKtvHBCptawCL",108.42,1,3247,1,20,0,20,0,0,0,0,0,13,13,5,5,2,2, 487
"[110]DbsdGwpufvtvjbaHEobJhoqGroCKDkLhJyBzEysbKfdBjpxwJwJhliGjcHqDFnEFbCiIAdrftmLfxaILIcoCaJBGFfBxrACAJzBuKyKrkccIkB",11.6415,3.05176,997,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 488
"[103]CvsfCdBFKlhkGjvsBCAElfCGfAmgcEfxLLqCEsCmAAjlcEGnvLdEacAfrakvGGhzHoJoCBDrBzFhfbbeAHkihredzsaFEjerKyghksx",169.407,3.05176,892,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 489
"[100]dblejvmtpEoBBnJAfyicmGnHpxboqADsHqdAzpdapcjFdrmGDrkoikzHxmsnxKAbDzHLhHoDmcmfHAdetFcqnClnapuDEipFwhhm",1262.18,1,3395,1,31,0,31,0,0,0,0,0,23,23,5,5,3,3, 49
"[89]AdodrGvooljxmyEEfEgFkjkbfHwoDjiEcdbplnmcKDceEHcJjcwnjovuDAngazwwifficknFHrnpCyLyqwnaGHqhJ",3081.49,55.5112,2858,1,35,0,35,0,0,0,0,0,38,38,6,6,10,9, 490
"[103]yztJhmEpAErGipJealpyEecfvskAEdaoKaocBHcGnGdlcrgclqcoCheGrJCHIjkgGIqIsnJcliwicoIDfpGqfwiEnCuKrIzlyrcHmsu",11.6415,3.8147,1251,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 491
"[75]usGxHDDrcJsctvAKtJDBGhbJnzJphdGsGyJJhpumdcEjleKpvJJyeFLeAlBmJrJldAwEJhLpEJK",86.7362,1,3429,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 492
"[90]EJbDdhpujmcAltKAnddeJJksolksJpiJufJocEKJvFcJuLJkAJcJLJKmHJkKweEKomtxpCAJzJJinzFxahHGCDllzF",211.758,1,3198,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 493
"[93]tfDJHoqKkJHuJvHthoFzGqcttJBCLkevqrJdHghpeBEBgcaIpctIayseDusgvKhdFgyqGahGuriKKbmFwwJAuAlkHexJo",11.6415,11.6415,2491,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 494
"[73]amBFJqsKBkJmfJpILeqJKxBApsFJJjJFJinFnDEpCKaJzqJKGGsxicrevkzeGbqCKgsgCCzdp",330.872,330.872,3091,1,25,0,25,0,0,0,0,0,18,18,5,5,2,2, 495
"[96]hsjKhkupahJikwdEDIIBAAeahsgthkbspmvyhGoJHoCyylLiCiuyLuxgyayqIatoktKgpeucrAzoKJKcAbGtLIpxnHfBnFFJ",69.3889,1,1789,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 496
"[110]DBfJfGHmKccAGrAJyslbeEgJhkJJlcJtKcJJLFFJaJrfpBdaiJwcEwjztLvziihJAmKtoJllxKKJEJJAnvGCLKatvGHyKwizfsghygxKHJwIEg",211.758,211.758,3425,1,23,0,23,0,0,0,0,0,144,84,45,26,18,10, 497
"[90]mpHglchyprxfyBctqEzcBJdcslhobcdzclmHcmescoKoBkhxvlmAvEslHlBoKrqmiAFqvIajxwrxcdjLtrEltxlscF",1.27447e+06,11754.9,1035,0.815534,103,22,84,22,19,0,19,19,60,56,27,11,19,17, 498
"[79]kGhjHboJGnoFoqbDhsEDJnyouFidcJtlpgtAAowKJfxldJHoJsgkhHHBoLJmJaahhmoEraxsobuhtez",28.4217,28.4217,2623,1,14,0,14,0,0,0,0,0,82,14,3,3,2,1, 499
"[143]pioyFbbJaictKhhenkJyevkkmjkJrdtpBBpsewKJxrLvJEbFHlFjnnptabFJJLfGijJhLBcJnouJrhopFLJJnapfBnJrmfKhjxBfJJbhtsFysgGqmAsdbcadLhxpFvfhyjpojnHrGyepaxK",169.407,1,3266,1,22,0,22,0,0,0,0,0,15,15,3,3,4,4, 5
"[53]umtzybExJpwrGvvHhoGpzoJFdpovFByHoIHEoDKjHqaIbLzihndbk",2.01076e+09,1.28689e+09,2040,0.836879,141,23,118,23,23,0,23,23,76,74,44,23,21,21, 50
"[90]bifzkHhhfoJjgHoqgthGDDovurHvxxptKrtpgwGbmEwmzxknEzDAwtFmepDHetceChyoFdibLnneficpKobHjgaxgG",807.794,413.59,3230,1,29,0,29,0,0,0,0,0,118,118,32,28,15,12, 500
"[103]zBAdoHEHCtirFqwfscLluuomGglGwwzCvwcwwqLrBognecbiqKBILEvxoJpmbHAddoCpyfcyKoCwxikGJcgbbHvqoJemGvLbrvoJeaG",28.4217,11.6415,2618,1,14,0,14,0,0,0,0,0,22,22,4,4,2,2, 51
"[103]mcGBJKJwJKiGFAxpFjpnkJLJDJJLjdECxGECzHsJlHclibamfKDuDfrahgayckDJpCgdshzcjakroAtjkiemxLCnjzhJDefJJKJJBqi",169.407,169.407,3074,1,22,0,22,0,0,0,0,0,15,15,3,3,4,4, 52
"[85]JtGKrsFjnrJziJskAJEJpEDvisskcACjegfBdJqqmJidKlaJeJlHAipyBFgdzEuEcLJJcwdJbLJaKJKKyukGC",108.42,1,3295,1,20,0,20,0,0,0,0,0,13,13,5,5,2,2, 53
"[117]CgdHoCKCetvdJJDkBfiHGlqmJzqFLrmJdsBiHEtAmdwoFzLuIewcdCtKzBBhoshAhJAvjhwCIBcwljubzvGuxEqfjxrxGKKIBgeljKuaerjbdKKGCBeyy",9.31323,2.44141,2401,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 54
"[102]mCLlGehnIyhybKIujAjcKqvvxIpzIuldphxtgxwuALnmeyDuFwLEteGyhpGdBcoJnGHoCmzDAlyDuKbEqapkhfcJcruAphxbCFpCbk",807.794,2.44141,2874,1,29,0,29,0,0,0,0,0,22,22,5,5,2,2, 55
"[95]sjcrpGcFFkzrJnBKnFtkttrAxbefngtGaFuxEJHhoCFKJzucpwHoJLgkJJJLJKuyJtKxGDckCBwDekKFFoHEazvbxovDLqm",86.7362,1,3055,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 56
"[102]caFFpdnJkEDmGbngnDmkcpdaaCHbioKyDBHhnisdbjxEuBjpsxgILEodDxtsleDxcnxhLFuaekBhKyKdCrkHaHcnGpKkodafjcqHiv",7.59645e+06,3.11151e+06,3456,0.824074,108,19,89,19,19,0,19,19,58,56,31,14,19,19, 57
"[67]JykxsFDakiDitArbdKauzHBesmzJJfyciiJlJEJiKcJvFJwuLliJJlJBLAyJKJKGExD",86.7362,1,3063,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 58
"[79]qJgqvrFoEhBvjFeKcJaHsbuHdacgGvkHFFJmgerbrKfkJALvJfewfazevjGAJJudsHvDlkLoxpvJrBG",35.5271,1,2977,1,15,0,15,0,0,0,0,0,10,10,2,2,3,3, 59
"[93]iJwhflEgcDDxdbctfEgsqpEknEtHcjoLzdmrtksBwpagcGAmdBfAjvxufyuEflmeHkexeDcclhavjHpfpEdopaKhAcchd",3081.49,1,810,1,35,0,35,0,0,0,0,0,122,39,16,13,7,6, 6
"[99]CJtsxIzAbueFlhGvJAFtnlKbJJGjaydhnjHgzqleJwyneJuByGphGlAJKJJDgvgbFFloalbrhvHiusLAjjiJvJGkskJmbzLJKuG",55.5112,1,3029,1,17,0,17,0,0,0,0,0,12,12,3,3,2,2, 60
"[78]BAJwwKjaJJxiGHqJgjFyJmClqHutGHkripwrLhgxaLAsznadIbbkodJyIgKxzrsmuzxDnFFqufhJEh",11.6415,11.6415,2558,1,10,0,10,0,0,0,0,0,57,34,17,8,0,0, 61
"[125]bBcHpEoJoqxFKlJJemencevGAkCKiBHknCrikhJFvjobyDFinohmurzhyvrvwvibdaarhAgabsfJhdIfzIKrqIrzbtcBkgglLcbLhhvdhkcuEmDJfrafHszCseGID",11.6415,11.6415,2565,1,10,0,10,0,0,0,0,0,20,18,7,7,0,0, 62
"[99]rJrKeevmJcmJkBmzmJnlJmuwjdJrtKAJJLzJJJLdJKgJKnhKfbgxGifBJEEnmqJHjoJHFsrxvGhfmGConegqHsLwhsaxxmsHnyx",211.758,1,3384,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 63
"[122]HhGajvrfFjEwKshhoJHGoqyLdCHJFyyklIxeBziJhnaizwAmzsFtHIJFFnEgCKdfdJAnnurnIikxfoijeytfFuvkEyxwGjiFvDdLKCCmzggrLcckFnnKCrtgef",69.3889,55.5112,2810,1,18,0,18,0,0,0,0,0,26,26,7,2,9,8, 64
"[103]FdekrJosshGoJyHpuoCogrKqgaGmwgqsrfILikJuvkiiBAfuGgBIrqztCBzCalbqkuDvefEyjapxpeBnBxcaDbxngFluHuAiDatuvFp",11.6415,4.76837,2623,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 65
"[88]jEmFcmoJpkkovoiHDnLHoIqaFjioKiHFDneCqqeegzeIxBsAfbEbGletBttxmvnjchfGwwdEtgiIGIFgmyokAbFp",3.82663e+47,7.67046e+09,2109,0.764009,928,219,709,219,219,0,219,219,279,279,219,219,430,211, 66
"[100]smoHBocJpqegrfaqGKkfmmlJuuqBJELJqKJlEyAJbFCcbksvBJjJgrKhBJtfacaobslyfAyxfoJyDxJFsewvjIDkDCBIitliaygn",807.794,807.794,3247,1,29,0,29,0,0,0,0,0,447,55,30,14,12,4, 67
"[93]pmJBBKlJJaKqJLByJJnigkJkzxonAdEhLpqvAfdzJBLJEqhJGbJKkuJenJLJxqisGCJxliByaGgCyfIJAzuGuEprsrxxA",264.698,1,4037,1,24,0,24,0,0,0,0,0,16,16,3,3,5,5, 68
"[99]dfrfEzcmJBpKGbneydBltymwHcpjdfgoKoCatuEaouwygblEokxilcwfypfxfGdHoBFEkqgHmahIClFwCogsoEAAhrszjzmpgvL",6018.53,1,695,1,38,0,38,0,0,0,0,0,25,25,10,10,3,3, 69
"[72]hgCfrHBfoJoqkxxKjJHrhFldldiBdnLqEGnCJLhFeJqFwGpidvGlBgjrtjgccfnuvklKoFzB",413.59,413.59,2933,1,26,0,26,0,0,0,0,0,147,133,56,42,28,14, 7
"[116]svzwzHJGlopvKJJpLJJJAAwGysFAKJEcJLJJJhlmLqgdJrKeFJKwKxJJJgvjxpCtCAHEGfkebqzyCsozJchGnzKhbkuxdiCoeHDBExdrHbcromnacCBD",211.758,1,3533,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 70
"[112]gHAoJrbboquhozxrznoyxFwnwEhsikeHoEwKJbhxFkfwxfaDhAolcHyJHoCLrEJJJhLJHxgtpGzqfsgqLjvjdrBIoaAaFzzEDyxhBhjhmFongFmu",44.4089,3.05176,2656,1,16,0,16,0,0,0,0,0,19,17,3,3,4,3, 71
"[101]CIoozryEubHIxhFHosGkqGvigDhiyfxHeihKIwEbJxmDGvouhFeIgHueBLLDrbLLzhinewbFhkCGwlglhHoDKGhyoJlCwhgeCAoAd",11.6415,4.76837,2526,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 72
"[107]pblngoJseAxzeAyCcxEdHEvoJHoqudfadbjfbKpDwfdwxHoBxmkaFlBCklhBxgodktHdsEpmIxwhFlvjbBIuehitejKFfIzsjepCsffzLDw",1.87853e+57,2.92605e+10,1131,0.761989,1126,267,858,268,267,0,267,267,333,333,526,258,267,267, 73
"[71]AinbjGxakbymwiskDmeHCfyaAeEpnpuvjtpJofGgeHmbEcBnKpfzHcaqqblILHqIomBhBKD",2.56267e+15,2.92605e+10,2142,0.679545,440,141,299,141,141,0,141,141,198,139,133,83,109,77, 74
"[109]guuHHoJbEoCnblptrxGnouKyxeJJHBtjjAGqFCIwmAjaayfubcKmrigDobgkaEpftGukAgbLzmGfIuyvbGsgqpnoqFJAxdsHfkDCzryLjAobK",11.6415,5.96046,2606,1,10,0,10,0,0,0,0,0,33,33,8,8,0,0, 75
"[90]GjKwukhdhHebJkgkJtreJpxLobzjbryerJhgsAyczJHLJJnlqqhKJcvxFKhHJjJKKshwheGCgqKieEfyIJmfouAmht",330.872,1,3876,1,25,0,25,0,0,0,0,0,16,16,5,5,4,4, 76
"[111]hgeFtBArkegasnvmztgzJAEHDFyekfecbBDmHqxxfCtskzHoaKpxkHrnatcDGtvedzzwuinwdtILanHDAbqjtICGlkGIkrmpmaBihDHwElmafiF",9.49557e+06,2.89782e+07,2959,0.81982,111,20,91,20,20,0,20,20,59,57,32,14,20,20, 77
"[108]aDvjhGlgcnvsbBfeGzHzoJoCDjAoeKpdLcocKlgcAyxefbtdhdlFqkcirhFfrEhBLIsfnEgFvwuyhssflmxzjbxuItFtDnksADbcqrrqBAyf",807.794,330.872,2945,1,29,0,29,0,0,0,0,0,39,39,11,11,4,4, 78
"[90]sxfwHBJKCcJJmCdKgvpsyxJBlxaluHexFbrbecfFLBnJnfvJcJyLvacJHdLpJJwoGyjpwcfkJLJrHJatuJGqGCuAFi",86.7362,1,3121,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 79
"[82]EppficHHloJoqlKoLJdGiJplFFBEzEGqLFEdhGdhGJCebsIEJcdfHwsutIgIheutHwpKeHFdysGLsbyGCF",807.794,22.7374,2960,1,29,0,29,0,0,0,0,0,22,22,5,5,2,2, 8
"[114]wlDepEHvyHcoceJGqHEKqzomGpLbzDgjGbmvJfbCwjsLpGbbFlrgidnLwmKyDDhbGcdaCyBdDbyFHdmCcvGzeoubKLhIvIdJKcwJhIatEotaAbseCb",11.6415,11.6415,2016,1,10,0,10,0,0,0,0,0,32,32,10,10,0,0, 80
"[73]CIkEldtaourxaHEBdmijafnKpbLHbGjBDKFCDysbnmwFyryKDqIDEbrmHybmdpABCxcbqLpBJ",9.58807e+09,3.14182e+09,3383,0.854167,144,21,123,21,21,0,21,21,80,78,43,24,21,21, 81
"[85]uJKkyGBlbcfgeumnJurrspJemidkJJveJpiBJmrrHbkccptznAthKJndgpHbgJAhhLJlrJJLJrwKGqAwItqnx",55.5112,55.5112,2986,1,17,0,17,0,0,0,0,0,120,38,30,10,20,4, 82
"[92]chFmboJiHcoKEHqaDqcIBndqGGJkDeCEIrweFajEIhIDxzaImEtwuzKLHjqIIkBqjJexqDAuzpDutClhAEurIxmFvvLa",5.73281e+57,1.12707e+14,1878,0.762577,1133,268,864,269,268,0,268,268,332,332,533,264,268,268, 83
"[75]cgHnmoJHoDKmuloeJouDKJnFEmGCkDeLEqKhFvHKGhDfjHoJLJHqeyjljyHEHcKFGopDmuwjAGf",69.3889,69.3889,2718,1,18,0,18,0,0,0,0,0,130,107,33,25,24,18, 84
"[112]JbiKchsJJJJJFKJJuLGJberJJcLzhmwjJHpAkHKJKrxKBcshgHJJJGwKdJhLwbGokClGsaEmAtmosupgCpgntjkxtEjkLEBtuFxGqxIuzdspAcfF",413.59,1,3449,1,26,0,26,0,0,0,0,0,34,20,12,7,6,3, 85
"[94]huHHclocJqaheEiKwvyHcddAmvxctliepeGcFChincwIlDoLIKkGJaoIcuIooltxIipsypqGpIzvwwyIxLaFzHFopEBivz","inf",2.48921e+06,1140,0.752546,13651,3378,10273,3378,3378,0,3402,3401,3625,3625,6777,3376,3401,3401, 86
"[85]qEehoytrrEJyasKJJBojGtElGJnJJEEddBEEyHrznKJvwHJeeeBnHwFxgGeLEcrFJJinJiFfEAvLJcKxJcrnG",69.3889,1,3003,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 87
"[83]emtDDqyfkskhpKusidxyGJKJEBJncwwEleEfKJmcitdFLdJJJaLmdJsaLJJfsLEhcJzhHrvksAGClFtiFrK",55.5112,55.5112,2948,1,17,0,17,0,0,0,0,0,55,25,10,5,20,8, 88
"[94]hhFmaEoypjJoGnyKzcJcarqlLkJxJJuLcwJLJGJLJluBGCcGgFFJrHyFtdfwbpzkcJxhcBxApCGqjuhnGlLBwpnBhygwcs",86.7362,86.7362,2770,1,19,0,19,0,0,0,0,0,39,26,6,4,12,8, 89
"[86]GoBcomJxoduoKGdsJxjygpfCJEdrlJuJJelraKJEnJwbszfzLJxtmJEhJLsJGpkqllhizAIabeJAgfhLyLHJLd",44.4089,44.4089,2975,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 9
"[91]HoJFbHoqrjDjKHhDventifhdEuzdcHiEhcjkkixHEpCiGbnDCzBcLrABcckyEyDuejtlsoapjmyhoaAGkufjHzCArfr",69.3889,2.44141,992,1,18,0,18,0,0,0,0,0,25,25,3,3,8,6, 90
"[90]tFdEatiDyHJefKDnCvlowuDvowcdzjrdpefqlDrfuJpsJBJJbseJhtKjJtJzLJJJGiHvxLrJKJKKJuHviGyqvpaKCo",135.525,1,3367,1,21,0,21,0,0,0,0,0,14,14,5,5,2,2, 91
"[103]osewHoJoCmnFHKzCbaprehGFCfHnDznECgsyJIIaxCbqhKqyCFhzGxFsLhHzbdAnEuyuErHboEshGtxqoJGzyxfflDLurIutCjseusg",86.7362,4.76837,2014,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 92
"[101]bcGJHccnzoKvacvlcduHclFGdCIwyFHzawscBvceKBGcfGcwjcrcymAqllygApJvrIcabbcGBKaHdJyBfAwcxAevkILgyrcAAhEba",7523.16,3.8147,250,0.830508,59,9,49,10,9,0,9,9,35,34,15,6,9,9, 93
"[95]GvfAsBJxGhKgznJyEHuJAxuJJhJKBnABcaoGyJmvJxBLJJmeJoxGdBLnjJKJKxKzGeqogikBuzjoGCpKDBFleBtlpHFGfoq",108.42,108.42,3418,1,20,0,20,0,0,0,0,0,26,16,10,6,4,2, 94
"[61]JagCbdFDmdzKaipraFbJAmkkFzarJDLjnrmcHjsHGHfqJvvovoKprjnoxJyiH",14.5519,1,2590,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 95
"[103]cfCHoKxqyoHKqDdEnGKFxBgKsGALhLydFgEkAbqnFCadpFrlupqsejdfHdyGpxKvwzstFaJbExqauyhuFFoJbGHAoqfLqpqLburwsJw",69.3889,1,2054,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 96
"[95]JuAdEKJeJcKJvLiJJvyzzsHhlvzAcguJLmjkhaHJpBxLHJJzELkJvJJKlcmJiJzxLhHGqAnwCkIDsGjzAaijnDdbHtusAkA",211.758,211.758,3412,1,23,0,23,0,0,0,0,0,255,89,51,19,85,25, 97
"[112]JzlEBmEDcfjfyDgujCLyBqKJnvjHdkJzJJgGuJKJJzFHrdLyaBhJrrkvwJJarGuEkLuqfxEHgJHyBspldrcHKJhzKKEnhGxJrkeAuupurgGbChDd",135.525,135.525,3521,1,21,0,21,0,0,0,0,0,154,57,55,19,22,6, 98
"[103]CtlmqwIcAmfGcgHwkFnwgHBEhntytebxpayecxzdcxKuoDBGnaAwfvBtrerhrpAmzEwAfHHGHroJolobCtvDLdpEAEGJgamjCeCuiDl",28.4217,5.96046,1556,1,14,0,14,0,0,0,0,0,19,19,3,3,2,2, 99
