"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"8067",66,"[22]EpagolojhmtJHqnnIGKCoe",139,0.669118,22,408,135,273,135,135,0,135,135,274,139,134,134,90
"8068",67,"[22]EpagolojhmtJHqnnIGKCoe",146,0.675545,22,413,134,279,134,134,0,134,134,280,146,133,133,90
"8069",68,"[22]EpagolojhmtJHqnnIGKCoe",134,0.663391,22,407,137,270,137,137,0,137,137,271,134,136,136,90
"8070",69,"[22]EpagolojhmtJHqnnIGKCoe",144,0.674817,22,409,133,276,133,133,0,133,133,277,144,132,132,90
"8071",70,"[22]EpagolojhmtJHqnnIGKCoe",147,0.676329,22,414,134,280,134,134,0,134,134,281,147,133,133,90
"8072",71,"[22]EpagolojhmtJHqnnIGKCoe",123,0.65099,22,404,141,263,141,141,0,141,141,264,123,140,140,90
"8073",72,"[22]EpagolojhmtJHqnnIGKCoe",139,0.669118,22,408,135,273,135,135,0,135,135,274,139,134,134,90
"8074",73,"[22]EpagolojhmtJHqnnIGKCoe",152,0.683698,22,411,130,281,130,130,0,130,130,282,152,129,129,90
"8075",74,"[22]EpagolojhmtJHqnnIGKCoe",111,0.636816,22,402,146,256,146,146,0,146,146,257,111,145,145,90
"8076",75,"[22]EpagolojhmtJHqnnIGKCoe",119,0.64604,22,404,143,261,143,143,0,143,143,262,119,142,142,90
"8077",76,"[22]EpagolojhmtJHqnnIGKCoe",146,0.676399,22,411,133,278,133,133,0,133,133,279,146,132,132,90
"8078",77,"[22]EpagolojhmtJHqnnIGKCoe",142,0.670702,22,413,136,277,136,136,0,136,136,278,142,135,135,90
"8079",78,"[22]EpagolojhmtJHqnnIGKCoe",156,0.686747,22,415,130,285,130,130,0,130,130,286,156,129,129,90
"8080",79,"[22]EpagolojhmtJHqnnIGKCoe",115,0.641791,22,402,144,258,144,144,0,144,144,259,115,143,143,90
"8081",80,"[22]EpagolojhmtJHqnnIGKCoe",124,0.651852,22,405,141,264,141,141,0,141,141,265,124,140,140,90
"8082",81,"[22]EpagolojhmtJHqnnIGKCoe",136,0.665848,22,407,136,271,136,136,0,136,136,272,136,135,135,90
"8083",82,"[22]EpagolojhmtJHqnnIGKCoe",140,0.669927,22,409,135,274,135,135,0,135,135,275,140,134,134,90
"8084",83,"[22]EpagolojhmtJHqnnIGKCoe",129,0.657635,22,406,139,267,139,139,0,139,139,268,129,138,138,90
"8085",84,"[22]EpagolojhmtJHqnnIGKCoe",132,0.660934,22,407,138,269,138,138,0,138,138,270,132,137,137,90
"8086",85,"[22]EpagolojhmtJHqnnIGKCoe",118,0.644444,22,405,144,261,144,144,0,144,144,262,118,143,143,90
"8087",86,"[22]EpagolojhmtJHqnnIGKCoe",144,0.674817,22,409,133,276,133,133,0,133,133,277,144,132,132,90
"8088",87,"[22]EpagolojhmtJHqnnIGKCoe",133,0.661765,22,408,138,270,138,138,0,138,138,271,133,137,137,90
"8089",88,"[22]EpagolojhmtJHqnnIGKCoe",120,0.647643,22,403,142,261,142,142,0,142,142,262,120,141,141,90
"8090",89,"[22]EpagolojhmtJHqnnIGKCoe",136,0.665848,22,407,136,271,136,136,0,136,136,272,136,135,135,90
"8091",90,"[22]EpagolojhmtJHqnnIGKCoe",143,0.67233,22,412,135,277,135,135,0,135,135,278,143,134,134,90
"8092",91,"[22]EpagolojhmtJHqnnIGKCoe",131,0.660099,22,406,138,268,138,138,0,138,138,269,131,137,137,90
"8093",92,"[22]EpagolojhmtJHqnnIGKCoe",139,0.669118,22,408,135,273,135,135,0,135,135,274,139,134,134,90
"8094",93,"[22]EpagolojhmtJHqnnIGKCoe",133,0.661765,22,408,138,270,138,138,0,138,138,271,133,137,137,90
"8095",94,"[22]EpagolojhmtJHqnnIGKCoe",140,0.6691,22,411,136,275,136,136,0,136,136,276,140,135,135,90
"8096",95,"[22]EpagolojhmtJHqnnIGKCoe",170,0.702638,22,417,124,293,124,124,0,124,124,294,170,123,123,90
"8097",96,"[22]EpagolojhmtJHqnnIGKCoe",136,0.665848,22,407,136,271,136,136,0,136,136,272,136,135,135,90
"8098",97,"[22]EpagolojhmtJHqnnIGKCoe",163,0.695652,22,414,126,288,126,126,0,126,126,289,163,125,125,90
"8099",98,"[22]EpagolojhmtJHqnnIGKCoe",174,0.707434,22,417,122,295,122,122,0,122,122,296,174,121,121,90
"8100",99,"[22]EpagolojhmtJHqnnIGKCoe",122,0.649383,22,405,142,263,142,142,0,142,142,264,122,141,141,90
"8101",0,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",99,0.675,40,280,91,189,91,91,0,91,91,91,91,189,98,91
"8102",1,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",90,0.659498,40,279,94,184,95,94,0,94,94,94,94,185,90,91
"8103",2,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",110,0.695341,40,279,85,194,85,85,0,85,85,85,85,194,109,91
"8104",3,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",96,0.670251,40,279,92,187,92,92,0,92,92,92,92,187,95,91
"8105",4,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",110,0.698182,40,275,83,192,83,83,0,83,83,83,83,192,109,91
"8106",5,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",95,0.67029,40,276,90,185,91,90,0,90,90,90,90,186,95,91
"8107",6,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",90,0.665428,40,269,90,179,90,90,0,90,90,90,90,179,89,91
"8108",7,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",96,0.67148,40,277,91,186,91,91,0,91,91,91,91,186,95,91
"8109",8,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",99,0.678832,40,274,87,186,88,87,0,87,87,87,87,187,99,91
"8110",9,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",82,0.644128,40,281,100,181,100,100,0,100,100,100,100,181,81,91
"8111",10,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",104,0.685921,40,277,86,190,87,86,0,86,86,86,86,191,104,91
"8112",11,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",85,0.655556,40,270,93,177,93,93,0,93,93,93,93,177,84,91
"8113",12,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",77,0.635714,40,280,102,178,102,102,0,102,102,102,102,178,76,91
"8114",13,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",83,0.648551,40,276,97,179,97,97,0,97,97,97,97,179,82,91
"8115",14,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",94,0.66548,40,281,93,187,94,93,0,93,93,93,93,188,94,91
"8116",15,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",90,0.66065,40,277,93,183,94,93,0,93,93,93,93,184,90,91
"8117",16,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",98,0.676364,40,275,89,186,89,89,0,89,89,89,89,186,97,91
"8118",17,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",103,0.684783,40,276,87,189,87,87,0,87,87,87,87,189,102,91
"8119",18,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",82,0.648352,40,273,95,177,96,95,0,95,95,95,95,178,82,91
"8120",19,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",69,0.621429,40,280,105,174,106,105,0,105,105,105,105,175,69,91
"8121",20,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",84,0.650909,40,275,95,179,96,95,0,95,95,95,95,180,84,91
"8122",21,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",90,0.663004,40,273,91,181,92,91,0,91,91,91,91,182,90,91
"8123",22,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",92,0.666667,40,273,91,182,91,91,0,91,91,91,91,182,91,91
"8124",23,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",84,0.650909,40,275,95,179,96,95,0,95,95,95,95,180,84,91
"8125",24,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",95,0.669065,40,278,92,186,92,92,0,92,92,92,92,186,94,91
"8126",25,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",97,0.673913,40,276,89,186,90,89,0,89,89,89,89,187,97,91
"8127",26,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",78,0.641026,40,273,98,175,98,98,0,98,98,98,98,175,77,91
"8128",27,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",85,0.651079,40,278,96,181,97,96,0,96,96,96,96,182,85,91
"8129",28,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",95,0.669065,40,278,91,186,92,91,0,91,91,91,91,187,95,91
"8130",29,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",85,0.652174,40,276,95,180,96,95,0,95,95,95,95,181,85,91
"8131",30,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",86,0.651246,40,281,98,183,98,98,0,98,98,98,98,183,85,91
"8132",31,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",91,0.658451,40,284,97,187,97,97,0,97,97,97,97,187,90,91
"8133",32,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",99,0.676259,40,278,90,188,90,90,0,90,90,90,90,188,98,91
"8134",33,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",93,0.663121,40,282,94,187,95,94,0,94,94,94,94,188,93,91
"8135",34,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",76,0.637363,40,273,98,174,99,98,0,98,98,98,98,175,76,91
"8136",35,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",106,0.689531,40,277,85,191,86,85,0,85,85,85,85,192,106,91
"8137",36,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",82,0.641115,40,287,102,184,103,102,0,102,102,102,102,185,82,91
"8138",37,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",90,0.659498,40,279,94,184,95,94,0,94,94,94,94,185,90,91
"8139",38,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",86,0.65343,40,277,96,181,96,96,0,96,96,96,96,181,85,91
"8140",39,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",91,0.661871,40,278,93,184,94,93,0,93,93,93,93,185,91,91
"8141",40,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",86,0.655678,40,273,93,179,94,93,0,93,93,93,93,180,86,91
"8142",41,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",94,0.671587,40,271,89,182,89,89,0,89,89,89,89,182,93,91
"8143",42,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",106,0.686833,40,281,87,193,88,87,0,87,87,87,87,194,106,91
"8144",43,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",89,0.657143,40,280,96,184,96,96,0,96,96,96,96,184,88,91
"8145",44,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",76,0.634409,40,279,102,177,102,102,0,102,102,102,102,177,75,91
"8146",45,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",77,0.637681,40,276,100,176,100,100,0,100,100,100,100,176,76,91
"8147",46,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",103,0.683453,40,278,87,190,88,87,0,87,87,87,87,191,103,91
"8148",47,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",102,0.68231,40,277,87,189,88,87,0,87,87,87,87,190,102,91
"8149",48,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",82,0.648352,40,273,95,177,96,95,0,95,95,95,95,178,82,91
"8150",49,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",83,0.646429,40,280,99,181,99,99,0,99,99,99,99,181,82,91
"8151",50,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",84,0.652015,40,273,95,178,95,95,0,95,95,95,95,178,83,91
"8152",51,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",86,0.65343,40,277,96,181,96,96,0,96,96,96,96,181,85,91
"8153",52,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",89,0.65942,40,276,93,182,94,93,0,93,93,93,93,183,89,91
"8154",53,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",80,0.644689,40,273,97,176,97,97,0,97,97,97,97,176,79,91
"8155",54,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",67,0.621324,40,272,102,169,103,102,0,102,102,102,102,170,67,91
"8156",55,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",90,0.664207,40,271,91,180,91,91,0,91,91,91,91,180,89,91
"8157",56,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",89,0.65942,40,276,94,182,94,94,0,94,94,94,94,182,88,91
"8158",57,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",91,0.665441,40,272,91,181,91,91,0,91,91,91,91,181,90,91
"8159",58,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",106,0.686833,40,281,87,193,88,87,0,87,87,87,87,194,106,91
"8160",59,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",93,0.664286,40,280,93,186,94,93,0,93,93,93,93,187,93,91
"8161",60,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",98,0.67509,40,277,89,187,90,89,0,89,89,89,89,188,98,91
"8162",61,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",111,0.695035,40,282,86,196,86,86,0,86,86,86,86,196,110,91
"8163",62,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",96,0.669039,40,281,92,188,93,92,0,92,92,92,92,189,96,91
"8164",63,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",96,0.669039,40,281,92,188,93,92,0,92,92,92,92,189,96,91
"8165",64,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",91,0.660714,40,280,95,185,95,95,0,95,95,95,95,185,90,91
"8166",65,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",96,0.670251,40,279,92,187,92,92,0,92,92,92,92,187,95,91
"8167",66,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",105,0.684397,40,282,89,193,89,89,0,89,89,89,89,193,104,91
"8168",67,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",98,0.673835,40,279,91,188,91,91,0,91,91,91,91,188,97,91
"8169",68,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",86,0.654545,40,275,95,180,95,95,0,95,95,95,95,180,85,91
"8170",69,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",84,0.650909,40,275,96,179,96,96,0,96,96,96,96,179,83,91
"8171",70,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",97,0.670213,40,282,92,189,93,92,0,92,92,92,92,190,97,91
"8172",71,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",111,0.697842,40,278,84,194,84,84,0,84,84,84,84,194,110,91
"8173",72,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",103,0.682143,40,280,89,191,89,89,0,89,89,89,89,191,102,91
"8174",73,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",85,0.652174,40,276,96,180,96,96,0,96,96,96,96,180,84,91
"8175",74,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",93,0.661972,40,284,95,188,96,95,0,95,95,95,95,189,93,91
"8176",75,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",94,0.666667,40,279,92,186,93,92,0,92,92,92,92,187,94,91
"8177",76,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",101,0.682482,40,274,87,187,87,87,0,87,87,87,87,187,100,91
"8178",77,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",87,0.656934,40,274,93,180,94,93,0,93,93,93,93,181,87,91
"8179",78,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",86,0.654545,40,275,95,180,95,95,0,95,95,95,95,180,85,91
"8180",79,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",80,0.639576,40,283,102,181,102,102,0,102,102,102,102,181,79,91
"8181",80,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",94,0.669091,40,275,91,184,91,91,0,91,91,91,91,184,93,91
"8182",81,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",85,0.651079,40,278,97,181,97,97,0,97,97,97,97,181,84,91
"8183",82,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",88,0.65704,40,277,94,182,95,94,0,94,94,94,94,183,88,91
"8184",83,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",80,0.642599,40,277,98,178,99,98,0,98,98,98,98,179,80,91
"8185",84,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",110,0.695341,40,279,85,194,85,85,0,85,85,85,85,194,109,91
"8186",85,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",82,0.649446,40,271,94,176,95,94,0,94,94,94,94,177,82,91
"8187",86,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",81,0.647059,40,272,96,176,96,96,0,96,96,96,96,176,80,91
"8188",87,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",95,0.666667,40,282,93,188,94,93,0,93,93,93,93,189,95,91
"8189",88,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",101,0.676056,40,284,91,192,92,91,0,91,91,91,91,193,101,91
"8190",89,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",86,0.654545,40,275,95,180,95,95,0,95,95,95,95,180,85,91
"8191",90,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",84,0.647687,40,281,98,182,99,98,0,98,98,98,98,183,84,91
"8192",91,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",90,0.65614,40,285,98,187,98,98,0,98,98,98,98,187,89,91
"8193",92,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",102,0.686347,40,271,85,186,85,85,0,85,85,85,85,186,101,91
"8194",93,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",105,0.68705,40,278,86,191,87,86,0,86,86,86,86,192,105,91
"8195",94,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",99,0.676259,40,278,90,188,90,90,0,90,90,90,90,188,98,91
"8196",95,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",82,0.647273,40,275,96,178,97,96,0,96,96,96,96,179,82,91
"8197",96,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",95,0.669065,40,278,91,186,92,91,0,91,91,91,91,187,95,91
"8198",97,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",75,0.632143,40,280,102,177,103,102,0,102,102,102,102,178,75,91
"8199",98,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",105,0.685714,40,280,88,192,88,88,0,88,88,88,88,192,104,91
"8200",99,"[40]KDIElsrnHuEBpaggGBHoaKHBoDIJqfImlIBhywst",79,0.643382,40,272,97,175,97,97,0,97,97,97,97,175,78,91
"8201",0,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",151,0.666667,43,450,149,300,150,149,0,149,149,301,151,149,149,93
"8202",1,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",168,0.684327,43,453,142,310,143,142,0,142,142,311,168,142,142,93
"8203",2,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",149,0.665179,43,448,149,298,150,149,0,149,149,299,149,149,149,93
"8204",3,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",142,0.657016,43,449,153,295,154,153,0,153,153,296,142,153,153,93
"8205",4,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",167,0.683628,43,452,142,309,143,142,0,142,142,310,167,142,142,93
"8206",5,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",161,0.677778,43,450,144,305,145,144,0,144,144,306,161,144,144,93
"8207",6,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",143,0.657778,43,450,153,296,154,153,0,153,153,297,143,153,153,93
"8208",7,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",159,0.675556,43,450,145,304,146,145,0,145,145,305,159,145,145,93
"8209",8,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",157,0.672566,43,452,147,304,148,147,0,147,147,305,157,147,147,93
"8210",9,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",155,0.671111,43,450,147,302,148,147,0,147,147,303,155,147,147,93
"8211",10,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",135,0.650224,43,446,155,290,156,155,0,155,155,291,135,155,155,93
"8212",11,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",181,0.696507,43,458,138,319,139,138,0,138,138,320,181,138,138,93
"8213",12,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",146,0.66147,43,449,151,297,152,151,0,151,151,298,146,151,151,93
"8214",13,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",145,0.660714,43,448,151,296,152,151,0,151,151,297,145,151,151,93
"8215",14,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",141,0.65625,43,448,153,294,154,153,0,153,153,295,141,153,153,93
"8216",15,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",148,0.662971,43,451,151,299,152,151,0,151,151,300,148,151,151,93
"8217",16,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",149,0.664444,43,450,150,299,151,150,0,150,150,300,149,150,150,93
"8218",17,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",150,0.665924,43,449,149,299,150,149,0,149,149,300,150,149,149,93
"8219",18,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",163,0.68,43,450,143,306,144,143,0,143,143,307,163,143,143,93
"8220",19,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",134,0.64877,43,447,156,290,157,156,0,156,156,291,134,156,156,93
"8221",20,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",149,0.664444,43,450,150,299,151,150,0,150,150,300,149,150,150,93
"8222",21,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",151,0.665929,43,452,150,301,151,150,0,150,150,302,151,150,150,93
"8223",22,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",125,0.639013,43,446,160,285,161,160,0,160,160,286,125,160,160,93
"8224",23,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",150,0.665924,43,449,149,299,150,149,0,149,149,300,150,149,149,93
"8225",24,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",141,0.65625,43,448,153,294,154,153,0,153,153,295,141,153,153,93
"8226",25,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",152,0.667406,43,451,149,301,150,149,0,149,149,302,152,149,149,93
"8227",26,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",137,0.651786,43,448,155,292,156,155,0,155,155,293,137,155,155,93
"8228",27,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",145,0.660714,43,448,151,296,152,151,0,151,151,297,145,151,151,93
"8229",28,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",141,0.65625,43,448,153,294,154,153,0,153,153,295,141,153,153,93
"8230",29,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",145,0.659292,43,452,153,298,154,153,0,153,153,299,145,153,153,93
"8231",30,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",149,0.664444,43,450,150,299,151,150,0,150,150,300,149,150,150,93
"8232",31,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",151,0.666667,43,450,149,300,150,149,0,149,149,301,151,149,149,93
"8233",32,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",148,0.663697,43,449,150,298,151,150,0,150,150,299,148,150,150,93
"8234",33,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",145,0.660714,43,448,151,296,152,151,0,151,151,297,145,151,151,93
"8235",34,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",167,0.683628,43,452,142,309,143,142,0,142,142,310,167,142,142,93
"8236",35,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",149,0.663717,43,452,151,300,152,151,0,151,151,301,149,151,151,93
"8237",36,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",146,0.66147,43,449,151,297,152,151,0,151,151,298,146,151,151,93
"8238",37,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",135,0.650224,43,446,155,290,156,155,0,155,155,291,135,155,155,93
"8239",38,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",152,0.667406,43,451,149,301,150,149,0,149,149,302,152,149,149,93
"8240",39,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",159,0.674779,43,452,146,305,147,146,0,146,146,306,159,146,146,93
"8241",40,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",152,0.668151,43,449,148,300,149,148,0,148,148,301,152,148,148,93
"8242",41,"[43]ikEbGFwJHqGIKCAjslgbqDGEfrpCtglJjgimFEjipEE",147,0.662946,43,448,150,297,151,150,0,150,150,298,147,150,150,93
