genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[102]HNJHoGMKHjceqIELCeqSGtzeaAcfSyLrAgtMdfceOEyepHmnFPklxcKjartBDLlLQIIohongdHtMxMqBHPdRpinaPrPncDhDucNHPj",1.82688e+47,6.33825e+29,12058,0.809524,252,48,204,48,48,0,282,282,323,323,616,334,282,282, 437
"[64]wxHGNJSKBHhSLqqFRQNiKFpmaAhrRdxdehNFAEEAhRzarrkCrMHLhMLhfgIkOCOz",2.68435e+08,2,3298,0.965517,29,0,28,1,0,0,0,0,13,13,15,13,3,3, 438
"[102]vkzwmfzRLfGeGHNJqSkqLGAufJkwRHMhDgjtsOqBmLjbRHAmRuRwzBBubpNDISCtLMDiOKzNBjAtkpLOKhjlqnmKbPHDajvkzmzCuQ",262144,1,2961,0.947368,19,0,18,1,0,0,0,0,9,9,0,0,10,9, 439
"[130]NeFFfHNJSLHPIPKSHqbpnJyaecQOyvMCfwpJllnoMBxsuwyNswjiprvzEjEgkAuqGqEHcDKAhePQNKdbnjoLEARdROygrrvpnEIifrpEAxAhwktSQfKtlcgPAJKidwlPMj",4.85667e+83,2.47588e+27,10029,0.764818,523,123,400,123,123,0,123,123,138,138,122,122,263,140, 44
"[106]OvHRdKiGqNPJCnSAfRfGnizCsmCaLGwRcHLDHLsggElhqxAujGLMjDfabvEHRKQdOJxqkruvyijxqyQOcukRMQHfyKbcaidchcHOvgtwyI",524288,1,2973,0.95,20,0,19,1,0,0,0,0,10,10,10,9,0,0, 440
"[96]chCEMIHoJQDRKHSLHSLjcfDmOoMDjsfnfHSueALQeaQByExQaosRvPArpypOjcFehyzDizHESkCPvLyctGnyvCjscguBvjAu",6.90175e+69,3.56812e+44,8717,0.744186,473,121,352,121,121,0,121,121,124,124,120,120,229,108, 441
"[203]nrbvpFnyBzgSnDCzzzzFOzEkSiiAOoxtjthFOggPRaMmhgcpabGzncNGuHNbJReLHckbfqbIAphQElxcybkNldgOypoKpsCrGKkmIvyjBEJwNsccKtFNqevguQPtcJwzuAaSPswIPixRDqLPnQyNkflEIAuSAADvGBOtNRrIgwvRnJmyluhRjtPfkzywGEznNnyopoNipMC",2.03704e+90,2.03704e+90,8707,0.750376,665,166,499,166,166,0,518,518,572,572,517,517,1040,522, 442
"[98]HwuRKeGHNJEqBidPEkjvpqBmJOtFnldkLyxeOJSrGEdPlfjRrQafJNsmDdMtoKMBtPkwzqwOFiRlLbhdtedtroxxmiHltIJMjD",16384,2,2786,0.933333,15,0,14,1,0,0,0,0,6,6,10,8,0,0, 443
"[85]HOKtvGHoJkCnjIGstajKlvxBPodPSeKEfefmqQcmlidCsmmRyNryHMCuwMDCKhOFygJdusPPPeaLJilhbEqGH",512,1,2927,1,8,0,8,0,0,0,0,0,7,7,1,1,0,0, 444
"[226]tfkjbHwfpHSodGRdLDJpwFSaxmIzhAAedszGKiuoBjHeqRBjALgvdojwuJBPMyxdNgEhzKIwupctkwdpbrugadgBrENRPhzRIEoBjrOwvPmIQNwLclNSKIlEGpvoQQBNEtgKwbPBgRHLqtIcaBGbeuSKIiAuEGIDubszMCkntElBJuMpxuSpqpCNuIKipKrPcGigsCpLzADwfPIhdnjebPKOJHEpDmaNDL",2.03704e+90,2.03704e+90,6587,0.753268,612,151,461,151,151,0,151,151,162,162,151,151,299,148, 445
"[107]iNguHrOKbNJGHqKhFdytDKEBrrorJKKqcdeaBCRnKOEFgFdBkwaBBbLMustSroqcaSGkijSMemjKkjDjrkypdxESLMGNPBJqnEAlCIeJxgh",1024,2,2813,0.909091,11,0,10,1,0,0,0,0,6,6,11,7,0,0, 446
"[85]RyDdPIPLHOKHNJSKHCnGyxdLnAiqlEgNhasOzPfRSrcEFIsBOHpjNtoQiDrAkJGCSvrLCjNvfKQEOwLmGpfHc",1.72544e+69,3.96141e+28,11020,0.744136,469,120,349,120,120,0,120,120,122,122,228,108,119,119, 447
"[88]yCwmFCfqbLEwMCAiEGxfbNrwpaLFEHNJSQacdfbafaPwKDuQtAwtcEMiqrdsnhpNptLQBaHflHNGRqPIpbbDMDJD",9.90352e+27,2.95148e+20,8293,0.794872,156,31,124,32,31,0,71,71,82,82,150,78,71,71, 448
"[51]dfAHRBjRhRyNDGetcGNJHqLCiOIzdQsrSvmPdFqlGvcGOnEOAkB",8.38861e+06,4,3013,1,22,0,22,0,0,0,0,0,9,9,0,0,13,13, 449
"[101]xNaHcOCDeadNbyILSoaMCovgRliGQRmKRPFMqarhKcSmBuxpijbiGdealPpshmCMRJjflcFtMQylEKMHMKHeOeKpIHqabOcGJCMBt",6.90175e+69,9.90352e+27,12816,0.744186,473,120,352,121,120,0,120,120,118,118,235,114,120,120, 45
"[81]jHRKysgayhafHoJGfCkqGxwhdqGSgqDwuJbeIAJSaQtyLKEPtQStQHyNmxKfnOAoHPoAKfPAkKqHcsNme",256,4,2947,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 450
"[114]EPRlpIcpcewxvtHPbQEoDePlLHDEmyfINcCKHMLDJCHNRLmcqaJqQrfvmRPvjIOilsExCvRmemJvhOADrFQgDzNMusvdmBwxQRRCBifcDJPzjxBrDd",5.70899e+45,1.20893e+24,9602,0.754209,297,73,224,73,73,0,73,73,72,72,72,72,153,80, 451
"[92]RKwfCOPdgkSEftHFcNJHSPfGnKHnaSqHBdxcCQKGBRcPfqmNxrkujieRNbvwePmISsgFrkrHufQekLwtelNiOehBeHme",2.923e+48,2.12676e+37,9646,0.77972,286,63,223,63,63,0,274,274,338,338,601,327,274,274, 452
"[111]FBGNJHSyAoSAKElCxFfrDrtzNLMbaazaEcxPJRIpukchqxdkDatnSQLaOMwQGpKBPrEtRBHnOxxOcQwOaxyOztQazBlBhuICOMRLprwNxKLqSlQ",2.09715e+06,16,2957,0.954545,22,0,21,1,0,0,0,0,9,9,13,12,0,0, 453
"[108]lixlgiyAgaeMMfoGhzOHbiEDaFMIBImjzhCvCszPMkQQmNRdLOHxbBSpLHNJHqBNFSkNOSmMvjNfIPDcPfMobsFIKFCBprhGlkuRRGIaLyRv",1.3938e+42,1.23794e+27,8288,0.762264,265,63,202,63,63,0,106,106,115,115,105,105,220,114, 454
"[111]LGqyedIvkIbQpSBGJRzcGFNSifiGtoKlhGBPFlpdbEFFiLNzJBhgdKJhxJFgwIvRHxsKfdKnvsJzHSqeFoQPqtczwhBIwBnezqeQOaeMjvhBJRn",4,2,2595,1,1,0,1,0,0,0,0,0,0,0,0,0,3,1, 455
"[66]LGqDdwAHOGozbQaqxkOrRuQHeICprOvKDwkFDnPvFfqpqxyjrtHahcARgKNLpDnihs",4,2,2706,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1, 456
"[114]javHMKNJHqarILqwrvwRsuJqjEhlFqjNQGlyMiEadOvGthQAmjfbNyPNupuSadDzCodrIAtiiCtxcuGuhNksLOofFuQAgupHAebHihHQlQBzbFmReu",2.03704e+90,9.90352e+27,10776,0.749585,603,151,452,151,151,0,151,151,144,144,308,157,151,151, 457
"[104]HSlCBSFCFiQgfsbkDLxtgEMDIKHNqDpgeGQamsyCsmHLoJHNGSLHqKumpmarlrlKBwOhRNyuLBdHLrlADlfhrQILzqOOaniCxctopldQ",6.49037e+32,6.04463e+23,8404,0.790323,186,39,147,39,39,0,39,39,50,50,39,39,97,58, 458
"[79]nHOKHNJOGPQqILqcnqaMJaMwGqmwoKCwGImOywvaPpOzngclDnSbucwxpvNKNzymqhyGevHBmABGuja",1.29807e+33,3.09485e+26,5437,0.801105,181,36,145,36,36,0,117,117,137,137,275,158,117,117, 459
"[90]LGmABCsdDhSKMCFLbvMoxuxayxarxmlxieAlxcOJGEhSPqqdqHczmAbJpOfScQoInMPxRrjmLgaFBjduqustlhrFrM",8,1,2595,1,2,0,2,0,0,0,0,0,1,1,0,0,1,1, 46
"[98]wibAzoamsHRLQqlGfEHHNJkAmCkfvucGAIzdHqDpvfQjPrlRLbqkDSHFljJhEeyygkIKQbhoqIoGKGfsuezkbMKaxJglkvzPFC",4096,2,2975,0.923077,13,0,12,1,0,0,0,0,6,6,0,0,7,6, 460
"[101]cHNJSyLqHqhhBLxnSQIRvHGHgfeNLkmjmnjHlrxRALpnGLSnlcKHNtsviSOnJnBFdIwtqFJntMSqFzugPdQqaIKqfLtopuFsKMaMm",1.87072e+50,1.51116e+23,10131,0.737143,350,92,258,92,92,0,92,92,75,75,91,91,184,92, 461
"[92]FPJHSKHPRqIgLqdFJfsrhPkeEPvCwmFfrcCrGdhtCgiaByyFzinNHdMPfmnoJNtJwbGHtPjioofoqJDKjvLJiPDvxzLG",2.03704e+90,1.58456e+29,13731,0.754414,623,153,470,153,153,0,153,153,154,154,316,163,153,153, 462
"[83]GwRniShwHGNJSNkzfLBChBuMbfrABkfLOQFLIuRoHrjfSNqSKpMIeeRRDERjwtOBssjpPrKHAJmdvsaaewg",262144,2,2972,0.947368,19,0,18,1,0,0,0,0,28,28,0,0,35,27, 463
"[89]jBrSszHMKHNJqFfILChHdDbMGHNaiLBDdxCekwHRBIJEvBxmqLnjIelMFRPjFGKwFhJHwMKsFBIfSDNetBROcLLCK",7.58855e+81,2.47588e+27,7283,0.747715,547,138,409,138,138,0,138,138,132,132,278,140,137,137, 464
"[86]pbeadffbeRMNJHbSLoGHPICjugFPhaIKexAQcytqoBdNnlftJunIDHFtbdzQckCdeaiNIBQILEFjvDhwpeQNPK",3.16913e+29,3.77789e+22,6515,0.748718,195,49,146,49,49,0,49,49,39,39,49,49,107,58, 465
"[92]HRLmhGfHNJqSklymxzlDANBRHbpDxxRQMrrEICytRnrJxeCcLojunkrIKBDLccFPvIgGJiFBJLNditrPLyQJlcyEJqov",16384,3,2935,0.933333,15,0,14,1,0,0,0,0,10,10,0,0,7,5, 466
"[62]CMcBKHNGgNIQBoLHvNJHRxcqcARqEkQtghyRrnuiMvGuFlCtSLFAfJoiadrBkp",2.65846e+36,1.18059e+21,14266,0.837079,178,29,149,29,29,0,114,114,159,159,284,170,161,161, 467
"[161]qwHMHawOLHNJoaGHPbRqFIKCGQrzyBNrNMavfarrQNeolmzCiItqawShqBJKBclAFKuJvwLBchHHdBFekJoPmynttzMfQhwINGMlkDDJjLFDyKcoPrMcApBibaFskrwFSsIqyLcoMmrqlxjzqtMRHqAFduBASeMhg",2.03704e+90,1.93428e+25,11499,0.749596,619,155,464,155,155,0,428,428,422,422,428,428,834,406, 468
"[92]NdGsRKNJHjceqIvaqaGdezSauNLQrDDADjesRBngEsKylCdaCcjFMMbhmczmdhmgtPylpintlaleFBfkxsgPiyxKfaLH",8.30767e+34,6.04463e+23,9929,0.732794,247,65,181,66,65,0,65,65,60,60,122,56,65,65, 469
"[70]CQPeuAHdKwISbvNSkBvHRKoJHERqPDJqOufnmofjoJcKwnApazjCdSILGqdHpxmBGOmuLv",6.49037e+32,3.02231e+23,12978,0.803371,178,35,143,35,35,0,78,78,88,88,175,97,78,78, 47
"[53]yjcxsHOLNJqEDOkKsIirsyLIHKBHqbKHqKGCzOKHLQBCSPQsbAaqS",1.6455e+63,8.71123e+40,6123,0.804665,343,66,276,67,66,0,155,155,244,244,218,218,394,238, 470
"[73]nOipPstpSmHRKxoJHgGqgwBPcuINwtcbOqeyyLtoweIiFMEdaJhdfSNNKvwqMjrNmQISQEqun",1024,5,2983,1,9,0,9,0,0,0,0,0,258,10,5,4,0,0, 471
"[106]lFHBoLGBoJHgqaIKSezAdLRCSvDLqPjLPFyPROiSyaeQGymCwgNoLAIFpfKzzKSjJdeHgpsaDErlwPaJAMnmCeGyPNvQfqtsNgmcggeQyp",6.1897e+26,2.36118e+21,6485,0.814286,140,26,114,26,26,0,64,64,74,74,64,64,150,85, 472
"[89]QlmecOxeHFRLHNJGqCIcxblmnIRMOhoIvgFNRaJKvweuLcmmtDejFqiykftEwreeuQKqKnDkdyIPqbIgKemlpKlDC",8192,2,2920,0.928571,14,0,13,1,0,0,0,0,4,4,0,0,10,9, 473
"[94]qxuFfaBswjRbblvqHOLcuGHOjoJCgGeAfNSFGqzRjgJAObaPIiHhHEAqlOBLeMuiduaDDxOptjOaCxHmBSrvBDjlbAgmAJ",512,4,2931,1,8,0,8,0,0,0,0,0,8,8,0,0,0,0, 474
"[49]RLkvisHbMKRaaHocEPDoJGqBDdQSPJOiIbILqEmqKvGkFRBlv",2.02824e+31,1.51116e+23,6904,0.808383,167,32,135,32,32,0,32,32,65,65,70,38,32,32, 475
"[98]SsHEoJHbSDedniitLNEHNEoaDgFfOqFbIPNKCiFjILvLuEqoxMcyvJSHLIRNcllMNeyinGqumDkCPjRsAGgrNeCfRqnBfdSmlQ",1.4615e+48,1.23794e+27,11873,0.737313,335,88,247,88,88,0,127,127,129,129,126,126,247,120, 476
"[125]ewwyyHHRKrwdiNajpxGFliHNJACDpdBfSNczMLjtKGngedffODfgwgNehmAKoSScpxtvCivodfkrhSmBQifuAmhsGcxePzQeFHMzoPzJJtHddSESKBJuolJLvxzPv",2048,3,2917,1,10,0,10,0,0,0,0,0,13,13,14,12,0,0, 477
"[127]qBhhHmRKEQwNJHGqBfruoeGQPqnJPPOHvNtiCxPeutzsFHLgMvzeAIIxCbGrPanMllcxdCbmyFNysQMerDaNSDyolcEzbxOqvlyusbtMNwLGAmdLrKRJIKJibQEgOlx",4096,2,2982,0.923077,13,0,12,1,0,0,0,0,5,5,9,7,0,0, 478
"[96]SBcbHkSIKCEBoJCLtuBKEupnhFjqHDbmEOGdhRiemhigRmkxqbuyykcISBHQczuFPJHRLHoqReLRfeCqajbBSRGlynFJHcSG",1.56928e+57,3.86856e+25,9012,0.736842,399,105,294,105,105,0,254,254,235,235,253,253,494,240, 479
"[111]HOLNJGHqNhgFuFFQLINkgPawHRnNRlMGCSkmlfQcgmuIwDanwkkQlbBIQszpOPdmiEeNeNAqvfEnzDEAyCnMcAquNBlPDeznMHJgLROJoNviJmw",65536,3,2923,0.941176,17,0,16,1,0,0,0,0,11,11,0,0,20,13, 48
"[34]qSbPJMfGbORkCLvGHmtHbuNJHSKHPDqIGL",2.12676e+37,1.23794e+27,9659,0.812183,197,37,160,37,37,0,86,86,109,109,190,104,85,85, 480
"[85]uHmljOKEQLrjGHNJqlHGdaubIfwgSzHhjnElzeHiGQCcxQftuKlpbShLyqrRtARrKRwgCCmNnJghgnNgtzxgu",4096,2,2920,0.923077,13,0,12,1,0,0,0,0,9,9,15,11,0,0, 481
"[67]NjwgaHRLEzfkAQmHNJGBCIoEDeybwumnfvCDxQGrfxJChGFwtPMfDglSiOdcdbvRevQ",32768,2,2956,0.9375,16,0,15,1,0,0,0,0,7,7,0,0,9,8, 482
"[100]vdkcdqmMIOLCNrcbkGfalgalBoIMojKKvPbpGEnBdxLljAFwuNxOoRoSpsSddSHxSPSCyuadvAlebeJuPdxHMKNJHNJqrILqfvlE",1.91562e+53,3.96141e+28,12410,0.754335,346,85,261,85,85,0,85,85,84,84,177,92,85,85, 483
"[103]BasHOLHOGgQJoaLMqIKqAinSRrbFmQOkSdjtwhcqieyGFCbduDSzuisOSgrcAqspjdDtuFeDAaktaNCAfqFSknOpnktgiotbNxkSjvz",2.02824e+31,6.04463e+23,7939,0.80117,171,34,137,34,34,0,89,89,83,83,89,89,187,98, 484
"[50]fFCdkGvBHxRLQedLNJHqIQeebuEKDeRsddRyhKFQhHkQfjlONc",8.11296e+31,7.55579e+22,5750,0.751196,209,52,157,52,52,0,52,52,47,47,52,52,110,58, 485
"[103]jBuNJHMLHqMIKHqzkhcnlcmSIghdewbtdGmsiLoseLbuPvzMwEnkAdHtudyHLvsuCeHMfPNRRKDJHqNExSnSJBjsqcCanwhkwRlrHmf",4.78905e+52,1.26765e+30,13398,0.7175,400,113,287,113,113,0,113,113,97,97,112,112,191,78, 486
"[100]wvfHSKHpfncMsGcSBdmHENrGSzFjdhADNeQJddjaLeBcpntQGvNNMqzsQlAeFAlutHqLmtIrcrPKbOCPovbzMvKwREAFEwCoJfDq",2048,5,2824,1,10,0,10,0,0,0,0,0,8,8,4,3,0,0, 487
"[156]BRGspFoJHSLHQaQqDeKxBdfIFfKHBcqrtbILJIBdbdRoJhtSayDCBgEkjRfeuctbphfbQDqJliKIGzcnhBLubQKoJtqRsGQaGEFNumLliNDiRwJwOBwezpggtEryRAeOSvIRgPGQHfnkQKvjnMCSvSlgfasp",2.03704e+90,8.30767e+34,16467,0.760252,634,151,482,152,151,0,151,151,160,160,151,151,323,171, 488
"[62]RFowrRBRxNJGHqAlOKCEyMDQQIfdplQSNbakomrsPHMcywOhRpedQwMtbRwIIe",131072,2,3252,1,16,0,16,0,0,0,0,0,21,21,13,12,0,0, 489
"[112]lcFHOKNJGPLHPICFBIeiKzQaNGstMSzMegjwSpPBARQoLFgNcvhvoLsabmfHgRcCGyIHaBCIIsbHpmmzilodAKzpSgjfuzARQcaLEhHROIciLMKl",7.73713e+25,2.95148e+20,6842,0.814815,135,25,110,25,25,0,125,125,173,173,268,143,121,121, 49
"[32]GHbkcdRcKRebabbeedaffdfcpJHqFfIL",1.03846e+34,3.09485e+26,13396,0.811111,180,34,146,34,34,0,34,34,58,58,88,54,34,34, 490
"[62]pfRpHvftAsdcybHNJGfSBLCrftCQqNnqIOGlDdECGnAGhrrJojeRcgnPlkPkla",1.67772e+07,2,3044,1,23,0,23,0,0,0,0,0,8,8,0,0,15,15, 491
"[81]HFfRBNDtxOpJHGjbHqKgqpFMFChyLGIKmfMIRxFLspuOaAybMSvzztJxboDKbxqeRaPRioomfGibaiaCv",524288,2,2958,1,18,0,18,0,0,0,0,0,222,10,15,14,0,0, 492
"[117]rQQAkHHayQlNSefnoMOlEfuOLHPIOCkaNJoKHqJHqaqJHqGrCDelCNIsnJEAqoNFqjgPbpaoELyCaKfdnSQwkPNvjqxcxNcxGhJnAyEcOeHpyqeehrQPE",2.03704e+90,2.07692e+34,9590,0.758347,629,152,477,152,152,0,219,219,222,222,218,218,436,217, 493
"[94]vaqSLrPPffgakkyECsDEcplLrpeKalsFskIEHFfwbmfGzpcuzdzyqsHGhxtQElrrayQrDdRssMBkSQElohlvaRKNJptEGH",3.35544e+07,2,2988,1,24,0,24,0,0,0,0,0,12,12,15,13,0,0, 494
"[88]xHRLmonNJGcqHhftmghrBlAfjzraqBdLScyQRJMPeCdOnNkGkzvhukEngxaPAmCxrndsNxmQtrmBAOappcoirocO",2048,1,2865,0.916667,12,0,11,1,0,0,0,0,4,4,0,0,8,7, 495
"[118]veqIeKfSvxhyJMtPmwlmnPmirwxbMFknJMbFptBpHPIuCEczHyrBRfdspeHPINrNJRKHboSELHNSRLpfBIFaHPsErDujcuhxgFSIbBsBByyqCLqmcwdxhJ",5.70899e+45,3.60288e+16,3711,0.681928,415,132,283,102,132,30,162,132,75,75,101,100,209,108, 496
"[127]wQAazndjvHOKNJkQIBHNJhbBOLqbilqEKfQcyAErIPNkgvzfjCrPlMsFNHDsclpaBIqJtPOQPGBlxShjSipOnkNHtddcjIycvJlEiQFIBBKFbzrIxKcJLxpiAMoMllL",2.72226e+39,1.44115e+17,4704,0.725694,288,79,209,79,79,0,79,79,65,65,144,65,79,79, 497
"[113]mFuktdBjwHcoKcliMmzHGNJCgJptoqKgqpmoHrPzQlRKvaItbqlkMvKCbaBQkajcGDdwPQxbiQemrMrPSEOhAtHysJiwKPxuIvffxFMPNkDnqbxgo",65536,3,2825,1,15,0,15,0,0,0,0,0,10,10,9,7,0,0, 498
"[90]jHOLHNJgPGqaIKqEyEoLNMmxwIrdnHnJDFRMcIxtBkStCCRKlwjKDoIqzbwhmCKeDCaCMPFqIznbvSfprNtjwBJQno",1.06338e+37,3.86856e+25,5421,0.707483,294,85,208,86,85,0,85,85,59,59,85,85,150,64, 499
"[115]joJGHqkfwMmAJcdHESElzkypJaKuvIhqnuanNNrEDfheNLwmFgCEmPLccarmbOKGanwoxeiDpxmFdHJMSFtqyifBMNAsAwjvRlkfwsaflvgdflxddND",256,5,2643,1,7,0,7,0,0,0,0,0,8,8,0,0,0,0, 5
"[76]eypzRLFHGNJqJxKxAxnrlLqdPOqoFcNFRopeNBBOCbaNNERFztpSvsrzMqHiKQSKCSAlFbuOOyoP",16384,2,2980,0.933333,15,0,14,1,0,0,0,0,8,8,0,0,7,6, 50
"[99]RyMGHOKNJqqDbeBjFycBmdfFnHoBazJIfIfoEDESznOwDGcsGokQxxGfjixgRRpLwdfvErxxcsrODOCAGfJLFcqmFfjpuxrCPJI",262144,2,2977,0.947368,19,0,18,1,0,0,0,0,8,8,12,10,0,0, 500
"[176]wohxtHOKHRqEfwdqcEJOSyKxRsSpRBvmauKteBafzoljluttuwLgphPrwibHeouSuymSeqnfbFvwrocxJCPFQllPPSztEtEceDPszPdNJRGHMFfBoKkSILCNLKEkfwczRQqmuDtaKGaxNuqnASjmNDbKJjdsLpLPuDpksBwDuFbHgIGJ",2.03704e+90,9.67141e+24,12289,0.755656,663,162,501,162,162,0,271,271,282,282,548,277,271,271, 51
"[73]gHRLNJGqAxNKnJJNBqyDsmMIiBnvSnsmJcyavLjytvOPjSpyzkmOhybAcRRsAlrMvijDdQJsc",131072,1,2993,0.944444,18,0,17,1,0,0,0,0,4,4,0,0,14,13, 52
"[82]OHRKGmHzyNJqdQgHjaIGwnsqgnSwOveINdKlDASvbbGSCBnLQENSfQvqDEgtGHgkoiKxKqNLOMmspfdhLN",16384,1,2926,0.933333,15,0,14,1,0,0,0,0,9,9,6,5,0,0, 53
"[77]FjGNJHSKHPvfqQajirkAqFlJgFKwgRDMPRbnJLmvGBLxoinCOnwxaFPuOjcgjjjagpvfdOHfILFHq",4.25353e+37,4.95176e+27,9863,0.779279,222,48,173,49,48,0,137,137,158,158,306,168,137,137, 54
"[103]jBxHRLHNJqIKBqdCJdtxytElbuMEpwezrxNniAcoBfbHhzIBitMleRJEdOGOhrIChNHJjEsjyufDQdetikMQkeQgGhdEBaoNnqyzALA",4.01735e+59,3.16913e+29,7472,0.764075,373,88,285,88,88,0,88,88,86,86,88,88,199,111, 55
"[66]HOKsGoJHqrhRedcwlQhbuNAFAmvfwrMwSdcDGumEckNBxGqxGLPlpnrxiaNxwDuKnv",8192,1,2894,1,12,0,12,0,0,0,0,0,12,12,0,0,0,0, 56
"[91]zajcCEgEPKfdhhbDHvPLRKHNJbHqPIpaGkbaqHcqIMLrBGNEDiavoBkyKMEyOMkQvqQoFNpbnwEuSOOxvfFeazEjIHw",6.73999e+66,3.92319e+56,8497,0.995516,223,1,222,1,1,0,1,1,87,87,71,70,65,65, 57
"[87]oNMHMLfjvGyudrGHoJqmLQGmHsmeeBzzlbwjmRbonFfzCAvBSHRrynbCBnKCHdvnkysLoFHitRteilliHubrFPE",256,2,2876,1,7,0,7,0,0,0,0,0,220,7,0,0,1,0, 58
"[84]oSQOKwavnCFemNLGQaacnHRKOCodcwQafefcddfcwNJFbNSRdbdddBqeeRdcbdGIMamLqRgbeDiAFibMDCjP",9.67141e+24,2.8823e+17,6545,0.777027,148,32,115,33,32,0,63,63,69,69,135,71,63,63, 59
"[89]uvdGSLeBCnRJpOFRcOAgSJEmHvtvAocmOvJLghvJeuwueuEnpMhcdgishkAAoiqJNoecpfQvtxaRbdEEMatmvdHNJ",524288,1,3049,0.95,20,0,19,1,0,0,0,0,10,10,0,0,10,9, 6
"[101]wcCIEyEcHPFSNJHbNCKCvbJOCcdAzEqxPcIgbBdsFdStgAObsKGCzEBoacpQMpuPbdNlEBfyKvDjihCGpecqIpcfgDefyJNEkLQel",1.93428e+25,9.22337e+18,9860,0.794326,141,29,112,29,29,0,95,95,117,117,209,112,95,95, 60
"[88]kdFHfPGNJHSLHqbdIKHqmDSaNLDyuGRMpADfkstpitnviBPLkvSqzsNngsrifMkvhumIIQKpcaSBFqmpiPsKwIMk",7.06739e+72,8.11296e+31,12525,0.766004,453,106,347,106,106,0,106,106,101,101,106,106,246,140, 61
"[102]GrEGHNJRKlblqeDPoJNLHGDDpBiItvDzFCBDStzfRCNtNpFncrMcEDQJeLuApOiJKaRKSJEwCqHBgpiyjoAmsPKzfpqHCmHmrwgHdy",131072,5,2828,0.944444,18,0,17,1,0,0,0,0,12,12,9,7,0,0, 62
"[120]nHOKNJjceHNJqIRGLqckPoEOEoAlMkeGGcQECQtyaxhKJyqpGMMIimikyCOHOSQAIqctMShNeSOncBKbGnocecgzlMMGGgnvPwgfOvfMhcHLshqwgArJdPPt",2.5711e+61,1.54743e+26,8692,0.765013,383,90,293,90,90,0,90,90,104,104,190,100,89,89, 63
"[68]ewHOKHNJDGPOqILqvzEmhIqfzyLvdokbAPxpEgqSBnGwGzdosPRrvcoitDnLQBARqKCh",1.91562e+53,6.1897e+26,8269,0.747191,356,90,266,90,90,0,90,90,94,94,172,82,90,90, 64
"[125]vbPhjCSfHOuqhHGarIxcFpDMpnjPBxomInczAIzrFKpwqcnyeJIykPCmkcplkxNchhdDfoGaqKofIQzyvMeLIQIyqpaQkEHhxdlyCkobaivvNJHSKHRaqILiqEpyB",4.11376e+62,3.96141e+28,10301,0.756824,403,98,305,98,98,0,98,98,107,107,198,100,98,98, 65
"[92]SOtMGASkIbsLfecQMFfAyiLSSAfgoDwpSwNiRCPQDiiKEQHsFQIwkxeBtOuHNJHRKqIicdfobHLGBqPgoGKSJdLuofCn",8.30767e+34,2.47588e+27,9848,0.788945,199,42,157,42,42,0,42,42,68,68,89,47,42,42, 66
"[91]KGHRCePIHnSLHnaqJqndxwnEMjgiwDivfnekkcMuynFnypbdOpHoaQaiidQBOsyouJwABGepFQIxAcFlrGsetqMvNNb",2.47588e+27,9.44473e+21,7319,0.796053,152,31,121,31,31,0,31,31,51,51,72,41,29,29, 67
"[101]zHpefcvodbpCBKHSPoqcLChBjPLBNrRFnERPdlMSDJvvMaoPmHEgqOcoeDMjohEncHnCuqjEvKbxBNIOGOBPIHbobeJqjLCHbzJqt",4.63168e+77,1.32923e+36,8877,0.828645,391,67,324,67,67,0,67,67,113,113,178,111,100,100, 68
"[100]CqfyIzyQEQQEjgLtlxHOLHbRdqDIECtIDjQlEugcbjPPSjIcvhScbrNJRaqRpIiKqORpxcLkpsOFSFfKMILvGsFIBSOeeLOzNjPz",1.91562e+53,6.04463e+23,9644,0.744444,360,92,268,92,92,0,92,92,83,83,91,91,186,94, 69
"[119]uvHGNJSLByREceiCHOlgEEfoOamOSQkKujaprOnPhsbbNdkspEsuueieeCodnEEcEwjeRQhEROOvKsInjQQlJHCBimsPaeGgOfNtHqJIdJLbOexhrEtvegh",262144,1,2914,0.947368,19,0,18,1,0,0,0,0,6,6,0,0,13,12, 7
"[131]LPqBPsfzmNRxoeJawMoHBnntOjvGrzCaQPCHyurrMHgNSABMAyRsrqHshMKCHRlIsSGhpmquAdumhnJpbMLlnlReJxtSCyinkDeDFNcjbJNbmCELHyMchKfcLEHHfaKqbyI",8,1,2593,1,2,0,2,0,0,0,0,0,1,1,0,0,1,1, 70
"[111]KPaJwLxGqtczHByKEAQbrACfobrgJzrHufwBAqgAcHzitkwmrjbwsnwlhsaRbPwSGiuNakEMytjPszpbqkhPFhOzLHRlPdxSFSykpgopSkLPccg",8,1,2680,1,2,0,2,0,0,0,0,0,0,0,1,1,1,1, 71
"[91]sgiHjbOLgsvGHoJqCGbncEirgJiaFsNygfPDwtzbzjrShfgwuAiHHQJOJLDRzbcFbPOGgDodcidhgOeNngJleGNrRlg",512,4,2904,1,8,0,8,0,0,0,0,0,7,7,0,0,1,1, 72
