genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[70]HbwNDLHOqPIPKRaJNGEHqxJHqNIxOGmRBGInqNlEBjNRcDzaHKChroNEnCgznuSnReAcRi",3.24519e+32,1.23794e+27,8400,0.820359,167,30,137,30,30,0,30,30,50,50,30,30,87,57, 441
"[69]HjyuHnGNJSBLNlCDLtcQvcCopKnCQmqrHzGiDOgBbECKeHyCauyKkubNReAibMzCteHHu",3.35544e+07,2,3085,1,24,0,24,0,0,0,0,0,11,11,0,0,14,13, 442
"[65]AwdHSsKHRqMIPLNJNGHqavdJSFlSfJFwiNeJvMfGzFxgyMNOnabchgDIyLfbeCrjE",3.40282e+38,7.92282e+28,10015,0.779736,227,50,177,50,50,0,260,260,272,272,531,271,260,260, 443
"[95]HRKHivcSjtNJHNGSKCefpJzeuqzznLJpmqtorgLslMQrkouFJQghGJhNRbqapzFLPKLlwpSGsIpGAFAKfqtdhCceBdgIcxL",5.1923e+33,2.41785e+24,8598,0.787565,193,41,152,41,41,0,120,120,140,140,266,146,119,119, 444
"[128]AmHckOcLNcJSkIKSHMoGqtyQENOGqxJrBepkOJvRsGBGLlyzdQFsJwPRMteFMORBQKwFCIoolgyqEwnxPOKwaekDScxDvQieLPJosaszhLQiRgdcKyelgQPzQqhADNIu",4.31359e+68,7.92282e+28,11439,0.72837,497,135,362,135,135,0,135,135,117,117,134,134,246,111, 445
"[87]wiceFqaAMJHSNGHOKHPRqILqfSJonDNOSDmCPvpvIiHxCesyLgErwzSELwQvLxdAlORfDysBbMvCmOoMDDbzdGh",1.0889e+40,1.9807e+28,11973,0.751908,262,65,197,65,65,0,65,65,68,68,130,65,64,64, 446
"[102]HOLGhkHNJqIcpvBkSkdDnvoKSEccfwaldtJklFGEqBKDnrerplgylLQdLNpDjaojJkFaNANjxIApAwStCDygQShexfSmSruItOQdMO",4096,3,2867,0.923077,13,0,12,1,0,0,0,0,8,8,0,0,7,5, 447
"[102]ldrjsHRKgHGNJiCAKMnwcjohBkNwEEQqqngqaNHblrlSEpFIyKsinuuQtGkntFdihEDIbchrassMqjlxcxRMMFeuLjyPxbLEpEHIES",16384,2,2836,0.933333,15,0,14,1,0,0,0,0,17,17,19,12,0,0, 448
"[91]EQhcCJNSpCSaMgflNJHOKHqvbCDyNGnoAhAhGAekhMvalaOGhrbBNfDLelnzelOoxoPbACObwjRsBcHaOSIbLvNGFqc",5.1422e+61,3.86856e+25,11428,0.774194,372,84,288,84,84,0,84,84,109,109,180,96,83,83, 449
"[107]jcwamqQBNQGGQgvDSRskMvOdyiRELKdhGRvhSonoCwGaPdJHNGtOKNJHqILHNadqBxutsJxlFSeuGymmBGKpnmrhyynntcCQjlDKSwhBujQ",2.05688e+62,2.5353e+30,14019,0.745238,420,107,313,107,107,0,107,107,101,101,213,106,106,106, 45
"[96]HRKCtGDKghpdGIFDvvQaNoflpSdNFqKkwgMOfOKePiPDvRfKsocGoRdytMkbMFlktgPCmNJHBHRpyGCwFnrLJhrADKBtndcR",512,5,2821,1,8,0,8,0,0,0,0,0,9,9,2,2,0,0, 450
"[94]FEvRLNJHAGSBKRhHSjhqBgPuMsCEiFwDLwAkCLLQCkGhucqbsSeCgbthIvioqrDkfkayPjwdeujswdStxRfIwNCrPkaRpQ",5.98631e+51,5,3320,1,171,0,171,0,0,0,0,0,54,54,54,53,66,66, 451
"[87]JoBGSLOxDzQzuGxGqiPQozDxogLzkgzHPOAbAFpgdhaGnsfDxyhjqMgiLPAxbgvsplpezAGbgltFgQFzKJclmOG",8,9,2617,1,2,0,2,0,0,0,0,0,2,2,0,0,2,2, 452
"[214]vfCsmLdhSwxQfNnqlggCFEbsRleRKxFHfBOwHwsvIMxaNxOfjHsAGdgAomsAwErnbkCkfEbvaPBAoNasltBkPKtbSFABoAdrfNDMLgqhtoStobjwmdkuCOlFIJxSyHvupcIPROzhssKeOJaOmuJblvOsPpDSjryLivOcAfngvHNPLHBceQdrNJnccqihcqbPGQRmgggnrIPEiKCSwOwxqx",2.03704e+90,2.03704e+90,3806,0.752066,605,149,455,150,149,0,149,149,146,146,149,149,310,160, 453
"[82]bhnxnHPDcPFrHRLmdApprdBefiHGrNJkSyPkRokaxnFtHdpmnBxSczvQybaoFkJKefHroJGmOyPbvNMuep",4096,5,2901,0.923077,13,0,12,1,0,0,0,0,11,11,0,0,14,10, 454
"[76]NJEkQItRKHNJSNvHcLHjqrNFlwCaRlhQKgRMMBnkOoqOsyBJebcIJhhGSyGquGlzDtfgMmIGglaA",2.03704e+90,1,3370,1,342,0,342,0,0,0,0,0,115,115,112,112,115,115, 455
"[90]lzqCFBplEabRxdCRjfAoHlsnRQONyEJfJtzrmiQjcKcMrvklFwmfNteEJbMRMxsNJjGGzfHsExMwzhDRdBdKMPQimk",32,1,2597,1,4,0,4,0,0,0,0,0,3,3,1,1,0,0, 456
"[102]HoaLxGHoJqcGbCBFmzolARLLCBiOElkRDGklgzGyPdydCxmdOwFOFlCtHBNxeGuCCSOeLKhAjyBfabzqpFGDboLgKJqtqAkrxlEahu",1024,1,2900,1,9,0,9,0,0,0,0,0,8,8,0,0,1,1, 457
"[70]dQpxHMKFsahaHGNJRLbhSpfBHqDlagSsABFpBaHMCGOMiQoJIpEyhBmkzxtSxwpGcyFrGb",8192,9,2852,0.928571,14,0,13,1,0,0,0,0,7,7,1,1,10,8, 458
"[85]veqidyNnIsFFDFRyvqeIbJJuGdIadobPprfpaogQfBsHyKeHgRKwoJGHqEOmHBcwnCiyGwphcfpmvfwmnlfOs",1024,2,2849,1,9,0,9,0,0,0,0,0,606,9,2,0,0,0, 459
"[112]GszmjucGHNJSKBCtqLpbwpediRPleSxrhqRSilCcDkImEIEHleBePhuFPEBmgqPwaNiFjxoRkGKuyulyjxSnAlvnMQOxwravfjRGSQOIRcBsJpll",131072,2,3152,1,16,0,16,0,0,0,0,0,6,6,11,10,0,0, 46
"[89]QHPCRLHNJODqjLqJvceqelNChuIsnDNainsOxdCEHBzAAfedEsNopajMwRClGpBxLKQBcdIDafgfgsKHboJMLfqAl",7.06739e+72,9.90352e+27,10588,0.769575,447,102,344,103,102,0,102,102,115,115,102,102,230,127, 460
"[113]LGqBFMtbnNdNzosgsiQcbkkfeqofzKpErMKeySxcIMtNOJtNkrSxnhkEuLxeFAzgOuSphFrvpnyFKlaplBajOilQxFtDiePpdwiHAoDKJPNmbwbHh",4,2,2602,1,1,0,1,0,0,0,0,0,0,0,0,0,3,2, 461
"[85]gHcocJScKHPINqnLqGqabQjIEbswepoSkklOqmJFedeuymRnxDqbMidvvORjsRowegGhnOiObvNlLgzheqofG",3.65375e+47,3.32307e+35,10247,0.825726,241,42,199,42,42,0,82,82,106,106,200,118,132,132, 462
"[123]tdrwNJGErHSEeKCyJlkvtBLCvxhnLjxvkkOIdFjERmlPzMpFEGfDQiIiaaPbjbSltwCnhtmNNIMuentpxSzmGHgxLBJyHsLGMRtnMRgKECIMBvjqeMnxrHGFAmQ",2.09715e+06,1,2995,0.954545,22,0,21,1,0,0,0,0,8,8,14,13,0,0, 463
"[88]jubBqvCeHzxqgIGdJHsGMpOeSnNANyIdavEwvuvxihdNKHNOrbtHOKGHNJqILqfLucfPjNazNmwhufKjsaonzhRw",4.15384e+34,9.90352e+27,10526,0.787879,198,42,156,42,42,0,42,42,60,60,97,55,41,41, 464
"[141]FPJHSKHgQGqaILqSkKerknzHaIAkQnKSwAwroPRIsCGNuEhtELEckMPdvtzoscDoPybKQzrScFfnqIJCAzxNnmFxDcShGptKxIniAzuIEwMCmBvfPOszuCfzPJIlFvRNljNGvJDzKefGD",1.36113e+39,2.02824e+31,9833,0.781659,229,50,179,50,50,0,196,196,229,229,422,226,196,196, 465
"[96]CjJvSwjlCDfdpoMAKLGQMQDceSIgbLqnQihyRNRquLzpRbEerADrmarQkymklvIbeEoazGfztNtPDHReKHNJSKHbNJSAKHNG",2.31584e+77,5.0706e+30,10736,0.775862,464,104,360,104,104,0,152,152,181,181,328,176,152,152, 466
"[90]SjRptheiljwDAuOcHRbLkbfHcNcJSiIKSehMwxJCuzendSMIoNrdFNclhyuzakblfoivxuAvyJPIzHFogNqBgFIvbe",1.685e+66,2.47588e+27,11637,0.731501,473,127,346,127,127,0,127,127,98,98,126,126,249,122, 467
"[111]wbSjowMgIsMGsRzcyasDgmmiaedmIiDeeaBFquFzOGSAekaRKRaCLCzxiFHCwwBaNbGNJpxevHERKNJHPIDettKJpimrSgckvGoethrobaFpuxF",2.69599e+67,2.36118e+21,7320,0.76611,419,98,321,98,98,0,98,98,103,103,218,120,98,98, 468
"[96]lgCzuxFCiMhSjPJnzwHbFyrKsifyquIxNtJJMOlAIHfHaktOdKcCQawgobMPgrBSigGHRLNJquqreNGSPtmjShNavlBidttM",4.1943e+06,4,2828,0.956522,23,0,22,1,0,0,0,0,11,11,0,0,12,11, 469
"[108]FpJHSLHOqNCEIKqzmQzRzDyELOMgtCKsgjdezaNMPRIwMiLtIMewjQnzyfoydqupNnxfeizHJgpQEKOjksbBeiIQuHxtrPhwaxaRpnqInBpK",8.42498e+65,2.5353e+30,12721,0.728033,478,130,348,130,130,0,130,130,115,115,129,129,234,104, 47
"[55]HgmtHoJHoSLHgqaGIKqSaeIMpHhPFbsyFEIKMfNRuvKShhyeICJQtxb",1.29807e+33,7.73713e+25,7068,0.779487,195,42,152,43,42,0,42,42,59,59,42,42,94,51, 470
"[59]jcuFfHRKNJHqILGCKRhNuEweqQhclcSDwRlbxPBhxFMqeQoGCzeOMSzDKlx",1.66153e+35,2.5353e+30,7922,0.778846,208,46,162,46,46,0,96,96,100,100,212,116,96,96, 471
"[96]OCgyqbpGvzCdfBILCAOGJjblPrEKAgoymDyxqNlRAPyEGgczJkfCvNAhkKeQGPJFHRbeKRcCRebPQddLBAmbxeHbNJHnffsl",2.78759e+42,1.44115e+17,7091,0.75,280,70,210,70,70,0,156,156,182,182,322,166,155,155, 472
"[89]HRdafaLNbJHDGcEqpytKInNrnSLCoQxzrfNrbfrDizEpDruwHFIxRJqQzGGlnImwersHDaiabLPcznHRuFnOGPIPK",8.11296e+31,3.02231e+23,7211,0.79661,177,36,141,36,36,0,36,36,58,58,35,35,84,48, 473
"[87]HDkOLMnGHNJqIKflSSBLRGlfqONfgmobxjiJmEDSPKtqmqEnxiAABHPIoPsESnLLBouOnICAAEiBzCgaCfKHqQh",4096,3,2961,0.923077,13,0,12,1,0,0,0,0,3,3,0,0,12,10, 474
"[100]zQtHBOosdekaHNonpKMfkbGHGNJCFEjnNGplRltfFdHvzHtzRaoAGAysQkRsdIEigsvcunIHIwfHjdMntJcdDKgaqJiiexbgPOfh",131072,2,2984,1,16,0,16,0,0,0,0,0,13,13,12,10,0,0, 475
"[86]FvGHNJSBLCHHEKMpDQlRheLadJDdJvfgHEzNxEpvFsvdnLeClskeeIhBPGniDRrAGmtkxpDznnAcgAjmpeRknF",4.1943e+06,2,3028,1,21,0,21,0,0,0,0,0,10,10,0,0,11,11, 476
"[92]fxcHOKHkcdRKFdNJHqEILCqqNluByvSRNcPPbIiJrRPONucihyfEkLmiOrqAfSidNskzrOjsxdIfKbGaQrzvLtkrilMp",1.226e+55,1.20893e+24,6836,0.728643,398,108,290,108,108,0,108,108,96,96,194,86,108,108, 477
"[61]qDEjcxMklysvsRLNJHqbDafEEzxGEDhNcREgzDwCecjLHCQsexacIBAkNIBKH",1.32923e+36,2.41785e+24,9412,0.80829,193,37,156,37,37,0,37,37,59,59,36,36,98,61, 478
"[93]sHMKuNJGHCMrgwtlStSlbMNDlArlGIeDxlHwONsdbypSjICRKKAKNkRQRzkrjbugFynojjBukvqCjiktitQnNxtxlSamb",128,2,2949,1,6,0,6,0,0,0,0,0,5,5,2,1,0,0, 479
"[79]fupSrQoHMsHRLshRgFGHNJCghHSslJkHpGGyIEmHfmAcxxykQekOucMGMzusgiSEnNttukzLHjISvmk",131072,9,3034,0.944444,18,0,17,1,0,0,0,0,12,12,0,0,10,8, 48
"[91]yEuvGqAeMrpmsgOucmwPgJsSfGhLmLkJFzSHFmRNvaMclbaNlcMgEsjsItCStyejnhbtJxNtlsCFGFPfcyJdfuECiHn",8,1,2647,0.75,4,0,3,1,0,0,0,0,2,1,0,0,2,2, 480
"[96]CBgSFiPePpFLHvJawEsglGBfCdIvjHjvCQbfArdryzEfMvKnQqxvoMJHeFqNHqedHNJcGGHSBopLCkcOQKgDxNcIOjfRGBAc",65536,2,2946,0.941176,17,0,16,1,0,0,0,0,9,9,0,0,9,7, 481
"[169]frHDjDqxFNnoPxvHNJBcprPIPKHOLqaldJqledqcejqzlpREfzsGGuJuQICGxlylGHiEMNwJMRSMLDJdCyimzzPryJMQawkokMbitLSiRyBDKOrzSvGzddoDDBnokIqFmMnFRuoefLsaHvakqtzCyCzymwFLaMmwiEjQHHxsE",2.03704e+90,2.03704e+90,7400,0.75935,615,148,467,148,148,0,1106,1106,1077,1077,1105,1105,2229,1123, 482
"[86]irzjyaetHNJGSBLCFgvCkwluAkmpdBJtOcxSDQGHdmGwrnSsGFHkGKsQduJxLtasOSBSCklQPHJyvLKxuoyhQP",4.1943e+06,2,3074,1,21,0,21,0,0,0,0,0,13,13,0,0,8,8, 483
"[47]qHSLHNJHNGRLHRaqIKqAecOiMJqsOowdeLsQQiAhmtsgqms",2.8545e+45,2.02824e+31,12112,0.769784,278,64,214,64,64,0,175,175,179,179,174,174,357,182, 484
"[74]ljagwtoHNODeEJRAHSKvygavEHPDocaxDmIcKFqHvpHoAnJGOopILHNJDuDKRRkdKBsyQfwrNF",7.30751e+47,8.30767e+34,10995,0.782143,280,60,219,61,60,0,60,60,81,81,139,78,60,60, 485
"[107]bNJDpAhpvaEMePDHCDvtEsLHInMKHMCqDwjCuRFiBnHyDCuhHbEmqalyPcMdNxedxzlpFSsgdCrmmyJvmhEGBvwDmcFaRceDocddJHNzSLH",2.7607e+70,1.54743e+26,10872,0.747346,471,119,352,119,119,0,119,119,127,127,118,118,226,107, 486
"[106]HOwHRLtavdFQSdHNJGCyxQGfhCMCHnJzIFnCfuRAfyFwBGQqAOHoIAOsDvetloniFulpxpDObQCQnsadPfnwQHrNzMvrHlvILiBuwJNDyo",16384,1,2963,0.933333,15,0,14,1,0,0,0,0,12,12,0,0,3,2, 487
"[114]rynPhsGhzhjHFdwOLNHGNJHqPjAQQHdApQKzCfLolfCAApmbkCSNuvyIttCwsyJqnvloLkRlmNlQgxAGgdnSNmrPcyAofdcwlKEKOrbDKlQzSedcxs",4096,2,2880,0.923077,13,0,12,1,0,0,0,0,4,4,0,0,9,8, 488
"[135]BdvRKHcOcLHNJnHoEjhqldRvveImqdINhfioFGslJxPCkEkSRgLCvdAAmqfDCEeMrpvwLvjevFvaLwlaAyNypRbrAeujsbBxzecJpClvQzBfOJCvpRfAFKeJmkiKdLwgLtAetKA",2.03704e+90,1.80925e+75,11427,0.866359,434,58,376,58,58,0,318,314,561,561,564,564,936,622, 489
"[85]GNJHGOLqJpFNlOhoNxdsfSuveILbHkFeAavJDQtOsLGEdfxvMDqLnqGtqCLnnnNqfirDjNCPivBGGpMnlSlLS",262144,2,2925,0.947368,19,0,18,1,0,0,0,0,8,8,0,0,12,10, 49
"[105]CwbxPsszixzzmCiPRFOsHEoDNePKqLMrlEjaQoRttEmFNJNqIGLqjwAgBhEJgRdPbPvnjmxafDfdsrGPGbEQtdjAwEIzjMirnaxroMjsm",1.62259e+32,2.36118e+21,10056,0.811765,170,32,138,32,32,0,32,32,54,54,84,52,32,32, 490
"[119]HFRKPGNJHRqMvcSjohasNzqdyBKeBHCspFviiOQCccwmbQICGmBzDxibkftxGvIDrKqauBpKgdknJPIOqCGGFwwvGoIKCIeezqPiycuKDogcgnGswcILHRp",2.03704e+90,9.67141e+24,13109,0.767828,603,139,463,140,139,0,139,139,162,162,302,162,139,139, 491
"[52]PaFcBaAzpmtHOLHPDpEMGNJqRARmDQShKOIKqoIQGNGrAHuwgrkO",5.1923e+33,2.41785e+24,6085,0.803279,183,36,147,36,36,0,36,36,57,57,36,36,90,54, 492
"[78]CgKphjFgpzfLekBcMHmRwrtDQFNAuoJEHSKHPDqQiixpJeBEjvweylxcgcLbLpMxSIQIILGHqimlsM",2.02824e+31,3.09485e+26,9302,0.781421,183,40,143,40,40,0,130,130,150,150,262,132,130,130, 493
"[69]jcHwMLNJHqIKGHqQxQinvaadGlzmtxhGNwjwbnKzAJqfPKfLHNduJSxGfyzLxffHgNrPr",1.06338e+37,2.5353e+30,11111,0.787736,212,45,167,45,45,0,45,45,68,68,44,44,100,55, 494
"[101]SekfKHJpNankOLGxfGHtybxADFsDLevwwHqPiwxjrjvFyrktPquzzLgumyQQMkaQpaAlnnMuGBtRdyncRKgiREynizyhGHNJSnami",32768,5,2809,1,14,0,14,0,0,0,0,0,17,17,16,11,0,0, 495
"[71]wRKHGNJqGlpIELljjgKaForBmeLljIHmIJRqcEEaAJBGHDwlgkkBogggINOkuGfJiIDJHAS",524288,2,2881,0.95,20,0,19,1,0,0,0,0,10,10,14,11,0,0, 496
"[79]EHNJHRKHgqILHqJGqdggRIpjLharBqcNEdkPjhFpurpNPbIpzRKLEniGvObNDoMvtpdzygzAjvIklgg",1.29807e+33,4.95176e+27,6550,0.80791,177,34,143,34,34,0,216,216,259,259,467,251,215,215, 497
"[84]FHcOurGNJHHqRKCjufMLAPfBNiyOswyyntwsgxazERxmQMcKekarkMzfmLRLsKFljEsgzhPpkCAGkDQFGGdb",262144,4,2987,1,17,0,17,0,0,0,0,0,6,6,11,11,0,0, 498
"[112]SIkdfbxaRSMgaBCnDGNJHSpfELHPIPKCwwBjqafdRvMSEgkmMtxiqfifOAJgEjQtOIEbSHkqGwPJntjjtMPMmbGIskHHbBJvqRaMGcowFLtbrhMJ",5.39199e+67,9.67141e+24,6882,0.741379,464,120,344,120,120,0,120,120,115,115,120,120,229,109, 499
"[85]vdFwMQRBRvNJAgHGqKCGNtNCvNPIknwBkObEyyycmlPhACLOjwyLALHStdzpasOhnQkeFFdHNPFrkvtkOzqSH",1.04858e+06,2,3168,1,19,0,19,0,0,0,0,0,10,10,10,9,0,0, 5
"[144]KPxsHGEqiobAwHbGepLPdaQhyjGivGaejDOjygCbnbECgCKwJaBhKKJDSkwfISodNrqKnEDFrnoKIpEQktJDsuAOdjnKEuihadQeJskuquBlbNzBCqxQdLKfPjEfBcRnNLyBQedyRAaIxMPy",4,1,2638,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0, 50
"[85]HMKpHpGzHNJGMgbqFInNtigFmpnJMvxiNEEQnHyIDoGbDuPFajqfadhsGOkrHsfJSycjrQfQpSeidSRqtsivw",512,4,2831,0.9,10,0,9,1,0,0,0,0,5,5,5,4,0,0, 500
"[181]nvdSIKECwjERdsKRnBopuuavjczCNQdlthPqaAPSazMHiscHRQufxCpoGFynMsAHLJgxzIlQeSfuzKPGNtvhKFrrFLsijxlDeujdiNDxxkgpPjprgInKFIlxfQEalMPqHbSCzaDGLjQNHHkgGdFLfuQSydBcCnzxHJAxndHNJHOLBSNGjceHq",1.89714e+81,2.47588e+27,13203,0.751402,535,133,402,133,133,0,171,171,168,168,171,171,362,191, 51
"[124]HRBwnxNJHGnCLcCqIGENSfgFclkBzHjNnFcHQPfOHyGsRcQgAwloakahLztcGlwRtKivRclMBxCoBoNhgHNjQhdFAuBBGFiyjQmnmNCkjSKDOitPpCtFiNtPuOBr",131072,5,2942,1,16,0,16,0,0,0,0,0,12,12,0,0,7,7, 52
"[78]mvwllwHRKOFHNJyhlorGbbCHzmxvHDMbqONANoMBEvnhDjurlvDayKeQSMeoPmltGRBbtERSQnlHak",2048,3,2825,0.916667,12,0,11,1,0,0,0,0,12,12,18,11,0,0, 53
"[108]HOLtHGbNJgHdnqCzCnoSxtIjkhGfbLCCLIkAHuKfNRqbRdCtkPiaqgsupBggjBGEuPbenPIMOjbLOOwgHRfjGPOJaHdeKwrawdKaaErRFwaz",512,1,2977,1,8,0,8,0,0,0,0,0,7,7,0,0,1,1, 54
"[82]qSNMjmJnzbgsywwPmExmgyDwjRxrzzLkmlfyzgfHvMKHbOqQaaaQJMQqpeEzDeQOrlyhurlzPvIOyMIILH",2.23007e+43,3.02231e+23,9893,0.726984,315,86,229,86,86,0,86,86,76,76,153,67,86,86, 55
"[107]qdbfnCILqeckhrbhdGaGyawFwLlNQgdubvzmAiQfhvmfuoFfxplJgqetBsDDDfrKwABOBqqIDlONCtJHkzphzgwHqOFikDBwBHOKHbNJBqG",1.62259e+32,7.55579e+22,5103,0.811765,170,32,138,32,32,0,74,74,79,79,179,104,73,73, 56
"[101]ajbbNeGycoNleBdHPzpLOLpdNHNJHNJQecaBRLRHFaqCQMiDmxniwkvISPtwRhzMRNjnmrBPSOSLxSaIKjbbcxdqjstajqMBbeahf",1.96159e+56,1.49658e+51,6749,0.744737,380,97,283,97,97,0,171,171,174,174,171,171,352,181, 57
"[109]HMKgEwhtGHSaJiCyOtRFGECKlxcEfuBlyfcrzibFGPSfOhDomPqkoqqIRAFAFuuAHupaqdeyQedfftmqfMxJnBBabRvDHIurMBLywzGAKQwDc",1024,1,2928,1,9,0,9,0,0,0,0,0,9,9,0,0,0,0, 58
"[108]tRKGHMqeJqsyFcxyvOSqpwCESbDOwyjSPJvQseuJpNEiPDkfspOzOlmHPeqMsbFdFLPEKOJaLhyxOcAhLJawtBtNiPNnfxKALLKGedDhFfiz",32768,1,2998,0.9375,16,0,15,1,0,0,0,0,8,8,8,7,0,0, 59
"[80]cgfCmnaEjdPDDeevAieElcRKRJHODFdqBnaQytDiHovyLoBkqQaddbefcejIpbaboDLGDPnFGLmAcOcJ",5.0706e+30,1.84467e+19,10049,0.825806,155,27,128,27,27,0,27,27,51,51,27,27,77,50, 6
"[101]xoRLzjHHGNJqhuDlwRabGmKMtJLNLnPuJcChcldlzxwmQRSlrFNIGeBaRCRLbwfPCaQkPoFFzhOvvikejILFeygMsqPxMmkPdQDzI",16384,1,2974,0.933333,15,0,14,1,0,0,0,0,9,9,0,0,6,5, 60
"[97]NgHCyvMycOzepezADbalEbnhHxJpLovEFEdtnjxsSuDvQaOShqJxJAQbJoreKRLOoJHPDCpeeebCjIDcQabfccbJRedebdevK",1.36113e+39,1.88895e+22,4954,0.781659,229,49,179,50,49,0,49,49,63,63,49,49,117,67, 61
"[108]rHOLNJROMAGqwppzACLAgImDaCRSsKrNSaSAohMllsvjlihkPcbOBputJOPdfDsfImBjpiatulgjdbzImNzxMHdlHxsCAAnBMHgSLjhMylcn",8192,4,2874,0.928571,14,0,13,1,0,0,0,0,7,7,0,0,7,6, 62
"[77]eMaLAMAnzfENdGcxdHbHBNRAdmsrGHNJqMLCGigRIAxLCcnHsPvnxuJPqdxvMiSxKqlopixdvGJgy",1.04858e+06,1,3064,1,19,0,19,0,0,0,0,0,11,11,0,0,8,8, 63
"[129]kBMoltRRNJHOLHqIKqdMFGyBvarbAiyukgqoNpiJBGqDnnzyoBelzKyvLLQFiIptpBzqChmnsMnNgRSNelyrukEdeOLDgKhhmuhrRwllhNBqjGNhFbqpnAOOdRoexwhyx",9.5781e+52,9.90352e+27,6632,0.749288,351,88,263,88,88,0,88,88,81,81,87,87,183,95, 64
"[85]FNkkfgHxOiGRKPCOvNJHGCrzfcMnmffBplrONjHPfazhgSrdtwvRIsAqaItLIbvqmuiradRJhAJlxJmoFhfNI",512,1,2860,1,8,0,8,0,0,0,0,0,7,7,1,1,0,0, 65
"[178]BrPSdOfpcEkQLHoFGhkoRbxvwMHnuesDklaEbBsffybsEvdgPEpkEAxeFsDxMbrSkulRvGecJaJvcDtNJBjgQushCKnsNApNJIbliOSDMFMMirFnuRGxNJEHSKPdcHNCNeGOCiNaBdidoeldIlyRLqOKCbmJRgzKGDEmuCmCLhvkujvkIP",2.03704e+90,2.03704e+90,9976,0.756888,617,149,467,150,149,0,149,149,160,160,308,158,149,149, 66
"[88]GHMKHRhNJRaqILqahILiJMtDeeuCinlCHoJxbzmAFlwOatSfiJobwzBCuGCDuzcspEOlwKvkpIumRjxtdHruatHF",2.17781e+40,2.47588e+27,9112,0.731707,287,77,210,77,77,0,77,77,69,69,141,64,77,77, 67
"[85]goAosHNJaoGoSBKCozvwGRoCRCEEcEzKjdxcaOIgNueBSNHbGMkfkStdfrBgQwMEhSAKoJAeOIbJxxghHMefu",8.38861e+06,2,3063,1,22,0,22,0,0,0,0,0,10,10,12,12,0,0, 68
"[93]EzsHOKyajjePidGNJACppmMEzuOczjAmRImcwybDizHRGvkMpxcECEIcOBCHGsvatjswiMoFCykGhdhyjFKODzzCqOxyf",4096,1,2899,0.923077,13,0,12,1,0,0,0,0,5,5,8,7,0,0, 69
"[87]FhGHNJSBjLSrgiPEgDaqxljEfJrdxtwljLvvksxAdSvudhHdzvFmRPCyJIOguLvFNdhpGNfEefbDKOlPoHkbAbe",262144,3,3048,0.947368,19,0,18,1,0,0,0,0,11,11,0,0,10,8, 7
"[111]qnvGHOKyyzHNJACuaLONCNnguIhbJubPtajPJKtthmCeIfankACzuNMdFwOMOmdLsAwCHyMOOziSHBKaAsfFyelRADKidDHukwJuFEMjmGPpmNy",8192,2,2864,0.928571,14,0,13,1,0,0,0,0,9,9,12,9,0,0, 70
"[161]HMHchclwaqPnfkodBNOgOldROclfknIQEPbcQGKHCeKKHloDinhQwnOBJPqswzgtBOlNJjKxjgpKSemlhcNpxNbkDLuCAbBiBOpPvrDucFHamjQLhiPJojjcheBCafswjDknanHuRDNtLpIHbdlptQCbGjHiScKli",1.42725e+45,8.30767e+34,6057,0.781132,265,58,207,58,58,0,58,58,83,83,58,58,124,66, 71
"[94]xHlRLrMyiHjFHyNJeGqzyJAAAeysFbrcbiGzDPpBmcGmNpRJPqlSHMqgLMfvNLbdwaNSkQtEuKQQINCOmidFCCQMvRvzqn",16384,1,2990,0.933333,15,0,14,1,0,0,0,0,8,8,0,0,7,6, 72
"[116]qpzsEMNJlxGHMLbvdqKgopqSSkkDnHREuBOvrMugifkCrNrvHCAEbylRrnQhlpOMNGRefjeIKhDGJRidzlKDRcmEGgmaSGlOPoixNqbdfNGdBHpLsNiG",65536,2,3071,1,15,0,15,0,0,0,0,0,7,7,0,0,9,8, 73
"[68]wxbEreledxxmOlEbpQiwSGHMKAaRExGjerNmHoJqgBkSKPssLwcOrSQRsxDhqLNQcqPG",256,2,2843,1,7,0,7,0,0,0,0,0,192,7,3,2,0,0, 74
"[72]aeFbtHMLtoJHGCzNwQQdqfAFsrfFABikbpFHQrjpDflLzxzEfCrjLpKGDoiHOwacfKkHIoSy",16384,2,2947,1,13,0,13,0,0,0,0,0,261,12,0,0,2,1, 75
"[110]xNJHMLRtGqdjlxDGcyjaRDQoGqNvLzqKKonauSHjoopiursMaGMyoiIiKScnqeouyLIgpFbSxEwxCohtjphGNcOHsxQJOqKPBzoibrkOJSLQul",1024,2,2735,1,9,0,9,0,0,0,0,0,11,11,0,0,6,3, 76
"[101]sSvOsetrmLcMwOflODaajchRMfKDiSEMBqHvnIkmooOfCLqwtDMRMrAedsyuotduniOvworcqGdNMmFwHRLNRHNJPIPKqznevQqLC",4.15384e+34,6.04463e+23,8383,0.7375,240,63,177,63,63,0,63,63,64,64,63,63,113,50, 77
"[123]jcuRKHNJqILHqbkdhSyiFEFzEJmBbxwvtohIqndbQAcakLAmkqRjNnHaqjjjJhDbwuHwhObnxIatrkhqCRrewzethfGqIvzMlhPrJezKmLLBJMrosFuINOCdpOs",1.6455e+63,3.96141e+28,11389,0.749403,419,105,314,105,105,0,105,105,107,107,208,103,104,104, 78
