genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[100]CFphlyGFidoqBfjAbojJyyHkpGxtqbgsGbljpjnsDiufngnmJJverFrHeDdBgekHmcjgocqjrniKticiBJyfLcEpLqJJKJLjJsLw",985.261,1,4100,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 479
"[87]ocJiiEmitEoydbwddhtuyvlEmynipGzjEvjoKozDBLhqiajhjJEDtpAAfHtcwhzABDheGCsGrjsAwuxsoLEvHcd",3325.26,291.929,1666,1,19,0,19,0,0,0,0,0,209,109,34,26,46,34, 48
"[95]zlBdodcarJydgGHcotneGhBqcKdubJFoELHBGJntbLCtmfzBcaicnEptEGqIbnolzcubmvKEzvrxKHGLAEfCwadhxtjtire",985.261,985.261,3337,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 480
"[74]sJxueJskvkJKsBtpwxcmwJjBukaLytxxJdEotLfcvFjbJJKJoxdLJnfwLzJLdwJgGinBqgukHK",2216.84,2216.84,5321,1,18,0,18,0,0,0,0,0,242,89,44,10,110,25, 481
"[102]lGtFyijJlajepusFzHkGAvdlDmzEonoxpbAohdJbooJfKlifsBabyvdBibJLFqHJhfmKlnpfxAgxfoLLakfkqEzykrsbzpAqwLJJdn",16834.1,16834.1,3384,1,23,0,23,0,0,0,0,0,474,170,74,18,237,63, 482
"[80]GGdmpJrDtCpkrCBksyAoebacJmhAhginArfyHEoqpHGkzuwKJLBdmJFLyJmmrrvDILHhmwHJLEHLJmJF",7481.83,7481.83,4009,0.956522,23,1,22,1,1,0,5,5,58,45,8,8,31,23, 483
"[100]wtHGmokaykHaofLhlEatrbsoctkcHwicAzBepGFqFyrvFuzxadbxvxmswEEczeGuplkJHuGtjazfpCggAlcflurHcboKpbaAsmzp",25251.2,3.375,419,1,24,0,24,0,0,0,0,0,14,14,3,3,7,7, 484
"[129]biBsJytAogAkJzbGJffrdprGwJKbLJazatuFiKfzLeaJtLKsbyblJLJuGicJdJHJEwcEJKJBKdftGCKLbasBrtprysqoLIhEIrgGjKrahrpfxFulbstKuvKvaamosoHHb",11222.7,1,5493,1,22,0,22,0,0,0,0,0,13,13,5,5,4,4, 485
"[113]alkJJsExkbhJJsdmasyyKmLxEjJrDstkddsCuvcnydKIAqnhdCEpobkKLodjaHJLKnJrBLJJsFnJJjJciybtKGqabGawJoidbxBrlJkqlFabacCvw",4987.89,1,5294,1,20,0,20,0,0,0,0,0,12,12,4,4,4,4, 486
"[86]skHHJgAbrEiJJtsbJlzmvKgLJvEKusLJrBmmwLeyAKkJLJGkJayeAFJmJyFiahahJtHKJwFeptpvuEjywqrGCl",7481.83,7481.83,4947,1,21,0,21,0,0,0,0,0,26,14,8,4,8,4, 487
"[95]xcfddubaaoJpcLkdddpIHbzBBicgEDEsIHrgwLKItjqkvsDJniCijdqfwoqzpgKaHgbmleoaDIvcdLfEaHpcIhHekfbcdFb","inf",8.03084e+16,1214,0.750432,714211,178244,535967,178244,178244,0,178244,178244,178736,178736,357231,178987,178244,178244, 488
"[105]dCyzyLdfIALknaCulnGheJiBctJEyficFHskxDbpcJrsJvfzKJdnpKtHLJbdnLJbugBFoltgBmDquzLqewCgKAJdfGzcldLzJLLJBHHsG",7481.83,7481.83,5075,1,21,0,21,0,0,0,0,0,96,61,14,8,58,28, 489
"[97]caloBceeyBHcocJajcCCnplErCslztwvcgKvoAhJaeEglpILkahvslHrkDGsIabqscAAvBrEylDtowdDKsgqhKfBeAiasoLaG",86.4976,86.4976,843,1,10,0,10,0,0,0,0,0,7,7,1,1,2,2, 49
"[104]jGiJJJJhFngjjgFoJErrKhoApKcjmickbFiLEJCLKtJCcLJJJzJJmKJxKHGcjqiagHhuccAyzxfbyntEzlqalpiAowaffEFGlceFmmDm",11222.7,11222.7,4571,1,22,0,22,0,0,0,0,0,13,13,5,5,4,4, 490
"[73]hfJxJFKweJAJhFgoocBnGLhmJkbKsJLugBLJJKKeJmmBKJJsJGqfjpbvjbDytDybIetGJohFr",4987.89,4987.89,4715,1,20,0,20,0,0,0,0,0,120,36,50,10,30,6, 491
"[57]xABGdwpioquHjkzHoJzgcDsnclzAagCKpLgkqLaBGnAhnvidhytqEGzdy",16834.1,16834.1,4089,1,23,0,23,0,0,0,0,0,399,84,18,15,63,30, 492
"[99]ozbadciHuJtJgnwDrGJBmmplKmxbJBcimGrqokqLzldaurJBcLaFqorIgjgKAmxaskDuBpLmnrusIgxejhKczszmrGkIHCeDiwB",3325.26,1,4805,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 493
"[63]oFjvFGjJxBnmfsvhJtoDdajAsKFsABaEcJJtwLmicJnbssHKeEzytnJLrLJuJGq",291.929,1,4091,1,13,0,13,0,0,0,0,0,8,8,2,2,3,3, 494
"[97]GCghCsFglgLsesDAbnleKfEAnshKqnvGhoiyajmEGGJijmuGLrpFsdBoqgxvvdugbJFruJJFJvEAHuqEvmKLJKwLuJLKJLfst",2216.84,1,3620,1,18,0,18,0,0,0,0,0,11,11,3,3,4,4, 495
"[70]qoAhslhlcbAJrnbHFvsqxfjrbpsurcJcoInmziJKgbFnHhbJLJbLJJaKtHkJiLvAnlJbLG",2216.84,1,4361,0.95,20,0,19,1,0,0,0,0,12,11,2,2,6,6, 496
"[83]JfypjtqxoGvJKeJgGsuJuALcJKJgLjfzLcFFJJKKxJyKzgiEJjJJKiJlBGJxGHACthLisxljqlbgrzfyxHI",16834.1,16834.1,5263,1,23,0,23,0,0,0,0,0,14,14,6,6,3,3, 497
"[96]cHtEcceggocjwljcHcllobcKGnvcssnHvaCcmpAHvacbocJFocfwicmAalucdxvvbqnaLtFjwHwsncifywbBuflsAhkkwztd",16834.1,1,433,1,23,0,23,0,0,0,0,0,14,14,5,5,4,4, 498
"[87]iJywnkpHAwmbEjakrokJJuzlzxbEguiJwfHDgkBucHIJbkjqhhHFnmqILuyEjoczfKktLJKLjJzlhLKJLuGcita",2216.84,1,3560,1,18,0,18,0,0,0,0,0,11,11,3,3,4,4, 499
"[81]GijfwyJEfrpajJEeJhvFcKJdarLhJeihFLJpzoLBjEGqcIpzBxphyoGhnmAkdrFGbwDcnlkyoKpbsCGal",1477.89,1,4241,1,17,0,17,0,0,0,0,0,10,10,2,2,5,5, 5
"[83]lsmnyGlqxvwnEgsznFiEzusqoEkringhJHoqoarlawKoJeHgoqgLyyjgklHBEnqJJxKHtgGJBGgBzJKhvfc",437.894,86.4976,2656,1,14,0,14,0,0,0,0,0,27,22,9,6,6,5, 50
"[102]CynJdwArrlkrkqteyaygHyCisJmverlDxqDuGLrvDxyIKqtGuqLhtccpyFacGJoBJeFnJHxKHjaBkbxxifAJLgcqcGJJmfKJLJLJwG",985.261,985.261,4010,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 500
"[95]AgAHfzcAvuHHJDqaBJxqHwDJHHhoJKintLGqfxuJsxzCFygjGBvkyilqrtEfrLnAnowqzvKwEkGlgvcGtivAjADbxFkFreu",57.665,5.0625,2924,1,9,0,9,0,0,0,0,0,5,5,2,2,2,2, 51
"[72]iJwckJapgJeJkKLulnhcxjmqJwEKnHdLJHLKxJmiLJJvBJclJhJKhJyKJxKdtflGnCaihpdd",25251.2,1,6017,1,24,0,24,0,0,0,0,0,14,14,6,6,4,4, 52
"[73]GEkdicjfpqzcHcqlwtAkiwgvcHmbxHGfFDbafylwFwbadtdccDlkHnqtyuBbvJoKrnHcGhaoL",25251.2,38.4434,1756,1,24,0,24,0,0,0,0,0,14,14,6,6,4,4, 53
"[87]hrfAwymvjmndklpjJxsBFvmnHnirlJjmgyKneruJoeJzvcwBgLvejlCcJHKxJLLyJJjGlncKzKJKbnEHJuJJuGC",4987.89,1,5260,1,20,0,20,0,0,0,0,0,12,12,5,5,3,3, 54
"[93]awpyvkywJaJkJFEtszKJLrrpjtJLbgJkxsJofiKwcxxfdeJLowgHGlaBoLCowGgummtitozhsbmlnkIkiqdtBibGbxjaC",7481.83,1,4935,1,21,0,21,0,0,0,0,0,12,12,2,2,7,7, 55
"[96]ftqbuhtfvDceucDLBlDfElnHAupfetctxvDLybbHaEfiprpKvfqmybFBFernlglraHGAEjEczHovGsthwAmcxoJuxHGbgciF",985.261,291.929,958,1,16,0,16,0,0,0,0,0,18,18,4,4,7,7, 56
"[99]CHAueaHqBoBbgcirajjgosJbocpGhmHEjyoBDgCzyevLotLGnAuJeyvmhjbErCmxEDInxAxAaichdjwHjHroDuFKHhnzcoJLoxb",2216.84,7.59375,2759,0.954545,22,2,21,3,0,0,0,0,15,13,4,4,5,4, 57
"[79]eyrpdEwjHCbbpyBszDJwsBcHmBqAbFfocCppKHJLijJvtuLjJJwKJiLJtLkvayrHcJraFLEJLLwGHCl",4987.89,1,4231,1,20,0,20,0,0,0,0,0,11,11,2,2,7,7, 58
"[71]qdgaJmaJgAxholhiJKiJkyLHAkJHLBzEJqyxELseiwJHkHuunojmcbamLLzJAxkJyJKhvDG",127834,85222.7,5654,1,28,0,28,0,0,0,0,0,286,105,64,20,143,40, 59
"[92]BcpnjrhhpmbDcBcthcDyfvEcmjvsbhgdkghBcezEkpGhBpfrpkHFHEDoCKlsxmwpfkpKwoHpLdzHzwAhoJmaEfEcpLjF",16834.1,16834.1,3712,1,23,0,23,0,0,0,0,0,14,14,5,5,4,4, 6
"[100]ACAarzxAGvyyqoIGhxtfJzlDydJfDguEJiFcypLrJKsgbwudrLDKHmhmmvbtnyvkCDFgizfvvlgiHFlDCpFsFpFEJFnsKdLJLKtu",291.929,1,3541,1,13,0,13,0,0,0,0,0,7,7,3,3,3,3, 60
"[82]DtJxeHwAaiJeAuKmvxjdADBpjlbcwAgfBulvkbJbvtJELgpzJvKJLmvlALJamJKKrvfuFaJKhJJtEzHgwG",3325.26,3325.26,5618,1,19,0,19,0,0,0,0,0,121,46,55,15,33,9, 61
"[51]pzbJtHojwxeGftFnnbDqbwHJuJkJkhcdmGKLJlktKHxELHJnkLK",291.929,1,3917,1,13,0,13,0,0,0,0,0,7,7,3,3,3,3, 62
"[41]zGgqxnfJJgEJfwJKzvLognkmyJhHnuKguLJzLzhlK",437.894,1,3657,1,14,0,14,0,0,0,0,0,7,7,3,3,4,4, 63
"[98]cCcJccclcJhqccucccAjccJccfeccochkucwcDKcJEcsHxgGmscGhhghcccClchccmvHccKctaygcLxxcvccHuchccccJGcccG",11.3906,1,112,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 64
"[95]mdoAEtDKLuddraGfHcdfqFJmaaCBorJmfGmqpxHJxmBtgxbiyDwKvKvAHheocnwfJAapkteBrEknijCszpwsbaDqHDBGtjG",86.4976,38.4434,712,1,10,0,10,0,0,0,0,0,18,18,7,7,7,2, 65
"[101]gdGDEfcpfuJvxfbpGfeyspIslJywHbJijuuFEzHzDnIGbkzoskwafbkDbBjpzmCkDBsCDExGbvlhtBHKhrvJLJinLxJJsGKJLJELJ",985.261,985.261,4439,1,16,0,16,0,0,0,0,0,30,13,6,2,12,4, 66
"[85]gddbtshfaJcwkDwmvhJJzJflFinoFKHjjcLtvgEdmubEDjDywjfseIFFBAnjipLKeLJwLAKJLJJJuGjosydvF",2216.84,1477.89,4636,1,18,0,18,0,0,0,0,0,427,17,133,3,186,4, 67
"[99]drjrbCgpydmjCAgtDxlfBJJjdyeiFAoenBirgctHlvtkjanymjjdFJBFwBeFKyCbfGhJLotyJBgmGBssLbsbefJJKsaJLJLJnsG",985.261,1,4678,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 68
"[99]cCBEHAkcogweHEvuowthhADqJgvkalvpmwfptHciFAFgaJsfJbkmwsKfmvFgHpuBJLwJnGpEgDcuhecwHvLuiHoprBGHymddGjn",656.841,1,3665,1,15,0,15,0,0,0,0,0,9,9,2,2,4,4, 69
"[100]EBCinFdGDiGviqgbDdwzHgvzlrFlJJJjxBjBhEnxmrHoBmyBJKezAvgyxLktBoyvmwpsahybFGoJEjtgcFpCfhpvdEAtKgLJLKvG",194.62,1,3639,1,12,0,12,0,0,0,0,0,6,6,3,3,3,3, 7
"[103]CwIFslarskuzrwvafHmKuGuDxDiJcDkfjbFoakotIcwpIytAsvArwvLdsidhadnJJhpywcipfmJFKBjAssgrJLDeyaJLEJnJKqILLsG",3325.26,3325.26,3858,0.952381,21,1,20,1,1,0,4,4,44,25,12,4,28,14, 70
"[100]CcuhcFknFCqsvuttcFGunehtJAegDcHwHcrsbcxcFmygGcgftobbuGkoecKioeruxaegpluwcccpccccgzlhoLFcndonHeyxaHcG",86.4976,7.59375,333,1,10,0,10,0,0,0,0,0,16,16,7,5,6,4, 71
"[54]nAJuvGwqgrqFhkjAzDxJFHhadknJtKkFAJLJLltwJJuKvnJElpeiLG",2216.84,3325.26,4229,1,18,0,18,0,0,0,0,0,88,59,16,10,47,29, 72
"[93]JEAGyqpKdbaHnznKnLHqCenznLdvxgkprokjxsCKnAiJedgtyjqkDEAimKqLhAAAjdwwIEuejujyKpItcviggECujfFol",86.4976,5.0625,2812,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 73
"[50]xEzFxirBlBrexqvDmJHoCHKmHnpkcJHyFLJiFLEiHGqnFEdDll",4987.89,4987.89,3562,1,20,0,20,0,0,0,0,0,207,26,5,5,16,14, 74
"[91]adifxyknFmmkoKAcftxccclhGCcsccocJHAkfpsHecrmyzAwicBmicrcwcncHlcrFxenBEHejccExqccpgmwfcfhHcA",11.3906,5.0625,231,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 75
"[92]JGHoJiqjmyLvoFGuHsECncFkbvIzEcysiqdAIDngCzpnHhlomjAHKngxbixccJyiGooaLulBDdGryiyAiiuoEkLgcdHD",7.59375,5.0625,2549,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 76
"[102]AJBCGCBGyqLofkGegbHpByaojBdloGfApjaJzoLeKbhkBglDDqfhtvifBdrJmFrKHgJilJLHoEFrwfdtJvtKkzadweFdfJLLJJKKJK",2216.84,1,4435,1,18,0,18,0,0,0,0,0,10,10,5,5,3,3, 77
"[89]xmlreosHFkeuoJGADJuKyAsbhrEbGAfJebxdjgAfLJzxdcJkwvdtaAuJbrxclkFLCDmmxcfaHrJEujJKBJxJggokK",11222.7,1,3348,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 78
"[100]oCKFDKrvJquizqtDvsJEenaEgscuedspcgreJtpmbybtJKpwsbdoADqEvyKFuxikHqJFpongwAvferEygbAwJkyLvJLGrJJpgHvG",656.841,1,3431,0.941176,17,0,16,1,0,0,0,0,11,10,2,2,4,4, 79
"[96]mtAtfaoGdjtyDbJoFjHGhHDzEhoJoFwiJcfyDGqBIqpivmdkJFiEHubzgqJmawKzJHvBdapAtLcJxaLJEJKfxJmLufEJALJL",2216.84,1,4667,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 8
"[100]cGAmCGHGvBoxeBvrEwqzoJbyEgpAgFdbihbypKwhgAxKdzgbcfaiFJvucyqaebdxpblknzFBnAmLwJJJfnLAlaJezHcsJKJobsrG",25251.2,1,2426,1,24,0,24,0,0,0,0,0,16,16,6,6,2,2, 80
"[71]qHwybwFwHlmthBJBJxkJapccmzJAKxgrpGHAjiuefvLJFhnxwKuLGAJLKzJLrJJJJJwmtKG",4987.89,4987.89,4913,1,20,0,20,0,0,0,0,0,264,74,88,12,88,12, 81
"[96]jJxBFiJJbGlmphaegmKlJLBFdxxGzkJyviajbrLajJgAmvEnvJKFwJLJHBBLmsrHJLJBvLLEuJeEGqDfstEgdauHGEmDcpgk",7481.83,1,5088,1,21,0,21,0,0,0,0,0,12,12,2,2,7,7, 82
"[56]imJjGDorJriBvvgyaoFxhJuoivvHAJKLjlnJaKubdLmvsgJLffKCcEJL",2216.84,1,3730,0.95,20,0,19,1,0,0,0,0,13,12,3,3,4,4, 83
"[96]kJhhJfzlJbojbesbyoJhHGtGwymfJvnKyLbwJfsyKdnbaLacdheGJLdKDgJLJGhJwigtJsFBycGuJJKgfEewrlGGFuzfrHlD",4987.89,1,5539,1,20,0,20,0,0,0,0,0,12,12,4,4,4,4, 84
"[64]gqrFJFJJFJakfzGxiapjebDurjdKzzLofFywJkluqifhytGBkAKFHELJjLKiJgLJ",3325.26,1,5450,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 85
"[102]jBgeamJtrBJohaAHJekyEBwvbkfdKJLFwseAGgelliJBsLuJvtJKcJHujtpvBwkEccimLEJcFLlhEGnqFBatJIuJBKLJFlangjqjuC",1477.89,1477.89,3643,1,17,0,17,0,0,0,0,0,20,11,4,2,10,5, 86
"[91]naAHcfccAccdzpcFocpcccbLGBccqqccgckccruxjfczhcJbwcccshccectcEctjeieGeccGaxHcjewojoKvlywEccG",431440,57.665,270,1,31,0,31,0,0,0,0,0,41,41,14,12,9,6, 87
"[71]DwwwcdzBlrEkJelkrJJJFGdcBuHKntFBxLsBJkFKLnmtpggwfGdJLomKfiJLvgJjJJHJJEG",3325.26,1,4940,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 88
"[83]zAerwAFyxnJEgFsfHzEhFgcGomcfmqcKFhisqsdJipEAxLJFadrmdLCdCzlqLxiueownmbEhzHgioylhsiI",2216.84,2216.84,4144,0.95,20,0,19,1,0,0,0,0,117,59,22,14,66,21, 89
"[89]luknnDbpkHsGJsfcluJyrvKFsJGemJxDpklLnJkKJLjLsJcJBxrKGKdBaJEKEJbJEJfAlKlJjlscuGgCeIeBkeKwj",11222.7,1,5301,1,22,0,22,0,0,0,0,0,13,13,6,6,3,3, 9
"[105]JJrgJBJHxotHaeKLsuDdegqhmeJwKDxBLJLlutKoJdmiLJJwrnJJzJbKnmoJHqgnfKJjmKJJwGBiCEHFEoGilzlCGwrBnJmzmfhLHxLoC",56815.1,56815.1,5122,1,26,0,26,0,0,0,0,0,164,89,66,30,44,20, 90
"[88]ugJGJtiudjaldpFjqntmkxHJDzEKrGqhfsFDIrvvwfsgiltrxGkBrsBLJLlJJvKlsJLJLJHhcyLtJLHLvekkGsqv",11222.7,4987.89,5534,1,22,0,22,0,0,0,0,0,13,13,2,2,7,7, 91
"[102]GJyvbwifzoafJEFDeoLflcrimnJhvqwwEaouxblcyrbBbytfJKpGeaejtJebtrpIcbGLBvJjzLJDranDptpGqqEvDcLqLJfHiaetfs",3325.26,2216.84,3533,1,19,0,19,0,0,0,0,0,119,48,20,6,60,18, 92
"[101]jHpdokoKxmtxHnaBmznavkpqocJflesxFDGaAgCGGDIhoHfgkuAGHoLDCaraIIGtvpzedstHgxEDFIbhcLJrgKlulcpvzzdiwgwtB",11.3906,5.0625,773,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 93
"[76]yvbjwozHhvEdpAAupKxfuaAtcuGHoDsKHgxLwGoHoJCHrwefnhyBHpFaKFisrkKwksCnwqtgawLm",17.0859,1,2549,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 94
"[90]sacgGsEuBnsmBcbscJoAHuovmJJwJkKmceudAALtlrJrKjkaLHJwaLKuGdkJiLJJJJuJGqhDqtGLiKubHHJiBkwAdb",3325.26,3325.26,5119,1,19,0,19,0,0,0,0,0,24,14,6,3,8,4, 95
"[56]vvodcLEoJBzufmmzBfaleHGBbovpuctgoKpyviwyJFEBxyzcdHsnEGoD",25251.2,11222.7,3228,1,24,0,24,0,0,0,0,0,33,32,12,12,5,4, 96
"[58]AHAspvJDiAghJDChusdioBFskHcGmqxFGEqrBrvblobHvjxmcKfJobFLJL",985.261,3.375,4010,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 97
"[95]GyHcoKyoLzqsBdpsvHmEhsDwlpctedaDwpslmfyGcJCbhpAvvkazbDnqDsfsAxIgElyjmlehfmjunFbxzpEtlbxrtgpmcvH",56815.1,129.746,958,1,26,0,26,0,0,0,0,0,18,18,7,7,3,2, 98
"[115]JkhmJsJexkJrKLakHJiAxkryjmBxEKwgmLmJLaEaKkaeneJzrjLkrgJcHjaJnpvbGJkdsqmsJsJvtKJxxzEKeuaGdGCktJkpsBBJommFgqHuyGrHFGs",11222.7,1,4986,1,22,0,22,0,0,0,0,0,13,13,5,5,4,4, 99
, gen_images.sh
, rep_images.tar.gz
