genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[91]ExONaxtxycRikptBHvRLNJHqvcdaIxfffadKPdsQFFaBCzBHGgjnskuLocjMrKvNfhEOSMFlIHkqeNmwszSPPomGGGb",7.84638e+56,1.51116e+23,5403,0.735,400,106,294,106,106,0,106,106,100,100,106,106,194,88, 356
"[37]HNuoJHbobqKFHbRaCIDefQaruKLxbHbqabaJG",4.15384e+34,3.96141e+28,13347,0.776699,206,46,160,46,46,0,538,538,595,595,1132,594,537,537, 357
"[114]GNJHNqKHPOqILCnbQGxHJenipBksiOdcbonwvmdnRvOaMqPBJPikrbIuRiHxDigmSbuHzecpjuKcSBxartmmknBwfFCtajQuvRhnyBSHErLmByBxHN",1.66153e+35,9.90352e+27,11769,0.792929,198,40,157,41,40,0,40,40,65,65,93,52,40,40, 358
"[78]HRLAGNJCepoJnBroeodmjwPzrhvrCfwfAFmAdjIfKnJxGskcnjQwbwbpIivjizbOkBjStxAHNKApbA",16384,17,2886,0.933333,15,0,14,1,0,0,0,0,11,11,0,0,9,7, 359
"[126]coEsHGNJSLhOyCvubqcKvBFHlJCHqGNacCnJwaHFLJHgvpIthJisszbxSJDmHnapOOOyxASRIIhRLGDGzkmxCMJPFsaRjNxLhwByCScHhwpfdSQhaAwJafquuKoNiE",262144,1,2834,0.947368,19,0,18,1,0,0,0,0,7,7,0,0,12,11, 36
"[94]AHOKNJHPSqBMsGofHqynRqwBpRqonuxgeNNdcbJsMoNJJhIbDswwgpbHSmSLkakiDnfvmSgbPaAIDejQLCeLGqSHkfySfr",1.87072e+50,1.20893e+24,7008,0.730556,360,96,263,97,96,0,96,96,86,86,178,81,96,96, 360
"[102]SjOxlGHomysQKEOainDKwsJFLQCOkklbbtAlpLshnchnkxtimNuOPIHaHRLgpfkrwRoweADtamjuepvNDGHoJCSxRmlhphepdumFIN",128,1,2883,1,6,0,6,0,0,0,0,0,5,5,0,0,1,1, 361
"[120]FQHRKoJSHOqgMRMqILCsoNaPAiECKNyEIoEOKafxKgarbzelcDQFssheBjMbncGkaEdscbqPJJKIGfdCMtqPGBRJtclqPpyHyeyqjtrlpleLMQpKJndtfNII",7.13624e+44,3.86856e+25,9821,0.772059,272,62,210,62,62,0,62,62,75,75,136,74,61,61, 362
"[92]EHnKHgQJqILlqftvipEvbhjLPndfBqrheLmjSSLasGruxIchOddvLwiRvvuMAMqGxGJjCaaCMoqICQHJqIPDvFNOGqBL",2.78759e+42,7.73713e+25,11324,0.746479,284,72,212,72,72,0,72,72,84,84,129,57,71,71, 363
"[70]BGuoDHuOKpxNJGHCgumtCKmdSqpkqOMAoOBGjKQhljxauDfpECjxDdJbNBNNtMKHOStrPh",1024,2,2824,0.909091,11,0,10,1,0,0,0,0,8,8,10,5,0,0, 364
"[78]DntljcNHdFCJerIHMLoapJHqwbICCMzEKwMOppDSDJrvqMOPDiezCcaqJCIakstBiFCRMErHnnFbKi",1.29807e+33,2.41785e+24,8750,0.773869,199,45,154,45,45,0,45,45,53,53,45,45,101,56, 365
"[71]SlhGeadxjpguHcOcKRcgHOCNJDeeKQfsEPDqspJbIJqaIdzNOwvrtQFPearRlselvLILqkp",8.11296e+31,4.72237e+21,8822,0.769231,195,45,150,45,45,0,45,45,55,55,95,50,45,45, 366
"[72]HBvbGHNJGqRKCILecJRJNmClPjROkmjkLMJCttlrBBSGSAfEygAektAMlrviAkyDGwkNeQnw",524288,2,2988,1,18,0,18,0,0,0,0,0,9,9,16,15,0,0, 367
"[103]BAHRLxFNJGiMCCoaJuuwLOyMCHEiOfKvpBFmNAyiiNsGqFxSkwbzSvFnyfbpssymeGnfFpCHdDKmECaJkCrskzPrayPnmtszzbvCwgL",4096,3,2947,0.923077,13,0,12,1,0,0,0,0,9,9,0,0,8,5, 368
"[91]xSdDarwKJbCSjkeJBHcoLHRGPvdBoKEoJqImcDiAHErBsvjRGwezFKqaplRfkLwcSORMcKIHrLmkKuQAxwskJgvnshO",4.95176e+27,7.20576e+16,12760,0.864,125,16,108,17,16,0,16,16,33,33,35,35,57,40, 369
"[58]aHSKHNSoaqILGqeSRtxcePfSJqslpjKxvmOhesahJzuLFrQOeKbgSupbxn",6.80565e+38,3.96141e+28,11741,0.801887,212,42,170,42,42,0,42,42,71,71,99,57,42,42, 37
"[92]aynwcbEjHRLkFenROyfdiydzGmHNJCPpHFlSHDHNsPJMDapCoHKdSRQfPNpAbzRNLAJNdaqqDeEqnvBJbJJlfRRKbhom",8192,2,2897,0.928571,14,0,13,1,0,0,0,0,14,14,0,0,6,3, 370
"[80]fjgNjNjsRBebHrRLMANJHGCiAcPgDESwjCzbAdvnqBbIotShkBeoiucOLijzlbbosBvoORPdysLanJyf",32768,2,2885,0.9375,16,0,15,1,0,0,0,0,12,12,0,0,18,14, 371
"[121]FfpCgGNJHSKHRaqILHqLjFPsnQMPwoGANFbRvjMAJkmhvGeJRtCgfviyuSLIBrzlJzcoaGlkGlEiuPHwvuINuOgKdxJjtmvsjGDQwikRDEGghDsrzjgkrAklq",8.71123e+40,5.0706e+30,12532,0.766798,253,59,194,59,59,0,59,59,78,78,116,57,59,59, 372
"[102]tHcAlSJhaqppSOboGdSSGFSvjchRDRIwkhegEyJCxQzOexgLJvfxhdrLxkcHbGzqEfoIjfpkkKCuLRyxuRuhAfwgepPwwqzmlPkaHd",512,4,2773,1,8,0,8,0,0,0,0,0,7,7,0,0,1,1, 373
"[101]RGFeNJHNqKvbHSKCGdRFAsidifePNyxIzSgSbpMQjBRblICvvwjACfvNMDtkJPNwLvKeLRmqeeBifMcndLIRsgdKoixmzQFHbPIPL",1.70141e+38,1.23794e+27,9313,0.78125,224,48,175,49,48,0,48,48,66,66,110,61,48,48, 374
"[102]rpdhifxbdGAmHcoKqJCSQQDErCFsFgrugLdRAvczaByqeLLKMQFwMmaRrSyJHnHlaDCpubjeMErtQAPpSlqonhJvflrCuPnKbboeKv",262144,4,2945,0.947368,19,0,18,1,0,0,0,0,9,9,10,9,0,0, 375
"[72]MNjevhwjcFqnbGdJobeHNCKHqILGqepoxeqILfbQREsLSxeicQkrBlgFMoGIERsiAkjIEmbA",5.1923e+33,1.58456e+29,11377,0.790576,191,40,151,40,40,0,40,40,59,59,92,52,40,40, 376
"[98]HGRLHoJMMqtNphDhqzrlJqhyndxDxHyrruppnwmyCOqncldmdOdDmMmqDMLzNHfkJGIEdfiLfvnIeRMlDjLcASCNvizyIvhFDO",65536,1,2877,1,15,0,15,0,0,0,0,0,5,5,0,0,10,10, 377
"[95]kFBHOLHNJqGIKqagBLxokFiBFBvIcCpGGgLuNJgnRMyjRpMFkQfzsyztQlhuNhekmaPxtPeRPwGpPkJKlqHaAKpOnPKsApx",2.65846e+36,7.92282e+28,5779,0.8,200,40,160,40,40,0,40,40,55,55,40,40,105,65, 378
"[158]FyHHgQJRLMqIKCOqomMwBPLHSuMEaAmcCciHnLIryfHbhQBRhjeImQKeiQCigkmLIFAILqBwGmpAqiESqItipOLgeBxQdQbSQqRuKmgezxrsNhMKbAwKIwSMSLILcocCEPbzumPJHNKxoHJBMtkoHdeOwDnFvA",2.03704e+90,3.77789e+22,9735,0.763986,572,134,437,135,134,0,134,134,163,163,134,134,275,140, 379
"[71]vbkSGILCShSNccOgsyqzFMbaQcHHetQhOPJrESMOttLFduaKJJkqlJsmNBJPEHbRdKHcHNJ",2.02824e+31,1.88895e+22,6208,0.80117,171,34,137,34,34,0,34,34,58,58,79,45,34,34, 38
"[116]uHSLqyAftlmiRxFmRLqrBxASPjcMFMqnJqRkFkewsjepfbCzFhdRCzdqIEKFCacstpQlezaNBzbQiwihyjEqCHbNEimciPCghRKfaKCkEsuPpnynbFGK",1.96159e+56,2.95148e+20,8231,0.751351,370,92,278,92,92,0,92,92,105,105,91,91,174,82, 380
"[99]HvcSKHMtGqBCeqLOlLoFjslSHoFdxpvJvczNuCbGSxygjxPpaifonBfRxsvfbyRMeyPKxjbmwuSbbKgizmdkKwOxuEPbsgcfJfa",32768,5,2841,0.9375,16,0,15,1,0,0,0,0,11,11,7,6,0,0, 381
"[84]QGRLNJHqbpmsDdFfuBBJCaGyQynkdcENylwfNLgrCiMrnvGPyykgPvsjysdQngGsdtHdhRyGniBBfIeGJHCR",1.04858e+06,3,2984,0.952381,21,0,20,1,0,0,0,0,20,20,0,0,18,14, 382
"[75]haPMxHMKoJHqaGILqJjpbKRGiJjJtSRCHvGlvoFDtGFnLzwszrhhekNSPMysQIcLMkhlhAqKxuJ",8.30767e+34,1.23794e+27,6292,0.797927,193,39,154,39,39,0,39,39,61,61,93,54,39,39, 383
"[54]HRfLHcoceoLMcQJHEcgqICBngDJhcNvtcmgQpnQzGyzxlOGpkfHGKG",2.47588e+27,9.44473e+21,10711,0.771084,166,37,128,38,37,0,78,78,83,83,78,78,159,80, 384
"[79]DmNnxbFhHwyDmAlMuHBzutGlHNJRqScMKHNSnLSdFxzlbntFsfHbyQljIdlLxsycmymNbSSQjgvgHND",1.80144e+16,2,3315,1,53,0,53,0,0,0,0,0,34,34,115,16,112,13, 385
"[113]vcCircrcmvGmsbOFpzFkeutcMPPeAurovfiamgICjrfRmuIRfqxGBHesBRQEJhfISfcrIpiMAlJjfSrEGSMxqPDKzzrPpfxAmFjcuHRKHNJqImLqe",7.84638e+56,3.96141e+28,10775,0.746073,382,97,285,97,97,0,97,97,84,84,202,105,96,96, 386
"[97]HRKgyAhptHNJGadqENzrpgfbHGokuDklDSIBgiEJbFbucFbgvynBrjBippnCymhFhcqIopLhIzRkxqLxoqfMCexSpDoMysDOF",32768,2,2959,0.9375,16,0,15,1,0,0,0,0,14,14,17,11,0,0, 387
"[96]SlIlBPNgcqbBCmErHevJuqAFlzpIMtMkbBkCfKCxpvKEfxpvCqnAwFRbjEDzidiPHRLGNJHbRaPRCDeelxsGIKSoSdRFogMK",9.90352e+27,2.36118e+21,3861,0.802632,152,30,122,30,30,0,30,30,46,46,30,30,76,46, 388
"[95]SIkewfqFvwOSRpqgqCzmDdfKjdHBfdnfAycuNJPDwHwRLQJPMpedbOHgQJRcLHjcboGgEOqwgdbPCMrnBxbiccgiFHmlRgQ",2.923e+48,1.29807e+33,9572,0.807692,260,49,210,50,49,0,49,49,86,86,49,49,125,75, 389
"[81]gucGfNeyoQvsFHRLlQQmNJGCRiOmyvzziuKsiHRMgDPCFfsesPmchsKuvgCQOSdbNqnguDEpItSKmGLEQ",2048,2,3001,0.916667,12,0,11,1,0,0,0,0,4,4,0,0,9,7, 39
"[65]FejaNJHSLHSaNEIKnShbIpIRefsKAMxyGdzFKLqmttcRgwxaLLHqgaIqLJgwkFdfI",2.12676e+37,4.95176e+27,10525,0.770925,227,52,175,52,52,0,52,52,59,59,51,51,117,65, 390
"[90]bsBGydHnqcvRKGHNJnkCHSwpDOodKmRJaHItkuugIfAflwxlhQsqjJGNlvtdPvSqfKpDCCnxpKOdRxbGpHKkdvRuei",1.67772e+07,5,3050,1,23,0,23,0,0,0,0,0,18,18,18,16,0,0, 391
"[87]HOKldoxHNJGCikcvMsPJKLijQaQlNJLAynIeBqasAtagPgSlGARsNltmtqBAhcxoxitwJzhHONziyKBLBabMauk",262144,1,2862,1,17,0,17,0,0,0,0,0,4,4,13,13,0,0, 392
"[121]icxHMKHNJRGPDqOfMILqsettHNwSLMSMnuLdsoQjHNiiAGfzNuxbPEkoRGksgtaPvcjLFayLSgCCarHLdheEFtggbNiypusdilqbkmFoQAyJbdEbvRwvtatgP",2.59615e+33,9.67141e+24,11660,0.819767,172,31,141,31,31,0,31,31,60,60,81,50,31,31, 393
"[79]gHSebNpwJHqpSpKlJHosqRvqJGqeswvHmoxvNakwvPjFeKOSIrRQEKpjPaHHSagEcRnnJqIQcdbdLLn",2.2836e+46,1.20893e+24,11647,0.762887,291,68,222,69,68,0,68,68,63,63,160,91,68,68, 394
"[118]HNeicbQfuNyPkodooBdndPMxPbDpebORdKNJHEqiOKrkHyBtHNbRaMfgqkGeGcsDoLEnKsDipfOLFiDfxNtkvGHqHbKnSSOJpincpMIDefyvdBHeLldwOG",9.04626e+74,1.1418e+46,9544,0.800971,412,82,330,82,82,0,82,82,124,124,206,124,82,82, 395
"[107]FkHMLfoJiGHCokPhSiFmcctduwbRDqbRdGtRIbrdyDeLhcssuAKrqkzOitBbHBJcPfNyOnmKDpAmpBeOciPoDyQxfsnPRdqrFeCEbFDBIKq",512,1,2933,1,8,0,8,0,0,0,0,0,4,4,0,0,4,4, 396
"[97]qykCyRnpkHDRtDiESFiMdeBmfLgBHMNrFskmzhhDMKKeBRSCEcKJdaIbOxrjKtRMactwvOtcNkxNJRLoBjNGBcHNChdPIRKBH",2.1568e+68,2.41785e+24,6786,0.83432,338,56,282,56,56,0,75,75,125,125,209,134,122,122, 397
"[107]hDzNoFPtDJPSPavPdDEhgzCmioDgdjqcGnifvMwvBfdmOCiGNksNJHbSBdaERcfcadcfLHDelzvhHhQCwkfjtIkedcKqywlJKwDjFNbbuIS",5.5214e+70,6.42775e+60,10310,0.755459,458,112,346,112,112,0,112,112,129,129,111,111,218,106, 398
"[90]vfScCDaCRemoOvNmhzcAcDeLRcEbDSlsFzbfFcPIPkfGHuoJOKoceEHRaqDNhqiIGrtRECanysiOFILDegxocLIGci",1.19726e+52,7.55579e+22,10045,0.794521,292,60,232,60,60,0,60,60,79,79,153,93,60,60, 399
"[97]CpjgepcikcjjNJjbobeGEDehwRmqyibpKcuOGcABHkLIDexKSizyyeHBiFEvJdDcpcKoGHudbERLNJHMBSCacLKkkeHfnzsHd",4.01735e+59,4.46015e+43,11168,0.772853,361,81,279,82,81,0,327,327,362,362,327,327,710,379, 4
"[101]xwlQMpvOxsGyHBoLocJHcCyHmxkPxktcICPARpLgtvQMBJoaBuzLdMxBRqKrbFyvSOOmFlhiuRBEcCdSdyxSxyQQdAzfuzPtjBezc",256,2,2849,1,7,0,7,0,0,0,0,0,157,8,0,0,3,2, 40
"[105]FeqkJHSLDelsHibdbqyIKqfBktKpfBqeyepovuzjjsBQsiPdJphiNJioRzyLCgAaKRkoHaEkkxEAmBKzlnByhlapyqEfyDKErleqkInqi",3.56812e+44,1.9807e+28,12050,0.739414,307,80,227,80,80,0,80,80,79,79,80,80,148,68, 400
"[106]JcGqjyeqlEroCIupzqxwboeehxcnGrdfPKQaamuklzigOqpmBGBludjbllIskNOOaAxgugtdHsfgrclLHHIFeDOyGPowFmFCjNnxDFxQLA",4,2,2620,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0, 401
"[83]HLHOqNbBIDeBIRccdCHodiNtEleheNGHNJRKHqaJCHjHOhaROcdGHuzMrfnCpMlreRswSIPdluiangznIvR",1.19726e+52,1.70141e+38,8007,0.722798,386,107,279,80,107,27,134,107,95,95,79,79,185,105, 402
"[97]twHRKmMuzHoJGqrSsgjRunELNjGQycORnAmvHpjsxPGqsPovqmIkeqGHbwshMdOisyqsdlONbQGOfSMAGoQflzvqLGKkADdcn",256,9,2834,1,7,0,7,0,0,0,0,0,7,7,3,3,0,0, 403
"[159]NmdRRrrNbJsHgdcJQzEuPDoJHbSkaKHqbaGOjjOgaILHSKHqgSmBGvAQHMRymorNaqGxOBvIJowlphGcNcGcREcyReLbrxxdMDvuqDtxmefHkQEnrlClKuKwRJoiDnnRJthFKdOzJxKPuOcmbibkajmeMvpHwJM",2.03704e+90,1.29807e+33,12638,0.762537,678,161,517,161,161,0,161,161,178,178,339,178,161,161, 404
"[112]ywdmjCJGDJABNGpfAzoCbFuGszLFKNDmgSySlvdkNlFcOvjwHOLNJRaqumwdqGCpmyvQikvCCsraCLBuhfwHNaKjjnvbvEDRzvENHdrIiesMKzjd",2.5711e+61,2.923e+48,8940,0.76781,379,87,291,88,87,0,87,87,106,106,87,87,186,98, 405
"[57]acjceFHRdKodbHObGPCRKodbPJPcEHRcKNJDJAjOFfkdNpaDpsBkuNILD",1.62259e+32,2.41785e+24,10918,0.797753,178,36,142,36,36,0,117,117,144,144,268,151,117,117, 406
"[102]vDhrrHNBkFHcymlNsHtNJGHqMLcCzfdIQprhScEIymQDQHBqpvNdMBkJRvyaSqFCRfoCefpaPSxbDlRMfQjnMIrBiAvNrjQkoyfLqR",131072,1,2951,1,16,0,16,0,0,0,0,0,8,8,0,0,8,8, 407
"[73]dQjltBERExNJHSKHPpqGDoudzCQjILHqDdqBjNIdwmHhJnCAQsFPtwQOFJANHvfhvdLISMvxB",2.59615e+33,3.09485e+26,11795,0.777778,198,44,154,44,44,0,44,44,57,57,97,53,44,44, 408
"[107]fBFxHcMmRLPrHnRGHMQJCyIuPdAIBjayRgCuCCSAujuHIkQkigMFJrfOwEwJxikiojLtcwIQigxqveytCckQQjuDJACShHxdJfGGcwSRFGc",65536,4,3046,0.941176,17,0,16,1,0,0,0,0,6,6,0,0,11,10, 409
"[89]ifeCxzaQErlmPsrejRbgiemICdcBcLSgmJLOnuQQebPefeOIftSMnQkOvOuCNfsoOIBHboaKNJPOCDeEOaFeqHvDn",1.4615e+48,2.95148e+20,10257,0.715447,369,105,264,105,105,0,105,105,75,75,189,84,105,105, 41
"[61]kHSLHNbSOqGIKqSwJqKbOytSFNgoNpCMSIPytbbjCxupcqmlsEKLmeyPmwKtS",1.32923e+36,1.9807e+28,12480,0.781991,211,46,165,46,46,0,245,245,290,290,244,244,501,252, 410
"[56]jHSKHNCRfqILGqKQJqyIEshOOGnsuNJixxFIzAtjIchhDnpKDesQytmF",1.06338e+37,1.58456e+29,8814,0.782407,216,47,169,47,47,0,47,47,67,67,103,56,46,46, 411
"[80]FHRLeoREGHNJCPFMJJyyuwaKJKEeMsmScALSyFFNIfhSBdNOuaBDokGMsjBPvwIdapiaaizkbSrRsKLK",131072,4,2920,0.944444,18,0,17,1,0,0,0,0,9,9,0,0,9,8, 412
"[103]wdSmPECicIKDyMBoOngkFBRQaaSvlcoKAjcFnuuSCtrmneIgqpOrnglRLNQuneLakkfcsRGPdJxcHnaLEHPSMLHPCRacaDDeiAHjhzb",1.70141e+38,2.41785e+24,9567,0.758197,244,59,185,59,59,0,211,211,186,186,211,211,424,213, 413
"[148]DdfgqGHMLoJSHNJPNqIKqFuuNfPDmsfJIQPwNkbIMDQSJNECaeQwQEeGRsANfLacnzsnvgBiwwxOKxmJKLkQOGwaGgCmoLMQbPxQvwtIpalosqSdBBdMbmgoJHrfmNfApwLKkQudbupfBvMRAFeD",1.32923e+36,1.54743e+26,7691,0.811518,191,36,155,36,36,0,36,36,69,69,35,35,87,51, 414
"[101]bHMKtcGHNJClISHvcqlondRNbvprHNSxipwfFacKHsPhhAMDbKjAGgmmDvqAOHlpEgcsHweFAMEJOuhqbEkvKFyrxKScBJdPlNblz",1024,2,2886,1,9,0,9,0,0,0,0,0,10,10,3,2,0,0, 415
"[124]vcqdnBthczJGjvxqBKtACFNslvjMleCtaacuoqCHxvLQseypfPSxhDpIRpebjwnPFBKvFKsnepgoRBnMDDdpygfQifRklctRjNJHNqLHPQqIKqkfuHefzvqeoknb",2.03704e+90,3.09485e+26,10644,0.763121,705,167,538,167,167,0,167,167,182,182,166,166,357,190, 416
"[70]krBCtHiANHHoqKwfaxHPIpEDzEmgxzxCkOOENhdcLmKdxRDHNGRLvoJPaADmEvOnhwHoKq",1.93428e+25,1.84467e+19,6792,0.80292,137,27,110,27,27,0,27,27,38,38,72,45,27,27, 417
"[232]aPAjzAgaHeMeLHNJioAvcSsdnAxaqefKxzbblhwBijtGsmzmSOEkOovOByhxwEikFpLHnvQzuzjgiBQjltaaCLCJwyfQrgGNNooCPgMvhCoyraKdxdQJuoxhrzehNfMfqqSSbOOELmLAFOwyxlJfjlmAczgOFzIFgySwtdIlJoFgntsncdozEBHSagaazQgAPgIJmsviSFaxFCPynOcCdJGCkcyIgRblfkeNQyKE",2.03704e+90,2.03704e+90,11780,0.7507,714,178,536,178,178,0,178,178,183,183,178,178,353,175, 418
"[134]FpJHOLHNSReoIKDeFSHPINSLqjmqFrjGpoyFsPHONilxlyfednaMcvEMAfiGanchOFkpFSEkuseuKGHpFjPHLPGOyIAhvwRPwLkoQNCciQPmrBkwlfqAkuRbNRarcKDeOofKOs",1.15792e+77,1.9807e+28,9722,0.759674,491,118,373,118,118,0,118,118,143,143,139,116,209,114, 419
"[94]qtGHNJSKOBCHKIIAHEzCRidmFwGEKFPfASANwOlxJqHxhgppHfabDaIfEdjClLRoiMjyujBsFKRFnQDygJxtDggRwDqlRg",131072,3,3140,1,16,0,16,0,0,0,0,0,10,10,10,8,0,0, 42
"[89]zCranAdbmnvsOwargIStjGcMdocelGtyzjJbzkfgAvQFiQMabyBwAhvaIzxsLqexodiQaIHNJHSLIHSAkbKylidNG",9.90352e+27,1.44115e+17,5029,0.624324,370,138,231,60,138,79,217,138,92,92,60,60,139,79, 420
"[116]zywonAxNJfgmGHrSBkPGKqCkAnutelKIAyHgsRHMtCQnvwIsnPbjSBLqnqoPrvwBounFzNBLdPNkQjdBnHlrmjILuNdpzJICOiOndsFlLbusjwEAJmoB",2.68435e+08,1,3002,1,27,0,27,0,0,0,0,0,14,14,13,13,0,0, 421
"[102]havHRKHNJRSqaILqkuQpGouIRCIDxDApKxdNqksKLyapxQjowyEndSDvLvbryRyguKsdkRgxBnnQpoeqgJrIHfbiHbKuNIKqRomxPm",2.12676e+37,9.90352e+27,7583,0.746988,249,63,186,63,63,0,63,63,67,67,119,56,63,63, 422
"[94]cNNaHBzoLHtdhPluzHOPJGCrhuhBLfLSKfEgyNlBsPfBupxGudQcnkPgxduGjIQrfcBPFQxOfAnxrGHDSpHPhPFOtyHMFQ",512,1,2908,1,8,0,8,0,0,0,0,0,8,8,0,0,0,0, 423
"[96]EwHxsMLHPIPKHqaJHqGJMqfcJEDvPoAFjdlmpjvRrvQMRlRtFqceeqvLBiFppBijfRcInEErkkunfEdaOHGkHPQDAhvvepMA",7.77068e+84,5.0706e+30,10859,0.759704,541,130,411,130,130,0,130,130,148,148,130,130,263,133, 424
"[79]AwPOkHRKsGHjoJqwjxexdmQsqAcgpfDuJarQsPmOhnwDOREzqvaSKdSuvalbycjAKQFANvtnRCLJxAx",512,4,2882,1,8,0,8,0,0,0,0,0,7,7,1,1,0,0, 425
"[125]HPSMKMoJHqwSkggdwiNNozEhDPcltpuOQaeayLhuBDknmJuiFfqhveFaRrMzqPQcQnDmmrtaJLAPQdSpiuSorqmKLiMuEIDSjhbbkdoDhCChFpJJbiKtILCadhaqo",4.05648e+31,1.51116e+23,6805,0.765306,196,46,150,46,46,0,46,46,50,50,100,54,46,46, 426
"[89]vHSKbzlqjECGpSRaMmphCvGnQJeasJzOiNHPDmpxHcuiFBsnQoSOsKJkJfalaJdzBfHNJHNSvdEaRKQaNDOdIPefL",2.63281e+64,7.73713e+25,11112,0.773779,389,88,301,88,88,0,88,88,106,106,195,107,88,88, 427
"[89]BrxGMAHMQJSKBqdwxNzvjKKcMrOujAdesHRmCEBOeitHeoQJJADiGdpaPRPRbkazxHhabfxfngMKiNhvubjRBJboC",65536,2,3143,0.941176,17,0,16,1,0,0,0,0,8,8,9,8,0,0, 428
"[108]awHAMpJRLBhjqNaGHaMRfeArdoFoPSybRlfIaKazfwzHieAxdedEsDMxbrooLHnEHirjHpCPRrndyDMpECMOfxuqBwfnlgLuvpghtrOkjyoB",1.70141e+38,6.1897e+26,4215,0.786364,220,46,173,47,46,0,195,195,212,212,195,195,423,224, 429
"[109]FdPJHSKHdPdpqILjqJREOvKcleInBLkcDjdGIQxoaPfIyfbprEtfstvDFzBjCOihyggyBNJrSIyvdyrFBsdjbcJRbJpwCileucdfhBInFmDkd",2.03704e+90,2.5353e+30,11337,0.766977,751,175,576,175,175,0,175,175,206,206,370,195,175,175, 43
"[148]EHRKHgQJqqILqfhzkkIRSLrODlyzwqOqytzMnRBIfqQdhNpiEdKKBIQCKuKydBNzkwGnuiLefOmOEbmGEDeuJNQHdexpntuscSsHCfqlLDfEDGsCiJuDDhBcLSAFJGydFxQIiHrdgGClKldpSefc",5.31691e+36,3.09485e+26,11987,0.744939,247,63,184,63,63,0,63,63,70,70,115,52,62,62, 430
"[36]jRPtfBkvHOKHRcGNJqILqaCAkKQICEBKbptP",2.12676e+37,6.1897e+26,6852,0.794258,209,42,166,43,42,0,42,42,60,60,107,64,42,42, 431
"[73]ldPbIPKHRLNJHbSDefJzxPuLEHSLHjcMCkdnJDtyuDaQQMhhRoJAoDlMiSFPpLGCEQlCjRNpR",6.58202e+63,6.49037e+32,13608,0.74478,431,110,321,110,110,0,110,110,110,110,109,109,212,102, 432
"[97]NSBqDGAwAEGbvuLLFcifwjdhyxIANvMwRjryHSweFJwphfxEpiiHOPqdipQajnGnHMQcJqSwjmRgxarKlSjRHSsNuEhgmnBRf",1.04858e+06,17,2930,1,19,0,19,0,0,0,0,0,13,13,9,9,0,0, 433
"[101]HOKPGHNJQaIRnPLHqRHSeLcIupEdSDQtdIChqpajAnilBPGdGdbFDIrRKvMxJRkviygfdlByzvpgwjHSyiGMgblutsePwbSRHmGtA",5.5214e+70,1.20893e+24,9102,0.746835,474,120,354,120,120,0,120,120,124,124,230,110,120,120, 434
"[91]HOLadHGNJqiMFqEGBjFhjKyQxnaFRkagrtdGtDaKuiCLSsnoeGJESecHlAEshMSFrJjzIFwLpbndMAbeLkvlHwADomj",4096,5,2896,0.923077,13,0,12,1,0,0,0,0,14,14,0,0,7,3, 435
"[91]SmcRGqRhlBmiKFHMtHRKNJHgQJQgqaILqxifihqtpNBQKmzkJrHnPlQgraicfwCiRnQQnugLIMjoxaeAcaIGcGmiLku",4.25353e+37,9.67141e+24,8074,0.724638,276,76,200,76,76,0,76,76,62,62,139,63,75,75, 436
"[144]axEsHRKNJgMqylMgIfmfanmfeQoBOzmwbncyBjyxzmmmmmmmhmMmhbeaAFLqtphFzGFbNLuozeMCmaSiiyktlIkuptRELmqbGAqaCGEwQfuqvHytBhrNmuPnfrbtHtEfECfLungSgSrAbAxL",8.22752e+62,3.65375e+47,7155,0.773684,380,85,294,86,85,0,85,85,105,105,190,104,85,85, 437
"[96]OSzIzKCGnNBRDSEbcqQbanmNepdtEzylbBmyHGaDLAbHdMoAgFtDiNyswjGNpPanjebHcOcpeJMcLHNqycPCaBSeGCHrEzPC",2.45199e+55,3.02231e+23,7833,0.781538,325,70,254,71,70,0,70,70,91,91,70,70,164,93, 438
"[65]zovRLHGMShoJSBySKHjqxSfHxIcmnFskfyltyEPvrEbdaBgHSisguRNqLdcdOxoGu",1.74225e+41,1,3534,1,136,0,136,0,0,0,0,0,44,44,46,46,46,46, 439
"[73]HvfCBciicjIEOCxywgCryhnAOLKApzEPJgvqkLtBHObhfeEQeLwpvjvSoPmLIQaBLqPRfLNJG",262144,2,2897,0.947368,19,0,18,1,0,0,0,0,7,7,0,0,12,11, 44
"[106]QzCBeMGdqEKygPwqhwehbQqojzqGBMzEgEJtlNJleHSNeEcwdKPcuHPIqJsbPGldPLncHowEDHlLbjglryuDpQrMPhxCfLqjGaPRhvkbgN",6.12998e+54,2.8545e+45,6571,0.750693,361,90,271,90,90,0,90,90,87,87,184,94,90,90, 440
"[100]LGqQzErvxNadCDOlNpgpDddsyBbBPMEpHoIaJDvkQfznsKdKecqqhbfHprykFBsAzIgkMBcCzInQECvDMKHhPESMjmMiFDMeCOeP",4,2,2591,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1, 441
"[46]qASJGqcFDFpzvhEcqwkdivRKHoINJndbQLHnKHqJpfacuH",1.36113e+39,4.95176e+27,12203,0.805687,211,40,170,41,40,0,143,143,159,159,318,174,143,143, 442
