genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[86]uglwwGHlAGoJzDzfhsztdJDggabriapkdfkKytvloAEaJtnEehJxxKDvzkdJLguukeluurHLfJEzJJnLJLJJwL",1.04858e+06,1.04858e+06,5815,1,19,0,19,0,0,0,0,0,1531,110,38,19,76,28, 48
"[100]GrCzJDtpqBiadBBAaEAosexeDIsaxnIuuhkaBozdKkJjDiCHrpJfqCdkIKJlxvKGGBJlAkJyiFlyjtlJBJBznJKJJLHJJJLJKuBk",262144,262144,5382,1,17,0,17,0,0,0,0,0,84,18,21,4,14,2, 480
"[92]qCLFELwptymnfbhisgejiCLILutgimGcGwxplrKzLcDhbjgaeAghJvKkHyJhgkzvawJFgjcBhrksBrJxBJJHjKJJauLG",4096,4096,3708,1,11,0,11,0,0,0,0,0,64,35,16,9,1469,4, 481
"[96]CndhcndwfxydLtmtrAFBsnhKvmvFjaIzjyvwgFlbHtqspyptLCnKuJmhArwnepggfvJKJakJJHJJBrhiFFFlKxJBJLJDKJtG",524288,524288,4049,1,18,0,18,0,0,0,0,0,23,16,5,4,3,2, 482
"[101]DgyCIhHLJJJLfBgobAGzjJlLJJELJJJwKEGHdkElqqphyrCrlKvjczvuxroCsstquEtefmcuLdwdtDrtiExoyvBJpzKHtiwJwevxa",2.09715e+06,2.09715e+06,5159,1,20,0,20,0,0,0,0,0,247,85,57,19,76,20, 483
"[97]GydpzoJaCiacJxxoBLzCjpcrpJgvBylyadcuBxIFgfuyGDgDwjserHDCCucBFdKngJpcBqJJapmyJqjGdpCfJzKaGJJfeLtHz",32768,32768,5217,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 484
"[102]nCtxLuFLKIrFqmAuAlHycvhnLemcCgyBqdjgjEwtCkcuyyxjGfwgHoJizDFlsFlgfbgfotFzbigrrxHyEmKJbJJdkEJExJKhJJLkut",32768,32768,4085,1,14,0,14,0,0,0,0,0,1212,65,26,14,13,4, 485
"[100]cGrACIjsqAsnsetxbJKnfjAGzocwbuJiJDyyhelpHxtaDgvAJrvEnbuumJguDjljjjjKjsdKdEHihkjuplBgLJJJbLJKdmzHJKvi",1.04858e+06,1.04858e+06,6047,1,19,0,19,0,0,0,0,0,52,15,16,4,8,2, 486
"[101]GboJHzclHoqargcGroigCphFwqxCvtqEFKFaFquBjnDeaoskgADicLxsBdzqngCxrDFDykJbEGChrpDKDxkwhJpeDJmDCuLodctot",1.07374e+09,5.36871e+08,4014,1,29,0,29,0,0,0,0,0,33,25,9,6,3,2, 487
"[84]qoFbsqHpoxxpcBEDaDLipobzgqxBHqHJHtmvxDoHmtBHdJvKCnlKefbtJhJwJjjmaJFeBsgsJKJJLAJJJvLG",65536,65536,5049,1,15,0,15,0,0,0,0,0,33,14,6,3,6,2, 488
"[103]gkCHwkmGfqfuDlFyKHqnfatFiHvaHvLyhxcyCsshcxtHBDyhpbFHGflJwFyDcGsKaBBnuJelHusqwJecxrmJgvnJJKJJLJFJJLJKJvG",524288,524288,5008,1,18,0,18,0,0,0,0,0,130,30,30,7,20,4, 489
"[88]JpishkaramGHtnmKmJFJaGrfxJjJEjaFJykuznoCfkGKlnriJJuLJbwFcJJLJfgKrlAJakKHEbilybKzfJbtEzGC",4.1943e+06,4.1943e+06,6597,1,21,0,21,0,0,0,0,0,462,102,165,32,66,10, 49
"[95]qzbulhxtytwBuldxvtydbEnDeybfjpqyAcxnjqualdcCnBomcJzarbKojivxBJDlwJJJwxJsKoKJxEJLJonaFHJanJtLBeG",65536,65536,5255,1,15,0,15,0,0,0,0,0,55,22,10,4,10,4, 490
"[45]JvgnLnJnJfGxDvkHbKtsmFDHEJkntvcJbJJgwmJAulEKJ",16384,16384,4347,1,13,0,13,0,0,0,0,0,180,46,36,11,18,2, 491
"[73]qKyhAvJgkdaBefhADdvwlhGcnfDyJJLHJhEjksBklaeaFGexqsGveanJBLJEJzaqJLdJiJGyx",2.09715e+06,2.09715e+06,5668,1,20,0,20,0,0,0,0,0,14,14,2,2,4,4, 492
"[87]lJqDqwmKJnrelJJJJKJBdrtlzzJhynLGynhogismnGnFvHyHJrJsnxaqvJHLycJKJKtisKmfGlqplbphrppIlbf",2.09715e+06,2.09715e+06,4925,1,20,0,20,0,0,0,0,0,234,65,90,22,36,8, 493
"[108]uBJyeFsnmKgwfiFwwjFJbJeFGyBFvchzmvJxqxyEJpnnbhJBjtgpukKwpedkHzdrxkFBJnvmocCllzJGsxzoABhLGJJJbLJKGwAJgcukGhCz",524288,1,2418,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 494
"[110]FdAjggBJmvoBpcijHnKomJHmaJjBJuJhEEJdKwAuuDHBfomDGKokDfeDIwqveHGqscolhgpEFrhAeJyBGvlvJccLtxJduEksxJJLJKmmJwfGCF",524288,524288,5572,1,18,0,18,0,0,0,0,0,91,30,19,6,14,2, 495
"[57]qJajigHuEwKsotHDyukLrnquecHmJlHEbJirFsJxJJKJaJtiLJJJLnxJG",131072,131072,5394,1,16,0,16,0,0,0,0,0,1200,13,200,2,200,2, 496
"[66]rAvrJAFFhGywwDgvsjpLwKJmuwuJcBuqiJiyJrghmibfJcKlrfDugxBmJJLiEsJJJL",131072,131072,5324,1,16,0,16,0,0,0,0,0,348,96,58,17,58,12, 497
"[93]JDymKmjaoJzltnssJreJJJGKJJrhucLJsGajxyJspiJwzLgJKvrJGbKcGKxsjnkAsibJGlCdaAFtpGGcJavpJdwroqrCv",8.38861e+06,4.1943e+06,6802,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 498
"[62]JkKpjjfrycyvxjJtFwjoBpaGJtsGAKEJLnuJgGqJFJLqegLChoFDAJCiwcHcve",262144,262144,4602,1,17,0,17,0,0,0,0,0,55,34,10,6,20,12, 499
"[122]AgpwCEoAFoHKlIecJhHdKdBJrrJnmaxJidAeJbbybyeJnbhmKvJJBLJkkJubJeLElJoaKbJkKKJkJxJKtGfClqEloGJGBCfmcysKbrxkoCsduwjpKIuAsCKujd",3.35544e+07,3.35544e+07,6090,1,24,0,24,0,0,0,0,0,16,16,6,6,2,2, 5
"[57]GvxFHohedJGbgifpLwDrAKmDFsJJfdErewkAKJgLzJJrrtCdiEJvLJLdJ",65536,65536,5146,1,15,0,15,0,0,0,0,0,90,50,18,11,27,12, 50
"[94]axJnflAKJklAxDrchJoBueAwcpFshcJauHiJngFtzJbwlHAkoDyKHuJhAjxJgDetGqHLJJCshkfpLGFswfbcAKmiCdCcKK",32768,32768,4801,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 500
"[95]JrDwchdDJfKeGmJJeazkJJjxvJxFrasfstlfmlEKkJyiulJljLrkatJJJGvcjLrJwKAJBAKweKenJJscnwpGyqhInCGtLxc",8.38861e+06,8.38861e+06,6163,1,22,0,22,0,0,0,0,0,195,27,65,8,26,2, 51
"[96]lmejmEfcmspGuoEwwaHbobbJHcpLgvnrFdhchhdHqacHxmwkjjoGJldizFqKbzhzjeuBuEfzBxEcoLBsjBatAwbviFlcbfAH",524288,262144,1255,1,18,0,18,0,0,0,0,0,26,26,6,6,4,4, 52
"[121]hpGJxzsKBeskhzJtJAGpkhmeoshtGJAznpmaJzcAzeBnJgaKJwtBJEjfzwjbLcvzAJJJhjcazgLpyhBJKJvKKfJdDcbhJfwodqfGaeqIiiwKqfEnpkvGkypqx",8.38861e+06,8.38861e+06,2517,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 53
"[100]zgnxDgvuHeoclyddFbddJtpqvmcwtjDvxvKpeAFlEbweCfuEfpxicjeanwnckcptBeljhiwJsBzFCFAxCKrHthvchiHgLBBLJJpG",65536,65536,3528,0.941176,17,0,16,1,0,0,0,0,78,16,12,2,12,2, 54
"[101]lkHoocCJDchcDvLIpBbgxfaLEKpsHIIvCdJxbmenxCKgygHybqyyExFjyDvfGHtanjDAkroDexjcseCJbrgaaHHeaaKEzAxGftnyF",2048,2048,3306,1,10,0,10,0,0,0,0,0,386,37,12,9,0,0, 55
"[84]svGJKvbJeFFGDqFpGEghECmLLtaLfCscAAfGwbqeLJJcwgJmgimsABLEjuBDfmxpkeEkxpmvkJHLBJqpBJGE",4.1943e+06,4.1943e+06,4594,1,21,0,21,0,0,0,0,0,28,17,6,4,8,4, 56
"[36]GoJnHDyAGhljsKHyluwxJzlaJJBdrAzExJJK",2048,2048,4064,1,10,0,10,0,0,0,0,0,259,9,4,2,0,0, 57
"[63]AJrzttsmeKjvgfmJDJAibagymDLJtDjdHDJvJxtmceGqEbddzrFznpahhycJjgy",32768,32768,3927,1,14,0,14,0,0,0,0,0,34,31,7,7,2,2, 58
"[86]DoxJKhnFJrsvyJkovJcinAHJJvKJprJLJjkyGJBJmjGLJFyrKwmBJKKwJsJGgHHqngHDddbDiaKdynFqgbEgxK",8.38861e+06,8.38861e+06,4597,1,22,0,22,0,0,0,0,0,300,108,100,33,40,12, 59
"[86]aHovcgnwiuocvbwebmxEnHBoLcnnvHccjGqowvrpyweibnhkJCfbxwmtcmxnBuErBjHcoKvwehJerroacJggjH",1.67772e+07,4096,2201,0.96,25,0,24,1,0,0,0,0,21,21,5,5,4,2, 6
"[86]JupGyyFtsGznhDqofzwEAomudpdnnoKBfHzcpdbigHcGAccjAcdHczqliclnwEJiCKceslsCJJHpHgycAFkBzd",2048,64,679,1,10,0,10,0,0,0,0,0,9,8,3,2,0,0, 60
"[99]CnzeFvJzKhxqhdgkuDvvvbjatHmjtryDGvyGJKJkJtoienynhbvvJkHsdgJJAAHwCdoxodwqDimlKJvmJLxJgJJLujJjKJKfvcG",1.04858e+06,1.04858e+06,6571,1,19,0,19,0,0,0,0,0,52,14,16,4,8,2, 61
"[38]gDGdcqphJugiBmvKmJbDjGwCxdJiJobrdxcJBt",2048,2048,4071,1,10,0,10,0,0,0,0,0,16,8,4,2,0,0, 62
"[84]ldxxJzKtvltJAcfzFqJloplwJJAyyJtKdJaAtJLJcbfJJvwddLcJhyKvduzumuaJKtKhGGqcpBjJyHdlEbJd",2.09715e+06,2.09715e+06,6150,1,20,0,20,0,0,0,0,0,195,65,75,23,30,8, 63
"[79]ghJsKHJJxqmgtnxqJimJmfnfDIxqGAJAkHKJJcLkJJwJjLoEJEKxEJKltrwslAlhGCHmbiAdwcBjdLK",1.04858e+06,1.04858e+06,4878,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 64
"[103]kcHcbcccccmnccmcocJHpdrAcyirGcecClcccCCrcncicnccAcccjcccscKxccwcccccccsccGpclacddhlcBaHchcHcccHcuccmbcG",256,32,110,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 65
"[99]DcvAJcaExzkccnczcvgcnycHscczccEccHcdzccciFGychglfCinhcocjxcEuhcrxckEnoJbecxfcKHtycpcJscctzwchbFchHw",2048,1,229,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 66
"[89]wjJrftjFdciysyfsHhuKFwigogewFJluytgcvGDkjokeAisHvehgJwdszwjcEAJJchdJctjKJJbcogdLBJJJduEdL",524288,524288,5051,1,18,0,18,0,0,0,0,0,65,29,15,7,10,4, 67
"[116]eyosJKbabJJBzBJuztJoavzhshnmdDFfmthwJypbHAshrKpKalfeJDpFJiHdwzkDecwrmLfFJJJFLEejtAwJKjdnwJqKKLswiCdbkwAzGgCulBmzxDxu",524288,1.04858e+06,3530,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 68
"[94]wcGowBfeHEjaacfFyizcHhoJwiHcxcFfccgvHscycnuHmmmEpomuxxwvcirpvwcHcrzusubcoKhGzAdcmccajcxinjwacs",2048,1024,256,1,10,0,10,0,0,0,0,0,36,36,12,8,0,0, 69
"[103]CgkCKsscHrDyfdkfqEngkdyexIuiqjchCtKwbIayixbaHJwyFApCpGhJzDjhKJJeDidgsiJnJtlszJetKJJBbLfHJqKwHJKKJJJKJxG",6.71089e+07,6.71089e+07,5235,1,25,0,25,0,0,0,0,0,102,39,36,13,12,4, 7
"[90]dEnDBvcwFFpIdrsmGJHxAKJggFmdzkxbiwaJJGzyezdcnjeFxgFvAJFJKJecgJzLbauJJJphyLJKeJKwKaAJEuBGqk",4.1943e+06,4.1943e+06,5923,1,21,0,21,0,0,0,0,0,574,214,205,73,82,26, 70
"[97]qJmlcAuctsvisaGFaDkHrlFDnaeFwcAxjbtgccvbvayHzelhidbwcuHjcccxegchHscraxhDFeBxcoKtfqEntncxoDfswHcaG",2048,128,450,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 71
"[94]juDrHhrHHlkDjwfxJhpslHbKtmnilDwwvzAessJvfcyppJmgulnvbvJdBttrJJhwctzrunKJJLFwJFkkdJGJLJFweiKEgG",262144,262144,6052,1,17,0,17,0,0,0,0,0,288,68,72,17,48,6, 72
"[89]oosfeHmutFcoJoqxaarxwdeGrBcwDkivchGgDmFtFcGyceccteydlwojjkHitozeKgerEnsdjiBoicEyGsbswpcxG",2048,128,378,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 73
"[91]fuJltFbsydzKukecpBJbuJJJkJsGsuKJzhJLdotJGdHqFgcjowbxEGiDFxqGFndtspFFnEjFkcIhcmxrzbziClAejDc",131072,131072,4604,1,16,0,16,0,0,0,0,0,780,27,8,5,252,4, 74
"[97]DutcajqccfpeiDKmzocJgFoEueAuecepzHcifsccccuheavmfoKtEbosowAAcEieycrFHcBeDfliimpcfnajcdcjGfruzpvcG",2048,1024,360,1,10,0,10,0,0,0,0,0,29,27,9,7,0,0, 75
"[93]JjictAGiAfcuBgBsgmBGzFElKdAdJgggDgGELxKynrvmGoorxarbEEegvhoBaeHcGcCccAocJgEkechcgqExdtBsqlgkp",2048,2048,505,1,10,0,10,0,0,0,0,0,890,50,32,14,0,0, 76
"[82]xvnebHsEsoJxGDEKjCKzBjEcxcocKlgbzHrnhGzlEHlDcdFfqKCrvIihydEjklCywmnFuEtjqzAsIokmsA",2048,2048,1605,1,10,0,10,0,0,0,0,0,259,31,18,9,0,0, 77
"[96]CHfoLweeqmyDFEwermkHzvtjJkwzJELDjfrggCccLEoiBgcznLAChrplxsDmJKJsxfDvxBJKxJJJJyrbsJbFlDlKFJjJLJqG",524288,1,2815,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 78
"[78]JwGKmFyfJgzuAegJJeJcAkbGJyeaKJjJssLEJjciJwAvJLJKJKKJJJBttdGCLfrxAafJJhuubnCphz",1.67772e+07,1.67772e+07,6308,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 79
"[100]kCHpxJoEHvbuiKwptzamGcvygsJkpkouxeugEcsrEDceKAtJuqwEFnJdAinejjJJJsbKBJJbEGLJwcqJAtJGGLJvaGxzgKJFuGzp",524288,1,2782,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 8
"[74]GDzAvBpvKwpzdzjnGJzJmwiJdLgJAJdtLFyAalHiaJtkFJxuAAJLhygJrwwlJFFgfJeLJJeKJE",2.09715e+06,2.09715e+06,4766,1,20,0,20,0,0,0,0,0,406,112,58,16,116,32, 80
"[99]qEfeCoAHcpvtnFwxihEDJlIybGgwfedyctGIJooJGBtjyKJJGDGuxkeDHKwJkyHBgsawLJthhGhkJgCfwJcLHabkJHbmHLJJLsG",131072,131072,4638,1,16,0,16,0,0,0,0,0,40,22,8,4,16,8, 81
"[102]zjbmheikmeJKbcjJfecDrGBkGEEquIHevwzsAabFwhpDaCdouuhxuLfeBJmdAJGzJLJLfuGfJJHLyEfwzJcwhuJExJKzrFnJzstGCz",4.1943e+06,4.1943e+06,5197,1,21,0,21,0,0,0,0,0,14,14,3,3,4,4, 82
"[73]JamKsuGkvAkDAeHolylJcashAlcfJkJJgAHJlxeiuqxKFfxdJHdrAJeLdJJcJpFtfmLEuJKuv",1.04858e+06,1.04858e+06,5619,1,19,0,19,0,0,0,0,0,208,59,64,17,32,6, 83
"[79]zEvostEdDdJeKmJargDGtaahDrrGHxJscJaJdsJHsEpoKJmEhhjcfduJglLJJpgdJLmJKfJsKKuGCrh",2.09715e+06,2.09715e+06,5689,1,20,0,20,0,0,0,0,0,26,26,10,10,4,4, 84
"[101]ynEJKuGbJsvzJpGeJzlJJxyKvJJLwJJJnLsGBJotKgGqCEjtxmJxxlgFdzcLzfnhtqHJKopijsmgpazsFGeluuktcAlIwnxprbgya",2.09715e+06,2.09715e+06,5754,1,20,0,20,0,0,0,0,0,156,51,60,18,24,6, 85
"[99]CHFKqzmnHlxGoffadJcdyHccAmfAqtEzwHwyBooAhFFEbKwaJnfyBnEzxjFeHoJgsEHtduFArscGLJrJeAzpivtuaaJLciJkfvG",131072,131072,3760,1,16,0,16,0,0,0,0,0,72,48,14,8,14,8, 86
"[104]uhcJDqKivcJooJJJJcKxrJEJLdBiHhJedfhqKcJKKvkdGoHbrBcpbenqktjnphJaiHpKdsByzssCyeipJpqawfgIFiddkanEFBjphcFo",4.1943e+06,2.09715e+06,4509,1,21,0,21,0,0,0,0,0,118,30,45,10,18,2, 87
"[87]FktwBziotEHcopJAxsncpFFcwFynrvEtcDpJmHBuppLfCpBzLHaenjlBnmaposubGBDDFvAbewfjEziEjEKervJ",32768,2048,1961,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 88
"[54]ooGHczqBxDhtnDeAfbhGbomosmDrrtJoixrbybxErHBhoKHJJnucca",2048,2048,3038,1,10,0,10,0,0,0,0,0,57,57,15,15,0,0, 89
"[99]AoCgcvpqDwpnGjvudEzGDmJFsalugHmlAmfnlpuJKJxsrmoJdgAbpzntJbAEJdzxxzJxHewhxiewBawKHJopGxJtuswLJJJLauG",65536,65536,5580,1,15,0,15,0,0,0,0,0,22,12,4,2,4,2, 9
"[75]bgCfikJwntgzKJHoJsjukGkucDFhwanGpewlFJEJeEjhCepLCgDigGgdplKpsrsuzgsgLJEJJkL",524288,524288,5128,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 90
"[111]usxcHphpGfiBaAikpcwfdJhntcdqgKFwsytyptdJGGdjelFDxfBmrnnuvEwHtkneukseEJbJJzepHJsqAKobjxdJytFzgGlwEBJrLEJlJEJLfGx",524288,1,3651,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 91
"[99]ynhloxpjErjBJjhKdJJGkxcJfogaHJJxaBvyhKfrJzJLswDbAdEaregbrJJAaJLojrsamJGkoBKisJrGqstFhthjDAbgGtypfzz",524288,524288,5150,1,18,0,18,0,0,0,0,0,169,67,39,16,26,8, 92
"[102]jqaccHcccBcFzcctBccGcEzckccDnqcccBifcgcccjidcEcvckJecvHxGDlbEcccCuHDcccccabKcccgrccvmmcmdjeedBJcAcwccB",2048,32,112,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 93
"[82]dwnomJuHFbiFFwGHyrvAfiDGEbrrcnpcdGAnmABrEKhgiAGntzEJyJxdJEeCczJvJyaKiEJJLtEJJJLJvK",524288,524288,6043,1,18,0,18,0,0,0,0,0,429,119,99,29,66,12, 94
"[87]xuveJjKgGfEjDtHoprnmuvwJsraiwicshbmvHbBeiJvKJLrJsEkJAdmgJgLJnrlgFloLEGqEzoGfudddnAozkKn",262144,262144,4624,1,17,0,17,0,0,0,0,0,22,11,4,2,8,4, 95
"[84]BivvksDkBtBBJKubkxHxJvHpzEcFAJJJJABKlljJgJALrBsHsawaJuzBgvJetkJcxiyLrvHlxJKdJKsGCxls",1.04858e+06,1.04858e+06,5291,1,19,0,19,0,0,0,0,0,299,110,92,32,46,14, 96
"[104]JedDclfFnftgHlGFlDybkdjoqlibzKpzswagJJliGplfJHtmjtJhotDKhajdsdeBdznlJgFDkpylKJelJLgtjJvJJxLitJEKFrervzoH",524288,1,4285,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 97
"[109]BdocjkAvAlnDcEytEucustxjwAhgxFBsJKJJJJJkkKJJbCbLHAcJxJuJxwFvLaeJzKyxJxfvKKvEeigBrjwEDdvrJEFGqCcwsEsauhcAsqdbi",4.1943e+06,4.1943e+06,5167,1,21,0,21,0,0,0,0,0,42,29,15,10,6,4, 98
"[104]DvpgoyFEJKtmvpqAvBbrJoyotzvhjpHJDdifFGvJhJJAoEdGKJxrbwvJLlfysJJccJjumLzufJisKJbKwGCLIDKFvdHrIHGIAsAFEGBr",1.04858e+06,1.04858e+06,5418,1,19,0,19,0,0,0,0,0,156,53,48,15,24,6, 99
