genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[138]NQGwEHOLNJRadeaFEcHoaLgqIKCecShifJhjPrxsFnPFJrKhtnMPQAtQgjsqsAGDpjmtPqADHANvzRyLfPEDcBlaKsditgbvNevOfkRxrrScMJHAacyCfORmeRIbaQdEjPLRkigFCv",1.89714e+81,2.47588e+27,11664,0.750466,537,133,403,134,133,0,228,228,229,229,228,228,470,241, 356
"[79]oNbmscwNuhjRLOBHNJGqMsjOjcFfrMHtLxFijapmsebrFEIkgclxfwQCBEztBJwxzdHgHGfpqxRifQK",262144,1025,3118,1,17,0,17,0,0,0,0,0,14,14,0,0,16,14, 357
"[125]hzjEpHRKMGHNJqbvOwgQgBHJQvFzejhiEzQiEyterzpCEiLRldLAjvwvORjRnQLhPedbOnmHJtzLBcxmBqGwncMHdOowgxqfLqroGtjzoJlPEANSwwJdNMAdGvvMa",16384,1,2905,0.933333,15,0,14,1,0,0,0,0,8,8,7,6,0,0, 358
"[66]ONJHbSocaKLHqCLoNfhQOHsgEecoeaEOERLQDDSroCSQqwnsCuzuetsidhpHAIKHNG",3.09485e+26,1.84467e+19,9517,0.780645,155,34,121,34,34,0,34,34,49,49,33,33,73,39, 359
"[96]zQecdLNJHSoQBLqeroGvLHQOSxxapHCKdllxBckstxBqpFGLpBJNjJJfemxPNxmvNqBfepGBdpdrEaPIKNwHCfbpcxoaLHld",9.71334e+83,4.90399e+55,10777,0.845771,402,62,340,62,62,0,62,62,120,120,95,95,187,125, 36
"[112]HGHvcSctDEzhDRzysylIBDIviKurCEuHwHHoplwqkQepBbEPyoBjfmblDoPJHvGcwQJkxJHODIlmqJMAkcsOPOpKbOxepRcchaRtKKIhyqcsOKNJ",131072,2,2914,0.944444,18,0,17,1,0,0,0,0,10,10,8,7,0,0, 360
"[82]SJCuBpDzcGvucaxKHRKDafjwroHPIDedteBNqLHbNJPAPIHEoqDOEgsdCJDpJJkftLPCeLbRobLhEdfsGF",4.35561e+40,3.86856e+25,13441,0.761719,256,61,195,61,61,0,61,61,68,68,117,63,71,64, 361
"[114]FPJHSLGHPOqIKqkvJbIxIHBdmnODtGbnAiAbEKJRErNioKsFeqFvIavMHhwlRNAkdAzieqbDyzfroSLrREmhLthhyOEpeHaLpRSPCJwtINPQBkrfmP",3.32307e+35,1.26765e+30,13053,0.796954,197,40,157,40,40,0,89,89,95,95,89,89,212,122, 362
"[108]DKDgGFNpbqqExHPweNJHSLqARaOaLvbhrOnRNySNKciQyFlhkgOjNkhGaSazDcvkOumwvjdrrsFjBdGPCPaPDJlbFgtvHFeIDeQldFtBmncQ",5.57519e+42,9.44473e+21,12528,0.75089,281,70,211,70,70,0,110,110,105,105,110,110,218,108, 363
"[83]kCvIPftcjsIhwGFmSeIwJOcBEPOtqMLkoedFBNzxNJHRabbbcaKHqILHGqDfbNDeblLyxsDBkylJsESOrNf",2.12676e+37,3.16913e+29,11754,0.788732,213,45,168,45,45,0,45,45,62,62,107,62,44,44, 364
"[96]dyNbhHcNdmBMKHNJvfPCFBCambtvPHEIjwBPDIbCnPzhxwvKJptNOLurElqpEaaraQwGMMrAplQwcDpzfhILtBeuDaeEhQld",4.78905e+52,2.78759e+42,9811,0.773585,318,71,246,72,71,0,71,71,80,80,167,95,71,71, 365
"[103]HgRLtusHGNJCabgmfplMjpbFpFCQirHBimsADISpelxDfFaFqAgLgPDgdiGlvmfkfmmjFmhySkCdHLIeiekJumCDzCnGmtEgrtqkkuH",2048,2,2945,0.916667,12,0,11,1,0,0,0,0,12,12,0,0,19,12, 366
"[101]OklOIQLruufClHsIdiwbKjGpLiPqkBFIDjkJuFjCBxmgIJtyBoMEmfkBkaKcpIvrfHRKvFDKlRtsMGHEmaoJSeQBfNIqEGGHjuKKx",256,5,2846,1,7,0,7,0,0,0,0,0,10,10,1,1,0,0, 367
"[87]HRLrQuHNJGCagRrcpnmDwLwDCJynguykxmRlyrFbPFjjgKLyiOkRtwplduglxFpzwoPIHgwyofSENhjkvBMRfGN",131072,5,2909,0.944444,18,0,17,1,0,0,0,0,10,10,0,0,11,9, 368
"[97]cpjxmHciRDbMNcJScGGHxbpDQeGqBOagGLCIgAIosdJEvafmMPSnRjFpCegQBysNfNbrnzFfMOOFgPPjaPILbGGhspsEcLESv",3.35544e+07,9,2971,1,24,0,24,0,0,0,0,0,16,16,0,0,13,13, 369
"[111]JGqFjkruQrJcfpiIutPQxHyRhRhebEuxJabpOEEovDPudtkzINPRPtARCDlghwwSgFHJqGIDSwLdDlJpIpkrxPqQMBxtSzCbtlDbuisbRyAhxFG",4,2,2555,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0, 37
"[115]AwadpqtutarwbNHbNJSLHRLHPQCEdDtOOPPwqEbKbABIKShIahcLvnFAIMEDoRRufRzwGRhoMnwefMhSPvhJtpmKldobMgPxHIIxnAoSlfCqPuAiHnJ",2.03704e+90,1.23794e+27,10255,0.756549,649,157,491,158,157,0,157,157,177,177,157,157,315,157, 370
"[86]cHSKHpGPDqILqRCqpHOxryheiNQHSGwaqHGIyjKJmuxbyIjCudlLlDCxMvRhcMfaGxHmtjaqOxqtfMdIypoxJO",1.49658e+51,1.9807e+28,7579,0.74212,349,90,259,90,90,0,90,90,77,77,183,93,89,89, 371
"[101]kRLHcCzCFelvaGLecSSmCCnHtrpQwJGxDRKwnwrhvAeukJdPBhzDodBJLIDFCkHJghvslDatxlpyRxoOcKkOIMcqbPJGqqEoEuHHk",3.86856e+25,2.8823e+17,8014,0.823077,130,23,107,23,23,0,54,54,71,71,124,70,54,54, 372
"[94]hfmnDtAdpaftHbxOLNJHRqkcaqGFcECupyGherFbGxRFtENzPQphqehmAfIxcsQFGcogFzeIKDldPlIAvqPpGqEbsEPSjP",1.26765e+30,2.36118e+21,10613,0.803681,163,31,131,32,31,0,107,107,133,133,107,107,227,117, 373
"[67]jBHsRLNJGHqIKHqypHpqPoLkMMPuEroBLruDGORCBaIufPldxDiGKzBQrInKNPHxngH",6.64614e+35,2.59615e+33,10592,0.80102,196,39,157,39,39,0,172,172,210,210,171,171,390,217, 374
"[101]rfkplovmavdbEsHNJHgRKMqDxyAtufnszMaNILqtDQjfyQtLjMtoIRyfibqIdMwvohFFkqkunJlzMGPAmrPJKavbJnmqgaLuANapc",5.65391e+73,4.72237e+21,10627,0.777273,440,97,342,98,97,0,97,97,119,119,224,126,97,97, 375
"[194]sPMBdrFpqNFpJEoMPQEEFpkrnzsiQDrrPzNeFFGdwcqIwxrDjifOrBnOKRvCowvsRJxcENLOoDSnJGIaGSEvqgwhBjnneHncqLetKbCPgLBfxieFlQvRBQicLxHFcgcuCpdlyanKGGOssatHRKHMBHoJqkoqMyBeBdfyBfidRcwEIjaaLofSPeMCSeAMfgyOzn",2.03704e+90,2.03704e+90,9595,0.762058,622,148,474,148,148,0,321,321,336,336,656,335,321,321, 376
"[123]CogGkkzEpPxjjMkrEtNJHSLHPDqkGEaEHCoQgqHrcIKHNaqKatjniBowjmgODfdflEQkNqNQenKCGwipmHHhhdeeBdIPeaJybxlgtcxswKjmdlQPHQypJczvpMR",2.03704e+90,1.9807e+28,11291,0.76661,587,137,450,137,137,0,137,137,156,156,137,137,294,157, 377
"[80]oEHFPIPwRLycHNJHSBSKzzbzHqKHqKkGqGascHsvgyxPFHMEQejrFoeGuMwoIzugrEOszSBcGtNdfyPb",2.03704e+90,6.58202e+63,8973,0.996865,319,1,318,1,1,0,1,1,116,116,102,102,101,100, 378
"[110]bsHOKNJGgzqwJhOAINDBiakgqjGLsigasuwbbaAjfBwAtDvHHyvyKtBhexqcxHEFKDLlttbdmGndCpDigQBgHCetfSHfGvawHsaEGxtGraSFfL",3.35544e+07,2,2912,0.961538,26,0,25,1,0,0,0,0,17,17,10,8,0,0, 379
"[81]JSaAHExGqEHoyHHeLvntFNBCCbQKAtHoxDNFDwnwweQMpzvsNDMGpyMavJscdJkMsrMSRSfSPpejoBzce",16,1,2602,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 38
"[103]CpsevpRjIDvdEiFRirfnHfikNDRqqDpBqtmOCLxADigEAvwChBCetBjQNMREiuoFpHwPcpfHRLRxPwazdafoDBvoPlROapRBppsHNJG",1024,5,2785,1,9,0,9,0,0,0,0,0,9,9,0,0,4,3, 380
"[45]jBvHOLGHNJqIKqeDEupGBlrJIGnjCqlxJRNSjEgfDRHzn",2.59615e+33,4.95176e+27,8451,0.798913,184,37,147,37,37,0,85,85,89,89,84,84,198,113, 381
"[43]HSKpbealOauHgqabEDlJkhKoHKBQsIMFJILCafgcaGJ",4.15384e+34,1.93428e+25,6965,0.796875,192,39,153,39,39,0,39,39,52,52,101,62,39,39, 382
"[79]vdSKqCyrdugiEbnuSuPwLQfBIFQkKHCDnujnPEyidexfPqjcFvONcJNjNGDfHBScPeNLHNCoEgcReeP",2.78759e+42,4.8357e+24,9835,0.804348,230,44,185,45,44,0,111,111,147,147,150,150,237,125, 383
"[77]oRiHOBMuHGNJqLShnAqcoKnlcCppqyPMzQOhpRLQwanpftxCHGBPCpJLQgwhenHwKSJQjuRkOGlus",262144,8,3225,1,17,0,17,0,0,0,0,0,8,8,0,0,9,9, 384
"[103]NQabBHEOCDazrgnzJqOgbOjOleviIssDdeCyggnpfFxMkoEmcOttngPLDSODtKHbNJHRCDQJrqjMIocJDLSEkoNPKqbajjpRjJHNGAd",2.00867e+59,6.1897e+26,9308,0.752577,388,96,292,96,96,0,304,304,296,296,304,304,636,332, 385
"[101]CLycHNljbNntmNwkplEdCjbOGyRJJFQIwdCfhLNedHOFmIqOBdmwseaSpRRBMcudNQydpcGCABPFRxGxniujcigukHOKNJqIHcLqc",9.35361e+49,6.1897e+26,6400,0.779661,295,65,230,65,65,0,65,65,85,85,145,80,65,65, 386
"[92]HxOKxAGfPGHRNcJCgyNJkokxPtmSNOOaegHGqSvKuJmRuxbkhqdxvfoBxRLiislOvdLsJcJIOAsDwcLqGQfgvCqdhbgk",256,5,2964,1,7,0,7,0,0,0,0,0,8,8,0,0,0,0, 387
"[66]kBbpeaabfJGtHbOLDedercHNJqRedcDEDjqiIQSDJzwAdHzotoKoqnSnijCntfQIKR",3.96141e+28,3.77789e+22,6185,0.790123,162,34,128,34,34,0,34,34,39,39,34,34,89,55, 388
"[88]dNJHGRLqswQgkEDLAJreiBzBcBvdqregHfjhfNilublBREtlsgGQRsAyzRpNIDCsBBCdmHBmiqOjLrNjjSKBEdBq",1.04858e+06,2,3029,0.952381,21,0,20,1,0,0,0,0,8,8,0,0,20,16, 389
"[102]ccygOkhjHpnuRxrGHNJSBzKCABgRdGCSnAaGNIPodhrBjtopoQaaeDCecCuncxHnshPtlQhmeqQnwGLxdKmOSSRkqEzLpDhLexEAfx",2.09715e+06,3,3043,0.954545,22,0,21,1,0,0,0,0,19,19,17,15,0,0, 39
"[89]eOAeDQHMwsdxvzAoDBGwrHNJGSqLCelIcPKIDeaAOCHkMhcwGSGovcybNknCvqdkPnNQnqouPvzojPlgitauKgmzx",1.04858e+06,1,3043,1,19,0,19,0,0,0,0,0,11,11,0,0,8,8, 390
"[112]uGHRKxsuFnGnHNJGPpmdNCqgdLEnqHJueDfvqIlwpoxEfzSIqzaoiMpGBeDwqqRDNpevwouuSnixCKpjOMxaEnGMocBtbCNBBtzindkirLNRipBH",32768,1,2922,0.9375,16,0,15,1,0,0,0,0,8,8,8,7,0,0, 391
"[103]HMKxoJHGqhgQwgDkjtIfRiryjNRJziJnqwHEaFACgIdEbJIqBqhLMRBFPorFNBBubJOnNMCGfiaCJxStASmPrdLKxuisRquMSsGOJHt",2048,9,2844,1,10,0,10,0,0,0,0,0,11,11,1,1,0,0, 392
"[99]nElrseHGOKbNJjqqfCfoAlaQOEJkkAiwQwPxEIOjAnMlzuuqMRGuutuGSRSpjDROvcPHEuJdwqxFNrFEpmdzzrpRDFxPvtlOJwn",524288,2,2910,0.95,20,0,19,1,0,0,0,0,12,12,8,7,0,0, 393
"[67]keFeqtajMxsPJHSLHdocLHOGPDqIKqLDbGaGjJBgCbDDfaAurJCQxDIzJmiiaAgAtQe",1.82688e+47,8.11296e+31,12212,0.795455,264,54,210,54,54,0,111,111,131,131,111,111,241,130, 394
"[48]SpwaSnrxiqetPRAnrapxigHaynwufxHMLoMHgQJMqIkcccKq",2.65846e+36,6.04463e+23,7080,0.73622,254,66,187,67,66,0,66,66,59,59,66,66,129,62, 395
"[99]lPHHtRKNJGHqrhnPPtLceGReALCeHAQIBhugkeeOseKNzvfwBHHxocMBuoabFGweLKaREROCAlPHyJvlJohRnLuNGdFGLqggrpL",8192,1,2846,0.928571,14,0,13,1,0,0,0,0,6,6,8,7,0,0, 396
"[92]alQRhGdfHOLutNJHGrFHodrDGleCaEhkSnfskCkMjRvkPbqKgbcRHgaNKrsHprumNwGRgbBniQOrzqmcdHcGeshqNIzx",2048,1,2976,0.916667,12,0,11,1,0,0,0,0,3,3,0,0,9,8, 397
"[107]MFdEHoJHSLHBSprFCeIhSBvFEkwEKQmhpmiFCCMjiAaAldAjwAbMPQxpsersbrrJdQuAHpaEONgfPjjqPgAGcmpajtSDeefIncIsbyKRbfd",1.0889e+40,1.18059e+21,8423,0.764,250,59,191,59,59,0,59,59,76,76,59,59,115,56, 398
"[69]scHbSEjKCBJfIIPkMcoFIbBFitmollhJurBKFhfozOeNcSQfnLsHrryQHghOkQrcGNJGb",1.67772e+07,4,2991,1,23,0,23,0,0,0,0,0,9,9,14,14,0,0, 399
"[107]LGqioIEvHddlhctLRyvNgqxsCJlHglaEqDKylQutvairFcEkfDMeMrErLdofHwbrcmaMuravQHuHhqJmeqyFFkBMJricggeiDbPyevxGpnG",4,4,2694,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1, 4
"[163]ssrFEiEeBbEDrckbNnKLRxHRKHNJNqoDKgqDhrQjzILqvPmcuOaNPlhAhginsLhpRuwLbEijoRaGeMSniNqPLGCcJihlKulpLKlmesAlxHDCNcpAqytrPdPHbwIPdhGzAkfeGxFzEcwruQzmConeuzNGqxmrDgxkhif",1.348e+67,4.95176e+27,10931,0.75576,434,106,328,106,106,0,106,106,112,112,216,110,106,106, 40
"[127]eBtatcthnmErjEDOewxbjLGQEnMvHOLHNJOGOLPDqBkNHjNDFmASIKqbDzDsJEaNPehNCjsykylKmgscLCzcdRByKBtaxQEdsQvqxpGMEJFFmgqQanFcsriiRNMmMtS",5.0706e+30,9.67141e+24,8890,0.809816,163,31,132,31,31,0,75,75,85,85,75,75,173,98, 400
"[34]jSNSmgpKuCRLvjAqydDyBvNJHMLHqGIKHq",4.15384e+34,1.9807e+28,12670,0.771429,210,48,162,48,48,0,150,150,161,161,150,150,309,157, 401
"[123]ptHRKeBcNJGHQgqGEnqppgjsnlDcqSxIvtjFxCyLreeaPqnSygECBMqpnPwBeFGuhQKMBQIgyyQgFonGpaKgLpMmzofvnHvspxufmDxKBPBBivqikJaSfieoGoG",16384,2,2886,0.933333,15,0,14,1,0,0,0,0,6,6,10,8,0,0, 402
"[92]HMKudGHoJCISLohwLOLiBIsNANclnhKFtbJvnKzCgzrGIIEePfLcMKEfMuSMmMMAaAdBhJKqkHiOnlruAuqvIKKzsyJg",128,2,2939,1,6,0,6,0,0,0,0,0,257,7,1,0,0,0, 403
"[94]qHcNcJHbiNJSRKqHOKlcqgGqSQugKsQyzGRKywCgutDHjopbrAaCMtmQjSmweLlbFBFtGSJribfeIBDezcvMwjNLwLQhNb",3.56812e+44,3.02231e+23,5242,0.759717,283,68,215,68,68,0,109,109,108,108,226,117,108,108, 404
"[79]ecFNvowHRLHbPIOGNJPKqtflADRykgKehbNRHDjnkBkIpBzNbfglCthqpwvfAEqqehFccoOzepINfHB",3.24519e+32,4.8357e+24,5113,0.763547,203,48,155,48,48,0,245,245,277,277,245,245,512,267, 405
"[60]CDzKfpMoBctzdCGFthaHxMKNJHqaILHoJHNGqAcQwKSGARdCkjvLDFPFdCls",7.48289e+50,4.05648e+31,15619,0.772727,308,70,238,70,70,0,195,195,199,199,408,213,194,194, 406
"[79]SyavJjrelDwwakBeorDqPHaJhGafMqyKwmAwKQGdcjgOguKvJflMzyjcHAsMLHbOHNJHqPnOIKnvHqq",2.65846e+36,1.93428e+25,9191,0.76087,230,54,175,55,54,0,54,54,57,57,54,54,119,64, 407
"[74]qSqOJJGqPNONlfzEFtbxBExHMLMbpJSHNJHoDqmiRFbpqzcwyhDguQbdnNDDefnqbvbrOiRCIK",1.11504e+43,2.41785e+24,9677,0.790984,244,50,193,51,50,0,133,133,170,170,133,133,297,163, 408
"[78]tcHxbwkixNxlPozGHOLNJqqgzJPPMCzaCqchouertlwqjjOuajGNxOjCotqeKRnixeigmIoFvdyCfG",1.04858e+06,2,3007,0.952381,21,0,20,1,0,0,0,0,9,9,0,0,13,11, 409
"[58]ReKHbNJHNGOqEDvwDLlcBKibJPIMLDBRJmLpEaSwxHSqMCLcIJuGgStHny",1.06338e+37,2.41785e+24,10047,0.729323,266,72,194,72,72,0,72,72,52,52,142,70,72,72, 41
"[117]BHOKNlrxyEeGHDzRxjAucMoJqNEzlqsxEqdKxxkxhuNGAgAmSQBiaChJvEfmBQoyuPfJEIlviOvAlOcwwzDLmBLpwgkAGRQhyQONPkkliDxgqbCHJjvAv",256,8,2813,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 410
"[106]EHRfLHSObLqbPckQdzJqfrhQAISRplnpOFuNlrrfayNJGBQqJoHmdkiLJzvvCbrCzitRDafgahwIKjqCfbfNHIaEELqpOcuOoRRbpcwsFy",1.10428e+71,1.54743e+26,9454,0.765237,443,104,339,104,104,0,104,104,117,117,104,104,222,118, 411
"[78]fphRdjQtgEcHyRKkHGNJCRrJOLsQqPLnRtxqkecfPhDwqCpqawIOGtumNpbOywifxpagIjbtGmfRGm",1024,2,2926,0.909091,11,0,10,1,0,0,0,0,5,5,7,5,0,0, 412
"[88]kHOKQbaewHNJrGFCwNQpfIrNSvycwKCvcggaDIcPhrhySKbaftjElMyxpbipBFgjEIMcNgCySrCyRKwjBRwgFrpv",1024,16,2902,0.909091,11,0,10,1,0,0,0,0,4,4,7,6,0,0, 413
"[140]HvbSKCQkejNKJmgJjOSKmhpAKwiSGlRlygzsMLfsqAIvEeuxMjPqHSEsnHEAswvEpGoiyMtSAsgznQEzbouHFIfyosEQCLrDljhQcqLfxNAymNKSaaqeogoxynbPIPGNJHSxLHRqNEPI",2.03704e+90,6.1897e+26,14664,0.763393,672,159,513,159,159,0,159,159,164,164,160,160,348,189, 414
"[91]MODIPKHbESLHNQqnJHSqqpmJfhetujNKSoAnHdAeMnkxbwIMDJmPleqHrPAfOgvzSPbqONIHIQrSowGLmqCIgLSEzIO",3.45087e+69,1.9807e+28,8985,0.735656,488,129,359,129,129,0,129,129,111,111,128,128,249,120, 415
"[105]jAgyHNJfSocHcjNKRLqjsHqGghGwgviFdhyBpMDCEMJNngzrhLROwGBleInKcDDuOISCLtGFfAefvRpaMDhssGilGsSpJmbHkaLHRlJFt",2.03704e+90,8,3779,1,326,0,326,0,0,0,0,0,105,105,113,113,108,108, 416
"[88]jctHRLHNJqGIKHNJqzxLnBhIKmBBfwssNBtbhbfJDaywbMHJNfiQpqlmdaqhqyRvIPSDnhdlcloilsbmFGkRunSk",3.32307e+35,9.90352e+27,10624,0.819672,183,33,150,33,33,0,132,132,140,140,132,132,301,167, 417
"[97]puQkrGHNJaaOLqDhaASzedCevlRjBomRDlyohfvwIxxkRdejCGfHqlynOttxLhaRPrqsMbnAQyePyhLsxbulDbKbSKfDEmbPx",65536,1,2878,0.941176,17,0,16,1,0,0,0,0,7,7,0,0,10,9, 418
"[74]HCNjesOREbnwtMLHbNJHbkcaqnbGQcKIoaSEDGQHohmOEvsuiFJwxvLhuDcNDPavblGBrPfKHq",1.4615e+48,6.04463e+23,9400,0.738739,333,87,246,87,87,0,87,87,81,81,86,86,166,79, 419
"[100]GwHNJGSBhLdShGfLgOnepMacqdKePhqdAcOkgNtfMOOEtoHGkajJxQvbpxcIbGNvisiOIvycsbOELcbKcuNHLtJrDLBqJDkLAhnx",1.04858e+06,2,3117,0.952381,21,0,20,1,0,0,0,0,11,11,0,0,20,16, 42
"[83]QmoPoRLOhGloGHNJqsQryQLBqOgGwxxivlSkrSnRlBePbHwSsrkmCtEstyqghyKgwQumOSOgabFpsxCNJhg",1024,1,2935,0.909091,11,0,10,1,0,0,0,0,4,4,0,0,7,6, 420
"[94]qDSuNaeumpBtERKHtbcePBFRqPbsJHiqpDNQJHcSGBmqrNKhRumsANxIMEoCasPnSsqQLzotBDnvIjBQPHpMpILFHqabJH",5.39199e+67,1.54743e+26,9049,0.741379,464,120,344,120,120,0,215,215,214,214,423,208,214,214, 421
"[77]FDJHSKHNJRaqILqKEOmbdumDIhkKCzrodNbEysRjmrrCmkaEfbacbkPAoonrncGekSFyGyyOLwsFD",3.40282e+38,1.01412e+31,7496,0.750988,253,63,190,63,63,0,63,63,69,69,121,58,63,63, 422
"[105]CGfruDjIGPnQOvLSRcGNJHSLHPIPKCJnDRidOJRhpsdDSHhIauuBKrqdDnxIoxivhpFhOucQGgjKIjaLRnvdSjjfabORNpkPvIiinGmha",4.05648e+31,3.86856e+25,8884,0.792135,178,37,141,37,37,0,37,37,61,61,36,36,81,44, 423
"[102]HCPcKlcMDwbqwLkExMRtegNrtKIqxKLvkmiykrqwbCSiSRFFNGzvjHbMLtpNahzirvasagEGMkHoJGqooCtcjSnxRpbvejvIyRPqpQ",128,5,2869,1,6,0,6,0,0,0,0,0,6,6,0,0,1,1, 424
"[97]LGPEfqAvzCFbtoCMmApaljSPshJbBdfPiiAPAhBJqwqoPyxgvphLtzDzaSJvaIjBJOxwAfMSaigLAjIGjNvkKNDsIeoyJhPir",4,2,2652,1,1,0,1,0,0,0,0,0,0,0,0,0,10,5, 425
"[108]HAhvfqrBdthAOFdwOIoSjCSnJaLJuAJnaLoqujAzcuuADhhEcNomDBcBdomaqwztBwsbfBxyoLaxzbGHcSJMzqMEcQLiQDNIalJBzHwixcFQ",256,5,2845,1,7,0,7,0,0,0,0,0,9,9,0,0,1,1, 426
"[71]vQCJDFBeSGHNqOLSaBcIBdKCFAAJcIPHHwfiDaLKrvnFFNJKonKNjbGRkAKxBmaIKfhdQnc",2.3384e+49,1.54743e+26,11327,0.757098,317,76,240,77,76,0,167,167,159,159,167,167,350,182, 427
"[107]gfieledxHRLNJSHNqDaejISQxjbkooIOveFvNsAOEHPINGPKqCskEtqAhBLQkFCcvqvsjRKztDluIQojPuEihsuMsbJKkGSjnspFuEcgRqI",7.41069e+78,6.1897e+26,12062,0.781857,463,101,362,101,101,0,101,101,107,107,101,101,255,154, 428
"[97]xRubnSocpBeldEPmfejdDJJpKavgiOuEBDEavkwfaDMtmbzLxreddEpEHzoJAhEHMKzdAHyjFQGAHbQIoeaJNJpmkcaqRPHIw",1.70141e+38,1.88895e+22,7458,0.788991,218,46,172,46,46,0,267,267,286,286,573,304,267,267, 429
"[89]JGNpnKLHiNvLzcSdbxMvwGBKDFrAsGeQnklivHmpRnNebfehGGhqaOBgCAxlhjBieyvCEcLKpaRRDPtrocbwMkkcE",32,1,2736,1,4,0,4,0,0,0,0,0,1,1,1,1,2,2, 43
"[105]SQyJHvhzdIgQPqrLdlNxxovocQuHRKoEoGHMQJNqBHgqaRyILqyLENGBBHRPjjkCuyHnsFSquCOFMQLCikGtGPQKekoRpBkOfetEiCMdC",1.91562e+53,3.86856e+25,6340,0.75,352,87,264,88,87,0,87,87,93,93,172,84,87,87, 430
"[126]aFHNJMKHBSpGkkSILCQLflsEAchzSgRIvAkbEgEczEELfMKNpHPafhMFnrifCCJiJnaHmPsFAbPMpKKbiFjQtfryDJHBdEHmLDwrMziSJuShmuKGaaqfjxRIChANQG",2.03704e+90,2.41785e+24,10736,0.771959,592,135,457,135,135,0,135,135,167,167,290,155,135,135, 431
"[104]HOKGNJiHHqCemCQBSrLIuqdNOpalIjCfOOvqhnEhfGnnsrDveuyworLltBobKBsCScfAjoCnwispjMstJaNhpjSCjvvghDGeCipGtzNh",65536,2,2831,0.941176,17,0,16,1,0,0,0,0,9,9,8,7,0,0, 432
"[91]SOKkleSwNGipOedeHOKHEcMNEodFNJkcHqILohCQQerDkArDlIqIPtJgbLwabApEeRrgMsxMqRgKQnmsDObdPRefEjr",7.13624e+44,2.07692e+34,8685,0.768116,276,64,212,64,64,0,178,178,192,192,387,209,178,178, 433
"[141]vFfPiHBNcoLPQHNJBkkBcSESIKCBKDtNLGhraSHEdmkvmrpkNPruEvEbPlqmeDsNmmjBFimzLdNldnFQlNJdcwAlOyCAapMrSRxztkKLaqkJeABofdpHktAANaIEcuxRCfhGerFzFMzsG",1.78406e+44,5.90296e+20,10223,0.741722,302,78,224,78,78,0,78,78,84,84,78,78,140,62, 434
"[99]njvwNOjMnHRBsxHGNJqjkLhCJmdxsmMwCjjRJRGHuyGoxIruQhMSNQDglOnECsJdSGfItwDkcDltiFFeicKIyJmAzOzAxxdSDaJ",1.04858e+06,1,2945,1,19,0,19,0,0,0,0,0,10,10,0,0,9,9, 435
"[98]FDJHSLHPvfqhaGSHyuKbhudLMpwAJkMREMCyssPvKckQfQnzOKEDyxKJBGgqzCzFgGHIAfIKFqNmzrGwoKsOCwjOLqngEiilrO",2.03704e+90,6.33825e+29,8894,0.761589,604,144,460,144,144,0,144,144,162,162,143,143,299,155, 436
"[96]zHSLqPHGzLRRDKSJwxMjJPjLDbQIDmHzmqbizsrDPSfSxHJkqNixcvlAvRssLqlANJRaqpmIKfqlvLQFgiasySDbxALhScCy",5.57519e+42,3.09485e+26,7196,0.749117,283,71,212,71,71,0,71,71,74,74,71,71,138,67, 437
"[103]HSKCOtFQjLerznnprjIoHmOMikeRqScGiHsstiCfsOusJrQclQDJyigysyArpGrgibfuylPwAGMNPLHEHRwNJyGlDJiOAziPcFQdoIv",4096,1,2758,1,11,0,11,0,0,0,0,0,3,3,1,1,7,7, 438
"[136]EFdcHnKHNJgqILCwyioSezudHmaMcJAlcjpdacpRgtLKpIjoqBNjpSkjhPQlSzkbsrivrQySyaSQIEpuoinjjIHGilQwtOHljmLQusjESNKJQgEPNGppMHeeifJwuaxvHfiRELiu",2.45199e+55,6.1897e+26,7593,0.750685,365,91,274,91,91,0,91,91,83,83,192,101,90,90, 439
"[101]HvcCpJrcjEAESANvcoDeuQPtHxtzrhvKRJdstgwpjzCHnpbeDqHrEfjmkNncvrurGysjcttOLNJHqIKGHqAFqbqrFfpmoGtyazLGh",2.07692e+34,1.9807e+28,12248,0.778325,203,45,158,45,45,0,144,144,165,165,144,144,298,154, 44
"[89]RbyHBsjoLktFswjRtHGNJPICOKLbSyfGuerCmFoOowzJfoLJqlvjHwjgMioEbkfiyNwvhLeilyyNtEogEwjvcGglh",512,4,2954,1,8,0,8,0,0,0,0,0,7,7,0,0,1,1, 440
"[98]ylsatBGocGoKHNJgCHhmQFzhRSFjcQFwFbLCBCCycMmdlnOmjEOKPmFKRGJFdNbzmCzCJBjkzLihnEejCkNzdGfywOhvBdPfdI",32768,2,2850,1,14,0,14,0,0,0,0,0,9,9,6,5,0,0, 441
"[125]hNvfSgbgEmuCbmBhcrHRqazIwfbheMEdLlPLfPxwFxAKLtCmqRzkaEHCNLdQjQANxnQoOpqjwCqLdEiCSnvpCMkkcffGiHNJSBLlHQGpFqdCNzrxlrbQvModGunOa",131072,1,2954,1,16,0,16,0,0,0,0,0,8,8,0,0,8,8, 442
