genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[114]GBlbarckEFtldHGzobfJoCkcxFaKJbbwavcbxkAxrlGwDkIsyayhqFAdEnakpbqzBIofDjdmjACnengjhwosIeugzpgaCrgkzsFIpnKvxbpAtrdFxn",11.6415,4.05176,2577,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 471
"[89]rHoJDcoqerBKEqixGqfqKzCjxzEBdBDdkrJjilqLnEsvCdjDbkatxxLjLLugiKBHcdxewFhJhvehdcFtfqGeKGKxA",7.45058,2.44141,2602,1,8,0,8,0,0,0,0,0,6,6,2,2,0,0, 472
"[71]bDJHcBnKfvHuFqavGCeLAhbecpxdrghuFwaErixcGrdvIzszuzaKjJAvLoBDBEDrDjFnuGw",11.6415,3.44141,2686,1,10,0,10,0,0,0,0,0,22,22,9,6,0,0, 473
"[94]vasDJHBocCFpreysKrkJFEvBcFGqnfJIxaaLntLiaJyAjxzmfzvLbhgJIvoJHtxyhvivkClqGtlaujFvgKgijLpLEdrfeJ",9.31323,2.95312,2500,1,9,0,9,0,0,0,0,0,11,10,4,3,0,0, 474
"[83]zGeozAEhicodFsuubBdfHoJoqrKuHldsrDAatxnGxHgpezoJcnExicxyFgDqpxoGlvlnjKnvqysGJjFffED",11.6415,4.76837,2561,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 475
"[75]pJHcoKnyHnzqajEurayHfcGCFqBvqpyHDDyLvKbannngfmbJxkEEhfjmsGnvuDJmCHnFxwiffLe",11.6415,10.3132,2628,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 476
"[80]llqbbywoKkFrAvHboJoqidnrlkgzgrGgfmtpyibDkkCfKEDhEEFGzqdcdezBvrBxkjimvFngjcbicCyt",11.6415,3.05176,1929,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 477
"[95]ggtvzduoJHoCoGoFDGDlKAeEqoDeDidkFgKFwzduKmEvGwCklofliKjvmLzvHzovlnKrkoHGkfHposnEGwxwjvIsHfBKnIw",7.45058,4.76837,1212,1,8,0,8,0,0,0,0,0,6,6,2,2,0,0, 478
"[107]ypJabarHFAmoCKjtiEachHrEoEGhoJDzHIhIFniAbemaAriGdibekLrmCihDvmgIAqExCGfwtfAijGpucdGacBIdmBAmCpBaqgjzxhIIGAl",69.3889,5.76837,2322,1,18,0,18,0,0,0,0,0,53,53,6,6,15,10, 479
"[107]sHoJoqsKrzxGaoJHGdGCsvafcjgzlJIEIKcJApavxzaJqBBrEmKtKgLoktmBpkCfmDbzaDbmfslrGykAGLuGIAbdCqchpinietbfvgjsEzd",5.96046,6.96046,2655,1,7,0,7,0,0,0,0,0,18,18,3,3,0,0, 48
"[70]ycAHzoJoqAjBeruKekJtmhFJrEiGqmsCqyDgqiajDfFdeCuucssnfkprrpcyFjdvozwFwf",11.6415,1.5625,2702,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 480
"[66]pdbGBmjADmfpvekwypyHAEDFuzcrIjjsiemifJHynBeagfltEhoDKdmCdyekfdiHiG",11.6415,3.44141,2588,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 481
"[78]bmGbHoJoqylnKJFEGqvutECGiEAedrHexbeJguAdniargpFAzgmkcJKnLtFolLsnlcswapsfdixApo",9.31323,2.95312,2585,1,9,0,9,0,0,0,0,0,22,20,8,6,0,0, 482
"[99]nueHGjfoJoqgKzhuHsHFlnxGyCAAmlKgDeAwuEAJHqApCgCvctpGnLaJlqlfziigwetCFhHyzGweqfraxticKjKoLGpdIoDBdIb",11.6415,5.76837,2640,1,10,0,10,0,0,0,0,0,25,25,9,6,0,0, 483
"[103]nFvjkxuHhGryoJHBoKohCKvCmGtJtKFAiokxtshjtsJhsLmbAffrHBcfCgKFwJuwcIpGrLpjyoAqmfutqItrGpBfghsLsihhnCsHivb",11.6415,5.76837,2700,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 484
"[83]HhoJGnHoqKqlytCorgvbpKbkJIEkHHIwKbilcppcwhHokJvJpFEtIIKiyurtftHjkajpAJmmFLnKCElofJL",11.6415,2.44141,2615,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 485
"[74]fjHoCohsBucDfgHdHodJGqriogKquFIhtdcijhrCHpAddgkjiwojxLAIlcqAyCBAhwCmvGLpik",11.6415,5.96046,2655,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 486
"[99]cCLEvLkdKBvhsjfIrmfcgznzuichahjHoJloCilAKhdhDeqvKhCyDtCAuzJJJyLzagoJJuwGjkdsFEudHoDEGbDpttrFyqjCazs",69.3889,19.1899,2811,1,18,0,18,0,0,0,0,0,62,62,10,10,14,14, 487
"[90]adoCvKCdeJHuvBgvGHoJqAJbsllmLuCxdgLCqnbzwnizJIpJGwBLHtjlntyegmyuCGykviaAJeeyftJcdrsjkgpGmK",7.45058,3.05176,2642,1,8,0,8,0,0,0,0,0,6,6,1,1,1,1, 488
"[102]bHcocJEgGqrKqcGDrBpwcHCaBBqfwmocBcEmwsFzJwuikcqsCtgbbCanILoGcEeEriCFKiCjqoCpoLCAgCAxKxCiLCExDHfIhupdbB",5.96046,4.05176,2644,1,7,0,7,0,0,0,0,0,15,15,3,3,0,0, 489
"[90]dHzuceEtoDkeKcGCfHoJCimycIIdnrwenpjDqdIwiLFJgzAesooCAmwyifcixqbqHohkpxAKdJfzsjaCDEchcuroia",9.31323,5.96046,2625,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 49
"[100]JnjHgyyfnKAbwJzHHoqaDHEKqcKtzEiEspAGEwhKnbLEqxjLjffcoCjIhkxsussLJftsybKsrGzfcqbgFsmKHsdKsmlFpizDGkkx",55.5112,2,3087,1,17,0,17,0,0,0,0,0,29,24,9,6,6,4, 490
"[115]jadbunEbAwpmsvcvoJmbdmcvHcGzjexcsxcocqcienlcktAvvdKbqCInAnixrtzpFlnsbGaDxqcfxnFnJpFbBHnqjtHDCvIlHIyquiEGqksJpCFyvfi",11.6415,3.44141,702,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 491
"[102]fhcnAHomtpFdeorsHHEoDoanudKJvtHyEHDKnrwJryDkmIexmmLtArxvHkxxFbqvnyiGahqDewwyfIKALolxggcueHmqfyLmejJlIn",11.6415,3.8147,2680,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 492
"[85]CpbJmffxcFHoqAKJqfHusHlGypyqhJdLEkuAJvgAJDspcnytyypnixolujkukwmagIImBtEekDKhtcHLhAbeB",22.7374,4.76837,2661,1,13,0,13,0,0,0,0,0,10,10,2,2,1,1, 493
"[104]fCEsnqwEDtfLGeIwevaqIEFeLakAbJsfKykGsICnvKAcCIuIqgcyjdmiFCjDnrGsAIhLducnpzpJCuGIhqsrFaHBcoJoCsvmKJJsGDvF",11.6415,5.96046,2592,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 494
"[85]mGdbrwBsthtclccEmExgwHhxEheoJHxoGjFnxjurEHvgrHopKDAEnEIniwkywszAFDmyGapoDgHfIqLFhFsnk",11.6415,3.44141,2702,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 495
"[71]ojGshoJxaHkFGiiGyEdHoqKqCGJkLIgBujjctHBHFfsElpbCynECgLBCfxsfagpEzueFfgc",11.6415,3.44141,2629,1,10,0,10,0,0,0,0,0,21,21,9,6,0,0, 496
"[43]AtahFolhonGrtljnGcgAHoDKnukFAybxbofhsuHrhoJ",11.6415,3.8147,2681,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 497
"[70]nkDdcichcofmFHoJoqKEdprpJdEAGxAgHjGHoDEqzqmsEjmsGyCiiLAdqHmfytyoeefGzn",11.6415,4.05176,2615,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 498
"[76]gHcFsvaGoKnoHiHhyBcoJmjqkFvHCqzyHmLdgKGxlqIvtlCGwFebnkfFtuDCAjzHAmjgwqEKzajG",11.6415,4.76837,1606,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 499
"[105]gbjuelpFGHoJoCDslKEClADrIJFesfzmLHinqxgmcvBjFaxittGACaIjFAyAsIcIegCqGmxdodjooLLmFIfKtGyzkoAlyEpbcqdbhpbte",69.3889,2.44141,2619,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 5
"[72]iwfGBcFHoJoqhKhdFiHmdnidlnEoElAHrndgevwcHoquLumzGqdjfgublnfDrbFbxzvBxvIl",55.5112,15.5519,2620,0.947368,19,0,18,1,0,0,0,0,22,22,2,2,8,6, 50
"[96]jHoJlnKnHhoqhHBoHGhqcwmjKKLoaIeBCjkzvpAEjioxjHgzcJFEttvuszristLbrHrpEAjIkpyExbukthCwvCtzChxDgtAF",11.6415,2.44141,2822,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 500
"[74]AHoJoqdKJyjzJnLwnoJGHqBtKCczbEHhnnxpibABwgjjoftDickrfCqehermEGmbKbdwjwJrFC",11.6415,2,2600,1,10,0,10,0,0,0,0,0,258,11,2,2,2,1, 51
"[85]BgaxczemsoJhAHnKfFHnBGCLhIzmgaggIKwAjheKmKJqDlquEGqGIIpeCrxsAKqErhqvblxiexgwDqFFduqtA",11.6415,3.44141,2653,1,10,0,10,0,0,0,0,0,31,31,11,7,0,0, 52
"[73]qHoJBcoqlcgoGKDkKeqpEpxBzyfpGFFcHGdFhoJnqbqAzBFiGILcCkoJgdxAcJfdnLvklvkow",14.5519,11.6415,2628,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 53
"[107]HoCKeGGrkhbEfuGHzajhquFCKIAlbunqFevuAJLxbFhLaLsIxEhHpBnsmhFDLoqorAcJcJHDoFFFhhjiuBvHbmBuBjvcepvAldEEEhngFJk",11.6415,9.31323,2652,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 54
"[110]poCjfKkibdwedcGvBjEDIfGykovtkKBHxzydzGkHoJqBeKpHxcDJkbDgwowpjwjBplKdwdidIJjgeIKIeivoeDvFGfLhfuqGDebsqsAcJBbLiF",5.96046,6.96046,2596,1,7,0,7,0,0,0,0,0,18,18,3,3,0,0, 55
"[87]tDtvHoJDKHaoqcGKgGjjoaxpduzcHgEAsoJGEHGohqaKthJJLowEDIutkBwLvjyxidrIAopDDkkBubjBLbzkknc",28.4217,3.05176,2771,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 56
"[52]iolBtBwrhzEiGEBhHBoKHcFnacJqLKwAxlBDqEuuphmIHCxfCilj",11.6415,2.44141,2598,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 57
"[87]hFHzxeElerjumHufFytEGthiBkhBHvioKBoJcyelaEtDHiDwlgoIJImJvqnKanwwxisyoaepKICLjvvvxpBpxAk",11.6415,9.31323,2622,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 58
"[65]BpmCbmHHnKixHrdyrxGyqJFCGycbcKxanivjAdkcCwFFoIorDerCfaCAzmmBaGzht",11.6415,5.76837,2720,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 59
"[94]BADAshrnzHnKkyvHvGqxDmFJquaggrqEhCplfeviAlxcndjttwlCpHJuFhabFAFkbLkCcIJhwdGmFFqgnCKjLyFmKBGfBt",11.6415,10.3132,2757,1,10,0,10,0,0,0,0,0,28,28,11,8,0,0, 6
"[116]gyHtAgnKoGhcgeFlFvHvGqlcJsFCgFpBLqsJqpKwLAhHIdqlafHDDgczJpHAqCofEHzyAorxgGlLcfuJrDFvokkeIylDcyfKbqelyuEhexbeqoeAdlbz",11.6415,10.3132,2800,1,10,0,10,0,0,0,0,0,34,34,13,8,0,0, 60
"[116]hoCozKCCocinvsEDIDlewuIghzobJHHGqwuBApjiossBHpkteqbJubLqyrjAELJGAdcfbfvJzzIgucfLonymDlgkJsIneiajcjDIHIHjixsJcfIGGifx",11.6415,4.8147,2724,1,10,0,10,0,0,0,0,0,34,34,16,10,0,0, 61
"[88]sHoJroqfKtvdqyzaGvCztIIzbgwwAhvJiHHnbafIyeszcpunGBxByBawapgkpLwmEffFIcniBcGqKgysnbqdHGgq",11.6415,5.76837,2613,1,10,0,10,0,0,0,0,0,22,22,7,5,0,0, 62
"[82]xdzgecpAHEhBocJHHAoeBnzGAasgjcuixHBCbutsoKrEGDjKAIaLAnseooDEaobrGmmlmiuBxvgrBHJmbo",11.6415,3.8147,1725,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 63
"[90]oHxoJHhoCDjrEyHKDyusIgizounLGCLrcIzylFFqJizbsdBnpfIyfLbkeskwwLthHEmuDHAwHviFpLJFhtqricrqqt",69.3889,3.44141,2720,1,18,0,18,0,0,0,0,0,16,16,2,2,5,4, 64
"[92]irbmpJdaDgHHttvdoCotFzFKHpxotjJHboqDzLtGrACiqpjLLeFmCCwFnAjeuIywpxLiodBaHLAaqEzniIgrcxmHDKtH",7.45058,3.44141,2530,1,8,0,8,0,0,0,0,0,9,9,2,2,2,1, 65
"[88]rxGsDfnnHrmzFcnrhFsgbuHlEoDKyoCjulvahlfDdfttzHvcwEoJokBhHmqmmdHLrrpKdaHqamvrsGfjCsrAcErm",86.7362,36.5271,2657,1,19,0,19,0,0,0,0,0,25,25,4,4,7,6, 66
"[98]HoJHgnKiHlotGjqAcJxwdvfClGsrdDmmbsvLlqBqcBtzbpGtcAKzlyFJkDuApGAyLoohymCGvmCsjFFqedmElrJyFwyAepchdA",11.6415,3.8147,2749,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 67
"[90]fHeHoJDgHaofEqAAhqdGqagKJgCrrtmvEfJfjzwxIgsbGoHpKGlCmHHKhxrHJxGLIudGsfzJcxABunHEceoJmmLzrs",11.6415,5.76837,2644,1,10,0,10,0,0,0,0,0,18,18,5,5,0,0, 68
"[93]HrvuhoJAaGayEmHoChlKquLqAcxoBDjlKFLoFGlcJrJmxscAHAxbfCwFbKvvGrxLEtFryLsLEvAfGKmArcpxKakKnEpIp",11.6415,10.3132,2616,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 69
"[96]iAHoDKGhoJmqkktxypDjDbhoDzacnoyFfpfllJaduBbnChpbJJDAJeusKakuloLHuKqeeJAjnrkqDHkkvFDLJidoHmBqEcgd",11.6415,2.44141,2738,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 7
"[97]yxDJxHopKGHwaHinJFCqGeCkmlfKzvpexFpKctfiLJLmvFscKLwAwqEzvzbIneEcqHFjkIudBuFbtwdKEetlBwJbIEEaDEmvJ",11.6415,4.76837,2713,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 70
"[96]fmHCDfABpzrCvCxifnmqEDEijAKvLzambjipqAIvKLticdyzariohczKcIJexpaInoJoqxKeusjydhJegDparciefAvifoJG",5.96046,4.05176,2517,1,7,0,7,0,0,0,0,0,21,21,5,5,0,0, 71
"[75]rHoJoqgFkekKpqvFHogAsevezjjrshhrxajlwHGoJqdejddfqGewgDJnzAAecHjxmKcuegEqCqI",5.96046,3.05176,2594,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 72
"[89]HizHcHHxcapclpIhocJkfEtcdozbabuomeiuanwtparxnBcmbnAdyacbjFkhmGDxmFnEKjBwydgdEtEwtoyodeLpk",28.4217,28.4217,931,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 73
"[99]sspLcrlrfomlHfxisxxoJogdHhEoqKDLdaFjswvaGFgIAbdtsHADgjGtkgmtlGHBoLnHrlAhGnCJcziaBqdltnfclfgmEnmGgao",86.7362,35.5271,1805,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 74
"[67]nEkswdGlxkzGpABfuuandgHkfnKpAFpBzmfmieyuAuwxunwakuHGeqiebwBuegwDzJw",11.6415,5.76837,2750,1,10,0,10,0,0,0,0,0,18,18,7,5,0,0, 75
"[59]njEAHoJoqBxfcKvGodJHHdeqtdHEDoBEvzIkjGspAhLGHEzrdwjsfHBphnG",11.6415,5.96046,2660,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 76
"[87]pJdnlHGhfeBoKlbGzGfHtBvtnmeFFCapsdmAmlpvsqztdstxuxCabIufzlstoBkwCfHDheltatrvtaBFcdzLIIe",11.6415,10.3132,2143,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 77
"[92]htoaJHopcKGHCJxikmnAkczKkjeoyJqvjGClxzcmaspwEGIpdzccFEtwqHcAnGmFdoCkjLbvGoeJyjAvplijesywGJka",9.31323,3.44141,2771,0.909091,11,0,10,1,0,0,0,0,19,19,8,5,0,0, 78
"[103]vFHoJnoCyKoJEdbvtvGHoJEChfiLclHGEtayeDevDBFkhhlHcnimudFyxoJneKpsqokKLeHpzwwhJHectkEAHyyjdzLxsicdbILFwar",5.96046,5.96046,2627,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 79
"[95]zgoJhGtdDyFHopKbhCpFEdrcJLEDerALLECorafszFHxiCClCmJeorsGFrgmvuxCqkAFjtCaHFHiAEJvmojhoGahEajJKlu",11.6415,5.76837,2681,1,10,0,10,0,0,0,0,0,17,17,6,4,0,0, 8
"[89]uDGHDJfxwAuHoJoCKcHiqwEGkDcGCjmayKBGBvhddHqivdmCjbvwlAdpbImvaheFHxxLiewzaeBvGswtdIqipEjbI",11.6415,3.8147,2673,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 80
"[90]BjFzArGfrroJlHnKhHoshGqIepujJsDkbDtihwloipJChAwsLdjchzasazHmlzEhoBxhmlvHyAuaErFzpqyeFpDcuu",11.6415,2.44141,2632,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 81
"[71]bEFnJDmijrhHHgcoqdKDhEHqDhiJGJtBBHopcLFhwtHgEnauGgqtlgngHaJDwetxwpHnAyf",86.7362,55.5112,3133,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 82
"[97]yudwHcoKGqJrCmrpkADlvoysFBxmsCDludJFayAsFrousxxtKdAKnBfzzKrhIntadhehwkbcisCtLmzgfGoLEDtslnxpfLxFz",11.6415,9.31323,2654,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 83
"[82]ltAtHcggepyocJmyocCAhKEDstHLusdzHGoeIbfDyrFHdwuzooauoDlhjLdfdmpiCcAeeyovlHoJGmeHqd",86.7362,19.1899,2667,1,19,0,19,0,0,0,0,0,59,59,9,9,14,14, 84
"[103]CoiGkdefnhDhbLJDelwBzjJgefrwgeetvyvonjHwaKwIcGzroLodbKJihlHhobfJGncigobcLHoCBKCtfztwnuFgiKEoJutihBnbolb",211.758,4.8147,2515,0.96,25,0,24,1,0,0,0,0,20,20,7,6,5,4, 85
"[87]HcfblocJKBpzvmsouvxxEzdybwFjxHdbGHhoJppdkfCzwEkdptadLLHjzCslIcyACxjaKEnDDbKlEgqtDDHtglC",5.96046,2.25,1192,1,7,0,7,0,0,0,0,0,7,7,2,1,0,0, 86
"[92]cuyvcgoBhhHhDcoCKhnwAzwyfJEcEHxfbGEJrFpjEcAHoBDqHeDhLCBrEgHGFoJqabnxxmenpxDCIhvpvHIgtEAfmHcJ",211.758,28.4217,2635,0.96,25,0,24,0,0,1,1,0,18,18,4,4,2,2, 87
"[89]EeHcocJrBhqKCFtvlKkgkDDsjgBjoxhEgjsiGwlChlDbfAKEjsjcsaxnohpztgFgIdhdbpcaxAsncpDjfydjtatBG",11.6415,4.05176,668,1,10,0,10,0,0,0,0,0,14,14,4,4,0,0, 88
"[55]ecuHcGoKjEHHinJCIHjdFuekCyvIEEBBvpqCHrfIzHFCCGHegLKynCC",11.6415,3.44141,2717,1,10,0,10,0,0,0,0,0,21,21,9,6,0,0, 89
"[99]kuykGhHmEcnKHGnJEeEmCuaDekbpvKgamxAnaIuaGFHenccFlboIJvjlvqjudsDKuryFKgqAFBmwzvwpzkdIFhluvaezEwtldKH",11.6415,2.44141,2737,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 9
"[96]xoCznsyajlDbukdrFspJweqFrggcxGbGizszzynmmHrqCooadGnnJgsiJnejiHozEGpgHgoJqakzlKjCyBCFwbmxJpJgJdDc",11.6415,4.05176,2503,1,10,0,10,0,0,0,0,0,39,39,9,9,0,0, 90
"[115]ysveCrhamLKzecuzopDwmBnpEAFxsGzihCKsuhtKtgznGpqsgcaAtmemJuDdKgeDJHcoKABHqahrsGrBCiBtgKDJDAkHJztvfKmmoGEymuwqALcmbCc",11.6415,5.76837,2568,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 91
"[85]vnDjngyGBcugFfHwHvoJDqKFFBdkjgxfEqKJbfdIJzrHEDbIleEFzAiGDlriJfkceoIdomfEGAtdAKKsLbIsn",5.96046,6.96046,2664,1,7,0,7,0,0,0,0,0,24,24,4,4,0,0, 92
"[104]cBvbnoJyHnKkAFnsnpFcHGrCpHEmFebJzshLKbAEDCEufpFsmpKgbktIitdkxnojJbedkkDuqwkfxoBBfyqmytxHfLsqkkaphoDLqCcb",11.6415,2.44141,2726,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 93
"[105]aGrHcoKqJCaAFcaklEAwgeGsFohAnLoiqpikqrxiEkgceKkoFiKJrhaIzsLCibvJctaIIdCxbhCigxdrbEamBIJdqtmlHnLzILDxvhpLq",11.6415,2.44141,2720,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 94
"[98]upvwADJcAttHcoKGqwpgaFfAtzHFDCetwBodcvqwKGgCDJahFICKwqjLtCGbgwfyjmactxpmobtjbjGyzafggkbHovEzdxcmEj",11.6415,4.8147,905,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 95
"[86]weklhHcocCwKJftwyplzJbanciLyJEvGCqxIwdaFDzAvDJkwdDlJcmtminJfjicxfoEBpeIhmnmmukjJrmDyDj",9.31323,1.95312,2657,1,9,0,9,0,0,0,0,0,7,7,1,1,1,1, 96
"[108]hnHgnKnJJnugGquGlpkdLjspJymaccqKabraiBHmBjBjoinDIAfmHujDGyhLdyzknKwAvaldjqLLAzkJavckLocuEobgerpmGDAskGHGDfAe",5.96046,3.44141,2667,1,7,0,7,0,0,0,0,0,8,8,2,2,0,0, 97
"[100]jgmiceHoJmfoqlzKrDiHdtmgqfFythmGoJbHodbLcqeLzLEddglqtzqfsGbLryFLypFmmCltFkqbmtmHyaDELLCCcGyzBidIqnCd",86.7362,35.5271,2975,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 98
"[107]cHoCKdDbmcBoJrJorrbeHEzloqLxjkhGCmKsvBkthEkyyDvkneKKmtevsyEhrfoEGGfhnqvIEHBfEbnIEBbBxtfaaesdmfgDasmnAxzkHJl",14.5519,3.8147,2721,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 99
